"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","13/327","191/9993",0.0680628272251309,2.0799750228157,2.7717224506417,0.00997350722888869,0.0749283013375763,0.0633114068037041,"XLOC-001345#DYH7-HUMAN#Q8WXX0/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-004132#CCD40-MOUSE#Q8BI79/XLOC-004569#DYH3-MOUSE#Q8BW94/XLOC-006192#DJB13-HUMAN#P59910/XLOC-006666#DLRB2-HUMAN#Q8TF09/XLOC-006688#DLRB2-MOUSE#Q9DAJ5/XLOC-006713#DLRB1-BOVIN#Q3T140/XLOC-014318#SPAG6-MOUSE#Q9JLI7/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/XLOC-014820#DYH6-HUMAN#Q9C0G6/XLOC-018178#DYH1-MOUSE#E9Q8T7/XLOC-021469#DYH2-MOUSE#P0C6F1",13
"GO:0061448","GO:0061448","connective tissue development","10/327","130/9993",0.0769230769230769,2.35074100211715,2.85112288728083,0.0101925675273514,0.0764442564551358,0.0645923280234654,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-005557#UBC-MOUSE#P0CG50/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-025926#WNT2-DANRE#Q92048/XLOC-026201#EGR1-RAT#P08154/XLOC-026434#ADT1-CAEEL#G5ECS8",10
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","6/327","57/9993",0.105263157894737,3.21680347658136,3.08699214147448,0.0104598472854456,0.0783161154620928,0.0661739737428138,"XLOC-023126#ECI2-HUMAN#O75521/XLOC-024549#CP3AE-CAVPO#Q64417/XLOC-024550#CP3AV-MESAU#O70537/XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-025343#CP3A5-HUMAN#P20815/XLOC-025895#CP3A8-MACFA#P33268",6
"GO:0071236","GO:0071236","cellular response to antibiotic","10/327","131/9993",0.0763358778625954,2.33279641431473,2.82418835525736,0.0107255365172478,0.0801697619743609,0.0677402306352494,"XLOC-000094#ARHG8-HUMAN#Q7Z628/XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000546#GNAI-PATPE#P30676/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-003715#GNAI-PATPE#P30676/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-025719#RS6-HUMAN#P62753/XLOC-026201#EGR1-RAT#P08154",10
"GO:0048511","GO:0048511","rhythmic process","13/327","193/9993",0.0673575129533679,2.05842087750155,2.73086799739671,0.0108255363213827,0.0807807727185807,0.068256510186476,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-003589#JUND-CHICK#P27921/XLOC-003641#KCNAL-DROME#P17971/XLOC-008960#JUN-COTJA#P12981/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016422#OX2R-MOUSE#P58308/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-020817#LMO3-BOVIN#Q2KIA3/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-025044#KLF13-HUMAN#Q9Y2Y9/XLOC-026201#EGR1-RAT#P08154",13
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","4/327","27/9993",0.148148148148148,4.52735304111451,3.37556957041426,0.0108962820515962,0.0808994095273712,0.0683567535274987,"XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-003837#CDC20-HUMAN#Q12834/XLOC-021210#CDC20-RAT#Q62623/XLOC-023891#APC7-HUMAN#Q9UJX3",4
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","4/327","27/9993",0.148148148148148,4.52735304111451,3.37556957041426,0.0108962820515962,0.0808994095273712,0.0683567535274987,"XLOC-005672#GRM-DROME#P91685/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-016414#GRM4-MOUSE#Q68EF4/XLOC-021508#GRM8-HUMAN#O00222",4
"GO:0007218","GO:0007218","neuropeptide signaling pathway","4/327","27/9993",0.148148148148148,4.52735304111451,3.37556957041426,0.0108962820515962,0.0808994095273712,0.0683567535274987,"XLOC-001284#OX2R-HUMAN#O43614/XLOC-012334#NPFF1-RAT#Q9EP86/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025606#RYAR-TRICA#G4WMX4",4
"GO:0043010","GO:0043010","camera-type eye development","16/327","259/9993",0.0617760617760618,1.88785377776203,2.6627006949263,0.0110648347167704,0.082013222146916,0.0692978804795351,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-003589#JUND-CHICK#P27921/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-006474#WNT3-MOUSE#P17553/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-010938#GBB1-XENLA#P79959/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-020923#WNT11-HUMAN#O96014/XLOC-021508#GRM8-HUMAN#O00222/XLOC-025926#WNT2-DANRE#Q92048/XLOC-026201#EGR1-RAT#P08154",16
"GO:0043269","GO:0043269","regulation of monoatomic ion transport","21/327","374/9993",0.0561497326203209,1.71591522347054,2.5954288621842,0.0111812749273255,0.0827376949053766,0.0699100308781202,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000546#GNAI-PATPE#P30676/XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-003715#GNAI-PATPE#P30676/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-013451#S38A2-CHICK#Q5F468/XLOC-016422#OX2R-MOUSE#P58308/XLOC-016576#KCNAS-DROME#P08510/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025669#GNB5A-DANRE#A1L271/XLOC-026434#ADT1-CAEEL#G5ECS8",21
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","13/327","194/9993",0.0670103092783505,2.04781046060721,2.71062481323221,0.0112722696134101,0.0832717746900493,0.0703613068567482,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025669#GNB5A-DANRE#A1L271",13
"GO:0090183","GO:0090183","regulation of kidney development","5/327","42/9993",0.119047619047619,3.63805155089559,3.15102068156388,0.0114703009429543,0.0844527149294055,0.0713591539528394,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011544#WNT4-CHICK#P49337/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-025926#WNT2-DANRE#Q92048/XLOC-026201#EGR1-RAT#P08154",5
"GO:1905881","GO:1905881","positive regulation of oogenesis","5/327","42/9993",0.119047619047619,3.63805155089559,3.15102068156388,0.0114703009429543,0.0844527149294055,0.0713591539528394,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-003837#CDC20-HUMAN#Q12834/XLOC-006780#PSA-MOUSE#Q11011/XLOC-021210#CDC20-RAT#Q62623/XLOC-022522#GNAS-HOMAM#O16118",5
"GO:0031253","GO:0031253","cell projection membrane","15/327","238/9993",0.0630252100840336,1.92602729165061,2.65934891307113,0.0115309764654316,0.084758423354709,0.0716174653002501,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-003068#EAA3-RAT#P51907/XLOC-003238#EAA2-MOUSE#P43006/XLOC-003239#EAA2-HUMAN#P43004/XLOC-003240#EAA1-AMBTI#O57321/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-010938#GBB1-XENLA#P79959/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-015726#EAA2-RAT#P31596/XLOC-018117#CDC37-BOVIN#Q5EAC6/XLOC-022379#S6A18-MOUSE#O88576/XLOC-025332#EF1A-DANRE#Q92005",15
"GO:0021510","GO:0021510","spinal cord development","8/327","94/9993",0.0851063829787234,2.60081983212961,2.86805459629465,0.0117111275358168,0.0853702235149875,0.072134411876357,"XLOC-003025#DMD4-CAEEL#Q18248/XLOC-004094#FOXB1-HUMAN#Q99853/XLOC-006423#WNT1-DANRE#P24257/XLOC-006474#WNT3-MOUSE#P17553/XLOC-012420#RFX6-DANRE#Q5RJA1/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211",8
"GO:0032355","GO:0032355","response to estradiol","8/327","94/9993",0.0851063829787234,2.60081983212961,2.86805459629465,0.0117111275358168,0.0853702235149875,0.072134411876357,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011544#WNT4-CHICK#P49337/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-016503#CCND2-XENLA#P53782/XLOC-025915#ALDH2-HUMAN#P05091/XLOC-025916#ALDH2-PIG#Q2XQV4/XLOC-026592#DUS4-CHICK#Q9PW71",8
"GO:0007018","GO:0007018","microtubule-based movement","19/327","329/9993",0.0577507598784195,1.76484202894509,2.59458514258241,0.0117242392599131,0.0853702235149875,0.072134411876357,"XLOC-001345#DYH7-HUMAN#Q8WXX0/XLOC-003130#RFX2-RAT#B2GV50/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-004132#CCD40-MOUSE#Q8BI79/XLOC-004569#DYH3-MOUSE#Q8BW94/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-005557#UBC-MOUSE#P0CG50/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-006666#DLRB2-HUMAN#Q8TF09/XLOC-006688#DLRB2-MOUSE#Q9DAJ5/XLOC-006713#DLRB1-BOVIN#Q3T140/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011244#CAPZB-CHICK#P14315/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/XLOC-014820#DYH6-HUMAN#Q9C0G6/XLOC-018178#DYH1-MOUSE#E9Q8T7/XLOC-021469#DYH2-MOUSE#P0C6F1/XLOC-027069#ACTZ-CANLF#P61162",19
"GO:0002921","GO:0002921","negative regulation of humoral immune response","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-003589#JUND-CHICK#P27921/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-008960#JUN-COTJA#P12981",3
"GO:0006706","GO:0006706","steroid catabolic process","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-025340#CP3A9-RAT#P51538/XLOC-025341#CP341-MOUSE#Q9JMA7/XLOC-025342#CP3A8-MACFA#P33268",3
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-025340#CP3A9-RAT#P51538/XLOC-025341#CP341-MOUSE#Q9JMA7/XLOC-025342#CP3A8-MACFA#P33268",3
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-025340#CP3A9-RAT#P51538/XLOC-025341#CP341-MOUSE#Q9JMA7/XLOC-025342#CP3A8-MACFA#P33268",3
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-023446#IRF4-HUMAN#Q15306",3
"GO:2000543","GO:2000543","positive regulation of gastrulation","3/327","15/9993",0.2,6.11192660550459,3.64405718125206,0.01179023755824,0.0853702235149875,0.072134411876357,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-018162#GBLP-MACFA#Q4R7Y4",3
"GO:0015849","GO:0015849","organic acid transport","12/327","174/9993",0.0689655172413793,2.10756089844986,2.71072401091829,0.0118264287038841,0.0853702235149875,0.072134411876357,"XLOC-003068#EAA3-RAT#P51907/XLOC-003238#EAA2-MOUSE#P43006/XLOC-003239#EAA2-HUMAN#P43004/XLOC-003240#EAA1-AMBTI#O57321/XLOC-004345#DIC-HUMAN#Q9UBX3/XLOC-005672#GRM-DROME#P91685/XLOC-013451#S38A2-CHICK#Q5F468/XLOC-015726#EAA2-RAT#P31596/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021679#S38AB-BOVIN#Q5EA97/XLOC-022285#S38A7-DANRE#Q6DEL1/XLOC-022379#S6A18-MOUSE#O88576",12
"GO:0046942","GO:0046942","carboxylic acid transport","12/327","174/9993",0.0689655172413793,2.10756089844986,2.71072401091829,0.0118264287038841,0.0853702235149875,0.072134411876357,"XLOC-003068#EAA3-RAT#P51907/XLOC-003238#EAA2-MOUSE#P43006/XLOC-003239#EAA2-HUMAN#P43004/XLOC-003240#EAA1-AMBTI#O57321/XLOC-004345#DIC-HUMAN#Q9UBX3/XLOC-005672#GRM-DROME#P91685/XLOC-013451#S38A2-CHICK#Q5F468/XLOC-015726#EAA2-RAT#P31596/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021679#S38AB-BOVIN#Q5EA97/XLOC-022285#S38A7-DANRE#Q6DEL1/XLOC-022379#S6A18-MOUSE#O88576",12
"GO:0048813","GO:0048813","dendrite morphogenesis","13/327","196/9993",0.0663265306122449,2.02691443549897,2.6704990887547,0.0122086127251738,0.0877339011965465,0.0741316246328001,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000566#WNT7B-CHICK#Q3L254/XLOC-001137#KLF7-MOUSE#Q99JB0/XLOC-003130#RFX2-RAT#B2GV50/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-005438#RUNX2-HUMAN#Q13950/XLOC-006666#DLRB2-HUMAN#Q8TF09/XLOC-006688#DLRB2-MOUSE#Q9DAJ5/XLOC-006713#DLRB1-BOVIN#Q3T140/XLOC-009802#AAK1-BOVIN#F1MH24/XLOC-014771#DLRB2-MOUSE#Q9DAJ5/XLOC-020875#FARP2-MOUSE#Q91VS8/XLOC-025279#ISL1-CHICK#P50211",13
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","6/327","59/9993",0.101694915254237,3.10775929093454,2.98649391314801,0.0123030966688445,0.0877339011965465,0.0741316246328001,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-001053#FOXD3-RAT#Q63245/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011544#WNT4-CHICK#P49337/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-020923#WNT11-HUMAN#O96014",6
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","6/327","59/9993",0.101694915254237,3.10775929093454,2.98649391314801,0.0123030966688445,0.0877339011965465,0.0741316246328001,"XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-003837#CDC20-HUMAN#Q12834/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-009728#TRIB2-HUMAN#Q92519/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-021210#CDC20-RAT#Q62623",6
"GO:0001700","GO:0001700","embryonic development via the syncytial blastoderm","12/327","175/9993",0.0685714285714286,2.09551769331586,2.68907924153997,0.0123370236331705,0.0877339011965465,0.0741316246328001,"XLOC-003172#XLOC-003172/XLOC-003589#JUND-CHICK#P27921/XLOC-006423#WNT1-DANRE#P24257/XLOC-008960#JUN-COTJA#P12981/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-012792#RAS1-HYDVU#P51539/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-014490#RAP1-CAEEL#Q18246/XLOC-022462#UN5BB-XENLA#C5IAW9/XLOC-025279#ISL1-CHICK#P50211/XLOC-026073#CND2-MOUSE#Q8C156/XLOC-026201#EGR1-RAT#P08154",12
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","14/327","218/9993",0.0642201834862385,1.96254524029964,2.64282075115388,0.0123778870664314,0.0877339011965465,0.0741316246328001,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-003172#XLOC-003172/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-006423#WNT1-DANRE#P24257/XLOC-006474#WNT3-MOUSE#P17553/XLOC-006615#DUS10-MOUSE#Q9ESS0/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009813#IRF2-CHICK#Q98925/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-011544#WNT4-CHICK#P49337/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-014490#RAP1-CAEEL#Q18246",14
"GO:0007369","GO:0007369","gastrulation","15/327","240/9993",0.0625,1.90997706422018,2.62448230221915,0.0123805352934653,0.0877339011965465,0.0741316246328001,"XLOC-000670#PORCN-HUMAN#Q9H237/XLOC-001395#RN150-DANRE#Q566M8/XLOC-004081#FLII-DANRE#F8WK50/XLOC-005438#RUNX2-HUMAN#Q13950/XLOC-006474#WNT3-MOUSE#P17553/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-010938#GBB1-XENLA#P79959/XLOC-011544#WNT4-CHICK#P49337/XLOC-012792#RAS1-HYDVU#P51539/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-025335#HSP71-ORYLA#Q9I8F9/XLOC-025719#RS6-HUMAN#P62753/XLOC-026592#DUS4-CHICK#Q9PW71",15
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","15/327","240/9993",0.0625,1.90997706422018,2.62448230221915,0.0123805352934653,0.0877339011965465,0.0741316246328001,"XLOC-003025#DMD4-CAEEL#Q18248/XLOC-003172#XLOC-003172/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-006423#WNT1-DANRE#P24257/XLOC-006425#WNT6-HUMAN#Q9Y6F9/XLOC-006474#WNT3-MOUSE#P17553/XLOC-006848#SP5-MOUSE#Q9JHX2/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-011544#WNT4-CHICK#P49337/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-012792#RAS1-HYDVU#P51539/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-023109#CFA20-BOVIN#Q6B857/XLOC-025279#ISL1-CHICK#P50211/XLOC-025926#WNT2-DANRE#Q92048",15
"GO:0009713","GO:0009713","catechol-containing compound biosynthetic process","4/327","28/9993",0.142857142857143,4.36566186107471,3.28010343656973,0.0123917939543145,0.0877339011965465,0.0741316246328001,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011892#NPFF1-HUMAN#Q9GZQ6",4
"GO:0032655","GO:0032655","regulation of interleukin-12 production","4/327","28/9993",0.142857142857143,4.36566186107471,3.28010343656973,0.0123917939543145,0.0877339011965465,0.0741316246328001,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-025279#ISL1-CHICK#P50211/XLOC-026434#ADT1-CAEEL#G5ECS8",4
"GO:0042423","GO:0042423","catecholamine biosynthetic process","4/327","28/9993",0.142857142857143,4.36566186107471,3.28010343656973,0.0123917939543145,0.0877339011965465,0.0741316246328001,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011892#NPFF1-HUMAN#Q9GZQ6",4
"GO:0044060","GO:0044060","regulation of endocrine process","4/327","28/9993",0.142857142857143,4.36566186107471,3.28010343656973,0.0123917939543145,0.0877339011965465,0.0741316246328001,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-011892#NPFF1-HUMAN#Q9GZQ6",4
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","4/327","28/9993",0.142857142857143,4.36566186107471,3.28010343656973,0.0123917939543145,0.0877339011965465,0.0741316246328001,"XLOC-006423#WNT1-DANRE#P24257/XLOC-006474#WNT3-MOUSE#P17553/XLOC-020386#PP1B-XENLA#Q6GQL2/XLOC-023839#PP1A-BOVIN#Q3T0E7",4
"GO:0016324","GO:0016324","apical plasma membrane","17/327","285/9993",0.0596491228070175,1.8228553033961,2.59213557438268,0.0124231911020072,0.0878156879015683,0.0742007311154019,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-003245#A1A1A-DANRE#Q6AZW2/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011267#VAMP3-HUMAN#Q15836/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-022379#S6A18-MOUSE#O88576/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025888#HS71A-BOVIN#Q27975",17
"GO:0046631","GO:0046631","alpha-beta T cell activation","5/327","43/9993",0.116279069767442,3.55344570087476,3.08621379397414,0.0126410689925264,0.0892132859520403,0.07538164536465,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-009813#IRF2-CHICK#Q98925/XLOC-011597#RL22-RAT#P47198/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-023446#IRF4-HUMAN#Q15306",5
"GO:0051592","GO:0051592","response to calcium ion","8/327","96/9993",0.0833333333333333,2.54663608562691,2.80058438990646,0.0131940207482639,0.0929674232660315,0.078553740693653,"XLOC-002797#HSP7C-CAEBR#P19208/XLOC-003589#JUND-CHICK#P27921/XLOC-008960#JUN-COTJA#P12981/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-018103#SY63-DIPOM#P24507/XLOC-025964#NEC1-HUMAN#P29120/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-026592#DUS4-CHICK#Q9PW71",8
"GO:0042067","GO:0042067","establishment of ommatidial planar polarity","6/327","60/9993",0.1,3.05596330275229,2.93783540015906,0.0133054320555748,0.0936033972113171,0.0790911131476892,"XLOC-003172#XLOC-003172/XLOC-003589#JUND-CHICK#P27921/XLOC-008960#JUN-COTJA#P12981/XLOC-009896#ETV7-HUMAN#Q9Y603/XLOC-014490#RAP1-CAEEL#Q18246/XLOC-022058#ETS2-LYTVA#P29773",6
"GO:0040025","GO:0040025","vulval development","7/327","78/9993",0.0897435897435897,2.74253116913667,2.84156889968192,0.0136522273339721,0.0958314068952887,0.0809736918922546,"XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-004094#FOXB1-HUMAN#Q99853/XLOC-006216#ETS2-LYTVA#P29773/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-016608#RAS2-HYDVU#P38976/XLOC-021690#UXS1-MOUSE#Q91XL3",7
"GO:0090068","GO:0090068","positive regulation of cell cycle process","17/327","288/9993",0.0590277777777778,1.80386722731906,2.54600639986099,0.0136654503391926,0.0958314068952887,0.0809736918922546,"XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-003837#CDC20-HUMAN#Q12834/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-011544#WNT4-CHICK#P49337/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-016503#CCND2-XENLA#P53782/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021210#CDC20-RAT#Q62623/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-023891#APC7-HUMAN#Q9UJX3/XLOC-025480#KCNA1-HUMAN#Q09470",17
"GO:0048546","GO:0048546","digestive tract morphogenesis","9/327","116/9993",0.0775862068965517,2.37100601075609,2.7316969651261,0.0137053028156893,0.0959588053155465,0.0810813384432521,"XLOC-000670#PORCN-HUMAN#Q9H237/XLOC-006423#WNT1-DANRE#P24257/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-014724#ENPL-MOUSE#P08113/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-022058#ETS2-LYTVA#P29773/XLOC-026073#CND2-MOUSE#Q8C156",9
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","4/327","29/9993",0.137931034482759,4.21512179689972,3.1890128033672,0.0140124756259583,0.0976327346149797,0.0824957415051818,"XLOC-000546#GNAI-PATPE#P30676/XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-003715#GNAI-PATPE#P30676/XLOC-021508#GRM8-HUMAN#O00222",4
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","4/327","29/9993",0.137931034482759,4.21512179689972,3.1890128033672,0.0140124756259583,0.0976327346149797,0.0824957415051818,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-011892#NPFF1-HUMAN#Q9GZQ6",4
