"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000145","GO:2000145","regulation of cell motility","8/62","269/5248",0.0297397769516729,2.51732821681257,2.7933138305515,0.0130675769706428,0.0986391293913039,0.0815460188999933,"c98789-g1/c101822-g1/c102902-g1/c104424-g4/c101482-g1/c28978-g1/c80891-g1/c40816-g1",8
"GO:0035091","GO:0035091","phosphatidylinositol binding","5/62","121/5248",0.0413223140495868,3.49773393761664,3.03908132520757,0.0136211639203853,0.102450611486898,0.0846970117455539,"c102537-g1/c87684-g1/c95002-g1/c103330-g1/c101822-g1",5
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","4/62","79/5248",0.0506329113924051,4.28583095140874,3.21729301734723,0.0137129459982413,0.10277389420746,0.0849642730140144,"c98789-g1/c101822-g1/c104424-g3/c89492-g1",4
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","3/62","43/5248",0.0697674418604651,5.90547636909227,3.53134516885409,0.0138534945343274,0.103459076203168,0.0855307202679265,"c102537-g1/c87684-g1/c95002-g1",3
"GO:0033673","GO:0033673","negative regulation of kinase activity","5/62","122/5248",0.040983606557377,3.4690639873083,3.01688030699273,0.0140766599534351,0.104754225660545,0.0866014341193292,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c98000-g2",5
"GO:0002252","GO:0002252","immune effector process","10/62","387/5248",0.0258397932816537,2.18721347003418,2.65311825632421,0.0142747898299709,0.10585460345746,0.0875111281644618,"c102958-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c95060-g1/c105479-g1/c110137-g1/c40816-g1",10
"GO:0061564","GO:0061564","axon development","8/62","274/5248",0.0291970802919708,2.47139157052037,2.73517913762004,0.0144857047917632,0.107041734355977,0.0884925419227199,"c101113-g1/c103611-g2/c102902-g1/c104424-g3/c105908-g1/c12761-g1/c78092-g1/c102138-g1",8
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","3/62","44/5248",0.0681818181818182,5.77126099706745,3.47476940449089,0.0147439632962299,0.108337033612169,0.089563379614399,"c101822-g1/c102902-g1/c104424-g4",3
"GO:0050433","GO:0050433","regulation of catecholamine secretion","2/62","16/5248",0.125,10.5806451612903,4.1961982642215,0.0148153208358522,0.108337033612169,0.089563379614399,"c87684-g1/c102902-g1",2
"GO:0050818","GO:0050818","regulation of coagulation","2/62","16/5248",0.125,10.5806451612903,4.1961982642215,0.0148153208358522,0.108337033612169,0.089563379614399,"c102902-g1/c104424-g3",2
"GO:0051222","GO:0051222","positive regulation of protein transport","6/62","171/5248",0.0350877192982456,2.97000565930956,2.86349921177648,0.0148976792159363,0.10856232674312,0.0897496318454145,"c98789-g1/c101822-g1/c104424-g3/c104424-g4/c89492-g1/c40816-g1",6
"GO:0019904","GO:0019904","protein domain specific binding","9/62","332/5248",0.0271084337349398,2.294597745822,2.66460643181881,0.0150541515572756,0.109324286826284,0.0903795523620102,"c103611-g2/c102958-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c101392-g1",9
"GO:0051223","GO:0051223","regulation of protein transport","8/62","277/5248",0.0288808664259928,2.44462559683242,2.7008995300865,0.015389162142125,0.111373111585276,0.0920733376128585,"c103280-g1/c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c89492-g1/c40816-g1",8
"GO:0030017","GO:0030017","sarcomere","4/62","82/5248",0.0487804878048781,4.12903225806452,3.12230184969426,0.0155511805907321,0.112160227137267,0.0927240544234712,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0022416","GO:0022416","chaeta development","3/62","45/5248",0.0666666666666667,5.64301075268817,3.41990588087575,0.0156662589585387,0.112604578043285,0.0930914040503788,"c105908-g1/c12761-g1/c78092-g1",3
"GO:0099504","GO:0099504","synaptic vesicle cycle","4/62","83/5248",0.0481927710843374,4.07928488146133,3.09163968672494,0.0161968609562165,0.116022412155755,0.0959169639154388,"c102537-g1/c87684-g1/c95002-g1/c104424-g4",4
"GO:0010827","GO:0010827","regulation of D-glucose transmembrane transport","3/62","46/5248",0.0652173913043478,5.5203366058906,3.36666293902431,0.0166205071780865,0.116031183670482,0.0959242154200915,"c101822-g1/c102902-g1/c104424-g3",3
"GO:0044070","GO:0044070","regulation of monoatomic anion transport","3/62","46/5248",0.0652173913043478,5.5203366058906,3.36666293902431,0.0166205071780865,0.116031183670482,0.0959242154200915,"c101822-g1/c102902-g1/c104424-g3",3
"GO:0061041","GO:0061041","regulation of wound healing","3/62","46/5248",0.0652173913043478,5.5203366058906,3.36666293902431,0.0166205071780865,0.116031183670482,0.0959242154200915,"c102902-g1/c104424-g3/c104424-g4",3
"GO:0097306","GO:0097306","cellular response to alcohol","3/62","46/5248",0.0652173913043478,5.5203366058906,3.36666293902431,0.0166205071780865,0.116031183670482,0.0959242154200915,"c101822-g1/c104424-g4/c40816-g1",3
"GO:0015293","GO:0015293","symporter activity","2/62","17/5248",0.117647058823529,9.95825426944971,4.04473996806581,0.0166641605161773,0.116031183670482,0.0959242154200915,"c103499-g1/c5014-g2",2
"GO:0015294","GO:0015294","solute:monoatomic cation symporter activity","2/62","17/5248",0.117647058823529,9.95825426944971,4.04473996806581,0.0166641605161773,0.116031183670482,0.0959242154200915,"c103499-g1/c5014-g2",2
"GO:0017101","GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","2/62","17/5248",0.117647058823529,9.95825426944971,4.04473996806581,0.0166641605161773,0.116031183670482,0.0959242154200915,"c101864-g1/c78921-g1",2
"GO:0031941","GO:0031941","filamentous actin","2/62","17/5248",0.117647058823529,9.95825426944971,4.04473996806581,0.0166641605161773,0.116031183670482,0.0959242154200915,"c110137-g1/c40816-g1",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","9/62","338/5248",0.0266272189349112,2.25386524145829,2.60557505714882,0.0167620828601404,0.116031183670482,0.0959242154200915,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",9
"GO:0045664","GO:0045664","regulation of neuron differentiation","9/62","338/5248",0.0266272189349112,2.25386524145829,2.60557505714882,0.0167620828601404,0.116031183670482,0.0959242154200915,"c102723-g1/c103611-g2/c98789-g1/c87684-g1/c101822-g1/c104424-g3/c102138-g1/c28978-g1/c80891-g1",9
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","4/62","84/5248",0.0476190476190476,4.03072196620584,3.06145403692245,0.0168592318153692,0.116031183670482,0.0959242154200915,"c103280-g1/c98789-g1/c104424-g3/c89492-g1",4
"GO:1903034","GO:1903034","regulation of response to wounding","4/62","84/5248",0.0476190476190476,4.03072196620584,3.06145403692245,0.0168592318153692,0.116031183670482,0.0959242154200915,"c101822-g1/c102902-g1/c104424-g3/c104424-g4",4
"GO:0040013","GO:0040013","negative regulation of locomotion","4/62","85/5248",0.0470588235294118,3.98330170777989,3.03173123166246,0.0175384199052172,0.119921793248011,0.0991406237977761,"c98789-g1/c101482-g1/c28978-g1/c80891-g1",4
"GO:0050920","GO:0050920","regulation of chemotaxis","4/62","85/5248",0.0470588235294118,3.98330170777989,3.03173123166246,0.0175384199052172,0.119921793248011,0.0991406237977761,"c103611-g2/c101822-g1/c102902-g1/c104424-g4",4
"GO:0007043","GO:0007043","cell-cell junction assembly","3/62","47/5248",0.0638297872340425,5.4028826355525,3.31495572018919,0.0176068154829526,0.11999984921391,0.0992051534961801,"c103219-g2/c102902-g1/c102958-g1",3
"GO:0048812","GO:0048812","neuron projection morphogenesis","9/62","342/5248",0.0263157894736842,2.22750424448217,2.56689086389398,0.0179779000085215,0.122133733606278,0.100969258451934,"c101113-g1/c103611-g2/c103219-g2/c102902-g1/c104424-g3/c105908-g1/c12761-g1/c78092-g1/c102138-g1",9
"GO:0071496","GO:0071496","cellular response to external stimulus","6/62","179/5248",0.0335195530726257,2.83726797621193,2.7344689468628,0.0182983627483244,0.123348511292195,0.101973528103809,"c101822-g1/c104424-g3/c28978-g1/c80891-g1/c101864-g1/c78921-g1",6
"GO:0009725","GO:0009725","response to hormone","10/62","403/5248",0.0248138957816377,2.10037621067798,2.51351768760347,0.0185319260528742,0.123348511292195,0.101973528103809,"c101822-g1/c102902-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c101482-g1/c101864-g1/c78921-g1",10
"GO:0090313","GO:0090313","regulation of protein targeting to membrane","2/62","18/5248",0.111111111111111,9.40501792114695,3.90534290335202,0.0186060209369661,0.123348511292195,0.101973528103809,"c101822-g1/c40816-g1",2
"GO:1903959","GO:1903959","regulation of monoatomic anion transmembrane transport","2/62","18/5248",0.111111111111111,9.40501792114695,3.90534290335202,0.0186060209369661,0.123348511292195,0.101973528103809,"c101822-g1/c102902-g1",2
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis","9/62","344/5248",0.0261627906976744,2.2145536384096,2.54774413500353,0.0186096597612595,0.123348511292195,0.101973528103809,"c101113-g1/c103611-g2/c103219-g2/c102902-g1/c104424-g3/c105908-g1/c12761-g1/c78092-g1/c102138-g1",9
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","3/62","48/5248",0.0625,5.29032258064516,3.26470552821797,0.0186252737848613,0.123348511292195,0.101973528103809,"c101822-g1/c104424-g3/c98407-g1",3
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","3/62","48/5248",0.0625,5.29032258064516,3.26470552821797,0.0186252737848613,0.123348511292195,0.101973528103809,"c101822-g1/c102902-g1/c104424-g4",3
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","3/62","48/5248",0.0625,5.29032258064516,3.26470552821797,0.0186252737848613,0.123348511292195,0.101973528103809,"c98789-g1/c104424-g3/c89492-g1",3
"GO:0048858","GO:0048858","cell projection morphogenesis","9/62","345/5248",0.0260869565217391,2.20813464235624,2.53821881528552,0.0189316025332478,0.124984184749279,0.103325756772783,"c101113-g1/c103611-g2/c103219-g2/c102902-g1/c104424-g3/c105908-g1/c12761-g1/c78092-g1/c102138-g1",9
"GO:0007155","GO:0007155","cell adhesion","6/62","181/5248",0.0331491712707182,2.80591694885047,2.70331547098134,0.0192257845241406,0.1265296943995,0.104603446062265,"c103611-g2/c103219-g2/c105908-g1/c12761-g1/c78092-g1/c105479-g1",6
"GO:0016301","GO:0016301","kinase activity","9/62","347/5248",0.0259365994236311,2.19540764153574,2.51926315176714,0.0195877559043582,0.128510323783733,0.106240853470433,"c101822-g1/c102902-g1/c102958-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",9
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","3/62","49/5248",0.0612244897959184,5.18235681369322,3.2158392636226,0.019675954881205,0.128688077577073,0.106387804424691,"c102902-g1/c104424-g3/c104424-g4",3
"GO:0090087","GO:0090087","regulation of peptide transport","8/62","290/5248",0.0275862068965517,2.33503893214683,2.55725943176428,0.0197865602661038,0.129010823283017,0.106654621737447,"c103280-g1/c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c89492-g1/c40816-g1",8
"GO:0016477","GO:0016477","cell migration","9/62","348/5248",0.0258620689655172,2.18909899888765,2.50983236913404,0.0199220230397827,0.129493149758587,0.107053366172191,"c103611-g2/c101822-g1/c102902-g1/c104424-g3/c102138-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",9
"GO:0030016","GO:0030016","myofibril","4/62","89/5248",0.0449438202247191,3.80427691192461,2.91721378019855,0.0204257178627189,0.132358651750419,0.10942230719008,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","2/62","19/5248",0.105263157894737,8.91001697792869,3.77641762485769,0.0206385204393685,0.132882294462326,0.109855208197475,"c101864-g1/c78921-g1",2
"GO:0042306","GO:0042306","regulation of protein import into nucleus","3/62","50/5248",0.06,5.07870967741936,3.16828892001114,0.0207589149468686,0.132882294462326,0.109855208197475,"c98789-g1/c104424-g3/c89492-g1",3
"GO:1901655","GO:1901655","cellular response to ketone","3/62","50/5248",0.06,5.07870967741936,3.16828892001114,0.0207589149468686,0.132882294462326,0.109855208197475,"c101822-g1/c104424-g4/c40816-g1",3
"GO:1903036","GO:1903036","positive regulation of response to wounding","3/62","50/5248",0.06,5.07870967741936,3.16828892001114,0.0207589149468686,0.132882294462326,0.109855208197475,"c101822-g1/c104424-g3/c104424-g4",3
"GO:0045926","GO:0045926","negative regulation of growth","5/62","135/5248",0.037037037037037,3.13500597371565,2.74766133895381,0.0209602275532494,0.133764361294373,0.110584422242662,"c101822-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3",5
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","4/62","90/5248",0.0444444444444444,3.76200716845878,2.88961849174011,0.0211907317282425,0.134017060119155,0.110793331052673,"c98789-g1/c101822-g1/c102902-g1/c104424-g3",4
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","4/62","90/5248",0.0444444444444444,3.76200716845878,2.88961849174011,0.0211907317282425,0.134017060119155,0.110793331052673,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","4/62","90/5248",0.0444444444444444,3.76200716845878,2.88961849174011,0.0211907317282425,0.134017060119155,0.110793331052673,"c101822-g1/c102902-g1/c104424-g3/c104424-g4",4
"GO:0001745","GO:0001745","compound eye morphogenesis","5/62","136/5248",0.0367647058823529,3.11195445920304,2.72830991542619,0.0215667934020025,0.13598702666053,0.112421923375077,"c103611-g2/c102958-g1/c105908-g1/c12761-g1/c78092-g1",5
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","3/62","51/5248",0.0588235294117647,4.97912713472486,3.12199113491206,0.0218741940160309,0.136697485453297,0.113009267226348,"c101822-g1/c102902-g1/c104424-g4",3
"GO:0050921","GO:0050921","positive regulation of chemotaxis","3/62","51/5248",0.0588235294117647,4.97912713472486,3.12199113491206,0.0218741940160309,0.136697485453297,0.113009267226348,"c101822-g1/c102902-g1/c104424-g4",3
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","3/62","51/5248",0.0588235294117647,4.97912713472486,3.12199113491206,0.0218741940160309,0.136697485453297,0.113009267226348,"c101822-g1/c102902-g1/c104424-g3",3
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","2/62","20/5248",0.1,8.46451612903226,3.65665502158021,0.0227593190691304,0.140973899881143,0.116544624583101,"c101822-g1/c102902-g1",2
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","2/62","20/5248",0.1,8.46451612903226,3.65665502158021,0.0227593190691304,0.140973899881143,0.116544624583101,"c102958-g1/c40816-g1",2
"GO:0050854","GO:0050854","regulation of antigen receptor-mediated signaling pathway","2/62","20/5248",0.1,8.46451612903226,3.65665502158021,0.0227593190691304,0.140973899881143,0.116544624583101,"c102902-g1/c104424-g4",2
"GO:1904589","GO:1904589","regulation of protein import","3/62","52/5248",0.0576923076923077,4.8833746898263,3.07688678817472,0.023021816454114,0.142181658218076,0.117543091264407,"c98789-g1/c104424-g3/c89492-g1",3
"GO:0042327","GO:0042327","positive regulation of phosphorylation","9/62","357/5248",0.0252100840336134,2.1339116291678,2.42632853966588,0.0231211688213224,0.142377723794459,0.11770518076475,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",9
"GO:0007268","GO:0007268","chemical synaptic transmission","6/62","190/5248",0.0315789473684211,2.67300509337861,2.56814636582214,0.0238004149671372,0.145286011364612,0.120109493075957,"c102537-g1/c87684-g1/c95002-g1/c101822-g1/c102902-g1/c104424-g4",6
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","6/62","190/5248",0.0315789473684211,2.67300509337861,2.56814636582214,0.0238004149671372,0.145286011364612,0.120109493075957,"c101822-g1/c104424-g4/c95060-g1/c101864-g1/c78921-g1/c40816-g1",6
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","6/62","190/5248",0.0315789473684211,2.67300509337861,2.56814636582214,0.0238004149671372,0.145286011364612,0.120109493075957,"c102537-g1/c87684-g1/c95002-g1/c101822-g1/c102902-g1/c104424-g4",6
"GO:0032388","GO:0032388","positive regulation of intracellular transport","5/62","140/5248",0.0357142857142857,3.02304147465438,2.65264101614893,0.0241079140622571,0.146737765939634,0.121309674046161,"c98789-g1/c101822-g1/c104424-g3/c89492-g1/c40816-g1",5
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","3/62","53/5248",0.0566037735849057,4.79123554473524,3.03292064209709,0.0242017914200512,0.146884647638697,0.121431102711253,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0031514","GO:0031514","motile cilium","4/62","94/5248",0.0425531914893617,3.601921757035,2.78305041066887,0.0244265176984493,0.147822546761305,0.122206473905732,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0035206","GO:0035206","regulation of hemocyte proliferation","2/62","21/5248",0.0952380952380952,8.06144393241167,3.54496566483983,0.0249661179493723,0.150224698289652,0.124192358160186,"c101822-g1/c102902-g1",2
"GO:1902074","GO:1902074","response to salt","2/62","21/5248",0.0952380952380952,8.06144393241167,3.54496566483983,0.0249661179493723,0.150224698289652,0.124192358160186,"c101822-g1/c104424-g4",2
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","4/62","95/5248",0.0421052631578947,3.56400679117148,2.75731271289309,0.0252798351252962,0.151560073196675,0.125296326819263,"c102537-g1/c87684-g1/c95002-g1/c104424-g4",4
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","3/62","54/5248",0.0555555555555556,4.70250896057348,2.99004101824672,0.0254141133190409,0.151560073196675,0.125296326819263,"c101822-g1/c102902-g1/c104424-g3",3
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","3/62","54/5248",0.0555555555555556,4.70250896057348,2.99004101824672,0.0254141133190409,0.151560073196675,0.125296326819263,"c101822-g1/c104424-g3/c98407-g1",3
