"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0086009","GO:0086009","membrane repolarization","10/41","15/6213",0.666666666666667,101.024390243902,31.6097054778018,1.40347890668576e-19,6.6606769779795e-18,4.28430403093548e-18,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0086011","GO:0086011","membrane repolarization during action potential","10/41","15/6213",0.666666666666667,101.024390243902,31.6097054778018,1.40347890668576e-19,6.6606769779795e-18,4.28430403093548e-18,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0086013","GO:0086013","membrane repolarization during cardiac muscle cell action potential","10/41","15/6213",0.666666666666667,101.024390243902,31.6097054778018,1.40347890668576e-19,6.6606769779795e-18,4.28430403093548e-18,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0099622","GO:0099622","cardiac muscle cell membrane repolarization","10/41","15/6213",0.666666666666667,101.024390243902,31.6097054778018,1.40347890668576e-19,6.6606769779795e-18,4.28430403093548e-18,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0034703","GO:0034703","cation channel complex","14/41","58/6213",0.241379310344828,36.5777964676199,22.1857291980526,2.06868139410715e-19,9.42491243155219e-18,6.06232526441506e-18,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0051481","GO:0051481","negative regulation of cytosolic calcium ion concentration","10/41","16/6213",0.625,94.7103658536585,30.5880343942268,3.72559745520599e-19,1.63209826979986e-17,1.04980397928072e-17,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",10
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","9/41","11/6213",0.818181818181818,123.984478935698,33.2717359134899,5.05107181108494e-19,2.05470385458063e-17,1.32163382726132e-17,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0010644","GO:0010644","cell communication by electrical coupling","9/41","11/6213",0.818181818181818,123.984478935698,33.2717359134899,5.05107181108494e-19,2.05470385458063e-17,1.32163382726132e-17,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0019228","GO:0019228","neuronal action potential","11/41","26/6213",0.423076923076923,64.1116322701689,26.2815346792468,1.72699458925007e-18,6.78292012812356e-17,4.36293369915808e-17,"XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",11
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","9/41","12/6213",0.75,113.65243902439,31.834281300745,2.01104769442234e-18,7.15807288733453e-17,4.60424077407221e-17,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0071286","GO:0071286","cellular response to magnesium ion","9/41","12/6213",0.75,113.65243902439,31.834281300745,2.01104769442234e-18,7.15807288733453e-17,4.60424077407221e-17,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:1903818","GO:1903818","positive regulation of voltage-gated potassium channel activity","9/41","12/6213",0.75,113.65243902439,31.834281300745,2.01104769442234e-18,7.15807288733453e-17,4.60424077407221e-17,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0034702","GO:0034702","monoatomic ion channel complex","14/41","71/6213",0.197183098591549,29.8804534524218,19.9467878815238,4.65467382310974e-18,1.60656772258242e-16,1.0333821310636e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","20/41","246/6213",0.0813008130081301,12.3200475907198,14.7649669950582,5.35088399058456e-18,1.79254613684583e-16,1.15300781964299e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014890#TWK7-CAEEL#P34410/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-026089#SUP9-CAEEL#O17185",20
"GO:0007637","GO:0007637","proboscis extension reflex","9/41","13/6213",0.692307692307692,104.909943714822,30.5652276083289,6.50555520609769e-18,2.0026560485798e-16,1.28815545474936e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0048047","GO:0048047","mating behavior, sex discrimination","9/41","13/6213",0.692307692307692,104.909943714822,30.5652276083289,6.50555520609769e-18,2.0026560485798e-16,1.28815545474936e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0051780","GO:0051780","behavioral response to nutrient","9/41","13/6213",0.692307692307692,104.909943714822,30.5652276083289,6.50555520609769e-18,2.0026560485798e-16,1.28815545474936e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0030001","GO:0030001","metal ion transport","20/41","250/6213",0.08,12.1229268292683,14.6302373933338,7.38544289465288e-18,2.21368933079201e-16,1.42389702345662e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014890#TWK7-CAEEL#P34410/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-026089#SUP9-CAEEL#O17185",20
"GO:0023041","GO:0023041","neuronal signal transduction","9/41","14/6213",0.642857142857143,97.4163763066202,29.4339601713449,1.81309613453291e-17,5.03686950544631e-16,3.23983288738102e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0044224","GO:0044224","juxtaparanode region of axon","9/41","14/6213",0.642857142857143,97.4163763066202,29.4339601713449,1.81309613453291e-17,5.03686950544631e-16,3.23983288738102e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0060025","GO:0060025","regulation of synaptic activity","9/41","14/6213",0.642857142857143,97.4163763066202,29.4339601713449,1.81309613453291e-17,5.03686950544631e-16,3.23983288738102e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:1902495","GO:1902495","transmembrane transporter complex","14/41","80/6213",0.175,26.5189024390244,18.7225584855115,2.81041984055682e-17,7.62159094855765e-16,4.90238648879084e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","10/41","22/6213",0.454545454545455,68.880266075388,25.9937637586085,2.92726292991792e-17,7.75384297017794e-16,4.98745409846481e-16,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0050976","GO:0050976","detection of mechanical stimulus involved in sensory perception of touch","9/41","15/6213",0.6,90.9219512195122,28.4171329323481,4.51168815273202e-17,1.16791200135495e-15,7.51228457966863e-16,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:1990351","GO:1990351","transporter complex","14/41","84/6213",0.166666666666667,25.2560975609756,18.241496167578,5.81776644743667e-17,1.47254132969564e-15,9.471732040739e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0086089","GO:0086089","voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization","8/41","10/6213",0.8,121.229268292683,31.0101599721642,7.76938928304666e-17,1.84361133195628e-15,1.18585415372817e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0098914","GO:0098914","membrane repolarization during atrial cardiac muscle cell action potential","8/41","10/6213",0.8,121.229268292683,31.0101599721642,7.76938928304666e-17,1.84361133195628e-15,1.18585415372817e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0099624","GO:0099624","atrial cardiac muscle cell membrane repolarization","8/41","10/6213",0.8,121.229268292683,31.0101599721642,7.76938928304666e-17,1.84361133195628e-15,1.18585415372817e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0098655","GO:0098655","monoatomic cation transmembrane transport","20/41","282/6213",0.0709219858156028,10.747275557862,13.6533281755217,8.07843106769699e-17,1.87782305838916e-15,1.20785994051925e-15,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014890#TWK7-CAEEL#P34410/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-026089#SUP9-CAEEL#O17185",20
"GO:0086001","GO:0086001","cardiac muscle cell action potential","10/41","24/6213",0.416666666666667,63.140243902439,24.8578192762949,8.79769245772009e-17,2.00411434186864e-15,1.28909346327856e-15,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","9/41","16/6213",0.5625,85.2393292682927,27.4965899186545,1.02645295246776e-16,2.29241159384467e-15,1.47453303388558e-15,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0008016","GO:0008016","regulation of heart contraction","14/41","88/6213",0.159090909090909,24.1080931263858,17.7929144997399,1.15980778840371e-16,2.54042513652274e-15,1.63406117556474e-15,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211/XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0010960","GO:0010960","magnesium ion homeostasis","9/41","17/6213",0.529411764705882,80.2252510760402,26.657969917702,2.17107993513825e-16,4.57937045578235e-15,2.94555874240979e-15,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0033270","GO:0033270","paranode region of axon","9/41","17/6213",0.529411764705882,80.2252510760402,26.657969917702,2.17107993513825e-16,4.57937045578235e-15,2.94555874240979e-15,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0086008","GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","8/41","11/6213",0.727272727272727,110.208425720621,29.544816805739,2.83530654562088e-16,5.56795544045203e-15,3.58143984710006e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0086015","GO:0086015","SA node cell action potential","8/41","11/6213",0.727272727272727,110.208425720621,29.544816805739,2.83530654562088e-16,5.56795544045203e-15,3.58143984710006e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0086018","GO:0086018","SA node cell to atrial cardiac muscle cell signaling","8/41","11/6213",0.727272727272727,110.208425720621,29.544816805739,2.83530654562088e-16,5.56795544045203e-15,3.58143984710006e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0086070","GO:0086070","SA node cell to atrial cardiac muscle cell communication","8/41","11/6213",0.727272727272727,110.208425720621,29.544816805739,2.83530654562088e-16,5.56795544045203e-15,3.58143984710006e-15,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0019233","GO:0019233","sensory perception of pain","12/41","54/6213",0.222222222222222,33.6747967479675,19.6539282300139,3.30429821463508e-16,6.37897570588027e-15,4.10310714966283e-15,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",12
