"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04390","04390","Hippo signaling pathway","43/487","99/3919",0.434343434343434,3.49526061435712,9.47163348819865,5.78453163162592e-15,1.66016057827664e-12,1.2543300169631e-12,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K02354/K08791/K02842/K03209/K00445/K16621/K09448/K06069/K00408/K01384/K16796/K04662/K21283/K11828/K12075/K12076/K21098/K00182/K02376/K00714/K20013/K20012/K04663/K16620/K18952/K02329/K16681/K16622/K09854/K01064/K05706/K01357/K13375/K13376/K13377/K04664",43
"05165","05165","Human papillomavirus infection","57/487","180/3919",0.316666666666667,2.54828884325804,8.01001927512227,2.56730271040282e-12,3.68407938942805e-10,2.7834966228578e-10,"K00312/K00572/K06252/K00444/K01558/K05635/K06247/K06240/K06241/K05636/K02235/K02432/K02375/K04364/K02354/K02842/K04456/K03209/K00445/K06238/K09444/K06069/K00408/K01384/K06054/K09087/K06052/K12075/K12076/K21098/K00182/K09089/K04659/K16857/K05637/K09091/K02376/K00714/K05719/K02599/K18952/K02329/K06090/K01064/K06243/K03900/K01357/K06055/K09088/K06245/K04693/K06244/K04345/K20994/K20995/K06236/K04357",57
"05200","05200","Pathways in cancer","69/487","250/3919",0.276,2.22103490759754,7.51531667456132,1.57446726837681e-11,1.50624035341382e-09,1.13803599047587e-09,"K00312/K00572/K08735/K00444/K01558/K08524/K08525/K08526/K05635/K06247/K06240/K06241/K05636/K02235/K02432/K10456/K02375/K02677/K04364/K02354/K02842/K04375/K04456/K03209/K00445/K00408/K01384/K04438/K06054/K04514/K17388/K04515/K06052/K04662/K21283/K02678/K09438/K00182/K08803/K09097/K15589/K05637/K09091/K19662/K19663/K02376/K00714/K03068/K05719/K03875/K02599/K02329/K01064/K06243/K01357/K06055/K06245/K13375/K13376/K13377/K04684/K06244/K04345/K20994/K20995/K09291/K04357/K01116/K05859",69
"04934","04934","Cushing syndrome","36/487","96/3919",0.375,3.01771047227926,7.53902828017712,1.8098110392873e-10,1.29853942068864e-08,9.81108089718905e-09,"K00312/K00572/K00444/K01558/K04851/K02235/K02432/K02375/K04854/K04855/K04856/K04877/K02354/K02842/K03209/K00445/K04914/K00408/K01384/K04515/K09186/K00182/K09097/K09187/K02376/K00714/K04850/K04853/K04857/K12473/K04913/K02329/K01064/K01357/K04684/K04345",36
"05217","05217","Basal cell carcinoma","21/487","38/3919",0.552631578947368,4.44715227493786,8.0427302373378,2.39664517862268e-10,1.37567433252942e-08,1.03938717220268e-08,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K02354/K02842/K03209/K00445/K00408/K01384/K04662/K21283/K00182/K02376/K00714/K02329/K01064/K01357",21
"04060","04060","Cytokine-cytokine receptor interaction","19/487","33/3919",0.575757575757576,4.63325244228735,7.89449225157468,6.83883664246912e-10,3.2712435273144e-08,2.47157955850639e-08,"K04667/K16621/K05503/K04662/K21283/K20013/K20012/K05497/K04663/K16620/K16622/K05496/K05495/K04666/K13375/K13376/K13377/K04664/K05504",19
"05205","05205","Proteoglycans in cancer","40/487","120/3919",0.333333333333333,2.68240930869268,7.05035030090997,1.07900881720267e-09,4.42393615053094e-08,3.34249347885338e-08,"K00312/K00572/K00444/K01558/K05730/K02235/K02432/K02375/K02677/K04364/K02354/K02842/K04375/K06497/K04456/K03209/K00445/K00408/K01384/K09069/K04514/K17388/K04515/K00182/K16857/K19662/K19663/K02376/K00714/K05719/K02329/K01064/K01357/K13375/K13376/K04345/K06255/K06236/K01116/K05859",40
"04550","04550","Signaling pathways regulating pluripotency of stem cells","30/487","76/3919",0.394736842105263,3.17653733924133,7.21706775899238,1.50262483780238e-09,5.39066660561604e-08,4.07290416562224e-08,"K00312/K00572/K00444/K01558/K02235/K02432/K04667/K02375/K04364/K02354/K02842/K04456/K03209/K00445/K09081/K00408/K01384/K16796/K18498/K04662/K18493/K09370/K00182/K02376/K00714/K02329/K01064/K17846/K04666/K01357",30
"04310","04310","Wnt signaling pathway","32/487","87/3919",0.367816091954023,2.9598999268333,6.96311919721888,3.42774959392592e-09,1.09307125939638e-07,8.25867153624256e-08,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K02677/K02354/K02842/K03209/K00445/K00408/K01384/K17388/K04495/K04515/K00182/K02185/K19662/K19663/K02376/K00714/K03068/K02329/K01064/K02176/K02166/K02222/K01357/K04345/K04690",32
"05224","05224","Breast cancer","31/487","83/3919",0.373493975903614,3.00559115311348,6.95609026619247,3.94502262765946e-09,1.13222149413826e-07,8.55447011892472e-08,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K04364/K02354/K02842/K04456/K03209/K00445/K00408/K01384/K06054/K06052/K00182/K09091/K02376/K00714/K03068/K02599/K02329/K01064/K01357/K06055/K04684/K20994/K20995/K04357",31
"05226","05226","Gastric cancer","31/487","89/3919",0.348314606741573,2.80296703043167,6.48046931160509,2.73654668295375e-08,7.13989907279751e-07,5.39453221711457e-07,"K00312/K00572/K00444/K01558/K08524/K08525/K08526/K02235/K02432/K02375/K04364/K02354/K02842/K04456/K03209/K00445/K00408/K01384/K00182/K02376/K00714/K03068/K22244/K02329/K01064/K10955/K01357/K13375/K13376/K13377/K04357",31
"04929","04929","GnRH secretion","18/487","36/3919",0.5,4.02361396303901,6.86462715876018,3.89946261509052e-08,9.32621475442483e-07,7.0463973570934e-07,"K04851/K04854/K04855/K04856/K02677/K04997/K04999/K05000/K05002/K04456/K04955/K04956/K19662/K19663/K04850/K04853/K04857/K05004",18
"04916","04916","Melanogenesis","24/487","60/3919",0.4,3.21889117043121,6.52374977286744,5.09347411545652e-08,1.07820452742558e-06,8.14634632861433e-07,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K02677/K02354/K02842/K03209/K00445/K00408/K01384/K04515/K00182/K19662/K19663/K02376/K00714/K02329/K01064/K01357/K04345",24
"05146","05146","Amoebiasis","20/487","44/3919",0.454545454545455,3.65783087549001,6.67791495498555,5.25953428012478e-08,1.07820452742558e-06,8.14634632861433e-07,"K05635/K06247/K06240/K06241/K05636/K02677/K05699/K05637/K19662/K19663/K06243/K10955/K06245/K13375/K13376/K13377/K06244/K04345/K06236/K19720",20
"04974","04974","Protein digestion and absorption","18/487","37/3919",0.486486486486487,3.91486763971364,6.70988369066621,6.73123257526318e-08,1.28790916606702e-06,9.73076428424011e-07,"K13868/K08606/K01346/K01345/K09632/K06238/K19721/K01312/K01310/K08187/K04916/K13781/K05612/K13867/K01395/K05616/K06236/K19720",18
"05225","05225","Hepatocellular carcinoma","32/487","99/3919",0.323232323232323,2.60112417812623,6.07762623953896,1.23343446170516e-07,2.21247306568364e-06,1.67162828362674e-06,"K00312/K00572/K00444/K01558/K02235/K02432/K10456/K02375/K02677/K04364/K02354/K02842/K04375/K04456/K03209/K00445/K00408/K01384/K00182/K19662/K19663/K02376/K00714/K03068/K02329/K01064/K01357/K13375/K13376/K13377/K01116/K05859",32
"04820","04820","Cytoskeleton in muscle cells","27/487","82/3919",0.329268292682927,2.64969700005008,5.68641128601431,8.11837479867149e-07,1.37057268659925e-05,1.03553263685841e-05,"K06826/K10352/K17751/K10366/K06238/K19721/K09377/K07611/K19867/K21073/K12641/K04659/K16857/K05637/K06115/K12567/K06254/K06793/K05719/K07606/K07610/K10388/K10381/K17307/K06255/K06236/K19720",27
"04512","04512","ECM-receptor interaction","18/487","43/3919",0.418604651162791,3.36860703882336,5.88245232391684,1.12476241680962e-06,1.79337118680201e-05,1.35497694656598e-05,"K06252/K05635/K06247/K06240/K06241/K05636/K06238/K04659/K16857/K05637/K06254/K05719/K06243/K03900/K06245/K06244/K06255/K06236",18
"04921","04921","Oxytocin signaling pathway","28/487","89/3919",0.314606741573034,2.53171215651893,5.50548815202506,1.44049764054745e-06,2.17590959387958e-05,1.6440028473838e-05,"K04860/K04861/K04858/K04859/K04851/K07198/K02677/K05005/K04996/K04997/K04999/K05000/K05002/K04375/K00907/K08794/K04514/K17388/K04515/K05869/K19662/K19663/K04850/K04853/K04857/K04998/K05007/K04345",28
"04517","04517","IgSF CAM signaling","33/487","119/3919",0.277310924369748,2.23158421479475,5.13888445775069,3.95122427927881e-06,5.6700068407651e-05,4.28395895542861e-05,"K07374/K05730/K02677/K10352/K04364/K04874/K04875/K04877/K04879/K08810/K00907/K04456/K06069/K06753/K06754/K06755/K18584/K18052/K05699/K06563/K21952/K13738/K06843/K06115/K19662/K19663/K07380/K05726/K05719/K07379/K06462/K01116/K05859",33
"05410","05410","Hypertrophic cardiomyopathy","19/487","52/3919",0.365384615384615,2.94033328068236,5.3053492099203,6.44361597375718e-06,8.80627516413481e-05,6.653558348842e-05,"K04860/K04861/K04858/K04859/K04851/K07198/K17751/K10366/K12641/K05637/K12567/K04850/K04853/K04857/K05719/K07610/K13375/K13376/K13377",19
"04150","04150","mTOR signaling pathway","29/487","101/3919",0.287128712871287,2.31059019659666,5.02611818854996,7.32452536082927e-06,9.24590305089161e-05,6.98571805788987e-05,"K00312/K00572/K00444/K01558/K02235/K02432/K02375/K07198/K02677/K04364/K02354/K02842/K04456/K03209/K00445/K00408/K01384/K00182/K19662/K19663/K02376/K00714/K03068/K13780/K03875/K02329/K01064/K01357/K04690",29
"05144","05144","Malaria","9/487","14/3919",0.642857142857143,5.17321795247873,5.89179493257931,7.40960871674241e-06,9.24590305089161e-05,6.98571805788987e-05,"K04659/K16857/K06508/K04550/K06494/K06496/K13375/K13376/K13377",9
"04610","04610","Complement and coagulation cascades","9/487","15/3919",0.6,4.82833675564682,5.59530693292145,1.64967956151046e-05,0.000189431609085699,0.00014312456068826,"K01315/K03909/K03992/K03993/K01323/K01324/K01320/K03900/K06462",9
"04925","04925","Aldosterone synthesis and secretion","19/487","55/3919",0.345454545454545,2.77995146537241,5.00718921499766,1.65010112443989e-05,0.000189431609085699,0.00014312456068826,"K04851/K04854/K04855/K04856/K02677/K04999/K04914/K04919/K08794/K18050/K04515/K05869/K19662/K19663/K04850/K04853/K04857/K12473/K04345",19
"04510","04510","Focal adhesion","30/487","112/3919",0.267857142857143,2.15550748019947,4.67318948698096,2.31424928663039e-05,0.000255457517408816,0.000193010264391036,"K06252/K05730/K05635/K06247/K06240/K06241/K05636/K02677/K04364/K04375/K00907/K04456/K06238/K04438/K04514/K17388/K05699/K04659/K16857/K05637/K19662/K19663/K05726/K05719/K06243/K03900/K06245/K06244/K06236/K04357",30
"04725","04725","Cholinergic synapse","19/487","58/3919",0.327586206896552,2.63616087233591,4.7283885327289,3.88402360981526e-05,0.000412857324450733,0.0003119332801645,"K04344/K04849/K04851/K02677/K05005/K04996/K04997/K05000/K04456/K04515/K05869/K19662/K19663/K04850/K04853/K04857/K04998/K05007/K04345",19
"04350","04350","TGF-beta signaling pathway","18/487","54/3919",0.333333333333333,2.68240930869268,4.68896348000085,4.77777708918125e-05,0.000489722151641078,0.00037000830089148,"K04667/K16621/K04514/K04662/K21283/K04661/K16857/K20013/K20012/K04663/K16620/K16622/K04666/K13375/K13376/K13377/K04684/K04664",18
"05414","05414","Dilated cardiomyopathy","19/487","60/3919",0.316666666666667,2.54828884325804,4.55211554497958,6.592855911913e-05,0.000652465395420355,0.000492968536426162,"K04860/K04861/K04858/K04859/K04851/K17751/K10366/K12641/K05637/K12567/K04850/K04853/K04857/K05719/K07610/K13375/K13376/K13377/K04345",19
"04010","04010","MAPK signaling pathway","36/487","153/3919",0.235294117647059,1.8934653943713,4.2462577304482,7.66448834499035e-05,0.000733236051670744,0.000553994596164215,"K04860/K04861/K04858/K04859/K04344/K04849/K04852/K04851/K04854/K04855/K04856/K02677/K04364/K04375/K04376/K04456/K20216/K04438/K04459/K18498/K21946/K21278/K19662/K19663/K04850/K04853/K04857/K05465/K05466/K05467/K17614/K13375/K13376/K13377/K04345/K04357",36
"04950","04950","Maturity onset diabetes of the young","8/487","15/3919",0.533333333333333,4.29185489390828,4.81121167903748,0.000155772230958629,0.00144214936403634,0.00108961220976155,"K08028/K08035/K08033/K06054/K07292/K08037/K08040/K08038",8
"04726","04726","Serotonergic synapse","16/487","49/3919",0.326530612244898,2.6276662615765,4.31848062867042,0.000165918831737511,0.0014880845221458,0.00112431839927392,"K04344/K04849/K04851/K04892/K02677/K04997/K04999/K05000/K05002/K21278/K19662/K19663/K04850/K04853/K04857/K04345",16
"05412","05412","Arrhythmogenic right ventricular cardiomyopathy","15/487","47/3919",0.319148936170213,2.56826423172703,4.07402367899183,0.000351568550682116,0.00303232004231285,0.00229106153939647,"K04860/K04861/K04858/K04859/K04851/K10366/K21073/K12641/K05637/K04850/K04853/K04857/K05719/K07610/K10381",15
"04724","04724","Glutamatergic synapse","16/487","52/3919",0.307692307692308,2.47607013110093,4.03593938308852,0.000359229552051,0.00303232004231285,0.00229106153939647,"K04344/K04851/K05613/K05614/K02677/K04997/K11828/K12302/K15008/K19662/K19663/K04850/K05612/K05617/K05618/K04345",16
"05202","05202","Transcriptional misregulation in cancer","24/487","95/3919",0.252631578947368,2.03298389711445,3.83901199587797,0.000401481328447018,0.00329214689326554,0.00248737304240859,"K01558/K08524/K08525/K08526/K03211/K04376/K09431/K15592/K15593/K21946/K09435/K09436/K09186/K06571/K09438/K15589/K15619/K09437/K15612/K15605/K10138/K04684/K14651/K15604",24
"04360","04360","Axon guidance","20/487","76/3919",0.263157894736842,2.11769155949422,3.7060957205243,0.000690359037341786,0.00550369565880813,0.00415830297346222,"K00444/K02677/K16621/K00408/K06753/K06754/K06755/K04514/K17388/K04515/K06841/K06842/K06843/K20013/K05719/K18952/K02329/K06845/K01116/K05859",20
"04728","04728","Dopaminergic synapse","16/487","55/3919",0.290909090909091,2.34101176031361,3.7724060200835,0.000721749094082171,0.00557096496214084,0.004209128121038,"K04344/K04849/K04851/K02677/K04997/K04999/K05000/K05002/K04456/K02296/K04515/K19662/K19663/K04850/K02223/K04345",16
"04933","04933","AGE-RAGE signaling pathway in diabetic complications","15/487","50/3919",0.3,2.41416837782341,3.79061621399044,0.000737619054220738,0.00557096496214084,0.004209128121038,"K02677/K04456/K06068/K18050/K09203/K19662/K18952/K06494/K13375/K13376/K13377/K06236/K19720/K01116/K05859",15
"05207","05207","Chemical carcinogenesis - receptor activation","22/487","88/3919",0.25,2.01180698151951,3.61581322323204,0.000810848237577183,0.00596701138935004,0.0045083599714143,"K04344/K04849/K04851/K08524/K08525/K08526/K02677/K04364/K04456/K03209/K06052/K09097/K09206/K19662/K19663/K04850/K04853/K04857/K17846/K04345/K20994/K04357",22
"05145","05145","Toxoplasmosis","15/487","51/3919",0.294117647058824,2.36683174296413,3.70066666758434,0.00092823306161714,0.00666007221710298,0.00503200028139818,"K05635/K06247/K06240/K06241/K05636/K04456/K05637/K05719/K12473/K06243/K06245/K13375/K13376/K13377/K06244",15
"04927","04927","Cortisol synthesis and secretion","13/487","42/3919",0.30952380952381,2.49080864378606,3.65865706330929,0.00119634164778183,0.00837439153447283,0.00632724979314653,"K04851/K04854/K04855/K04856/K04877/K04914/K04850/K04853/K04857/K12473/K04913/K04684/K04345",13
"04919","04919","Thyroid hormone signaling pathway","18/487","69/3919",0.260869565217391,2.09927685028122,3.46995881123928,0.00141230573648599,0.00965075586598757,0.00729160355178228,"K08524/K08525/K08526/K02677/K17751/K04456/K00408/K08187/K08231/K04662/K19662/K19663/K02599/K04345/K20994/K20995/K01116/K05859",18
"04930","04930","Type II diabetes mellitus","10/487","29/3919",0.344827586206897,2.77490618140622,3.6134550534721,0.00177069460995151,0.0118183570478159,0.00892932900000025,"K04344/K04849/K04852/K04851/K04854/K06068/K18050/K04850/K05004/K18952",10
"04713","04713","Circadian entrainment","14/487","49/3919",0.285714285714286,2.29920797887944,3.44702389049378,0.00186021869084655,0.0121336991880218,0.00916758493575094,"K04851/K04854/K04855/K04856/K02677/K04997/K04999/K05000/K05002/K04515/K19662/K19663/K04850/K04345",14
"04971","04971","Gastric acid secretion","11/487","35/3919",0.314285714285714,2.52912877676738,3.42264242899388,0.00246922309068604,0.0157481561561532,0.0118984785188614,"K02677/K04996/K00907/K13855/K04515/K19662/K19663/K04920/K04995/K04913/K04345",11
"04530","04530","Tight junction","19/487","81/3919",0.234567901234568,1.88762136537633,3.0404707405027,0.00395838419130611,0.0246968752805403,0.0186596600322439,"K07374/K04851/K07198/K10352/K21068/K06069/K21111/K18584/K18050/K04514/K17388/K05699/K12075/K12076/K21098/K05719/K18952/K06090/K04345",19
"04270","04270","Vascular smooth muscle contraction","16/487","64/3919",0.25,2.01180698151951,3.07396221156431,0.00407914556821365,0.0249088250654748,0.0188197981422623,"K04851/K02677/K10352/K00907/K06068/K18052/K18050/K04514/K17388/K18051/K19662/K19663/K04850/K04853/K04857/K04345",16
"05143","05143","African trypanosomiasis","5/487","10/3919",0.5,4.02361396303901,3.60592395658019,0.00428312347234073,0.0256095090950373,0.0193491981425919,"K06241/K02677/K19662/K19663/K06494",5
"05231","05231","Choline metabolism in cancer","13/487","48/3919",0.270833333333333,2.1794575633128,3.09680892205592,0.00447894117049809,0.026233798284346,0.0198208782196049,"K08202/K02677/K00901/K04364/K04456/K19662/K19663/K08199/K08200/K04684/K08198/K04357/K01116",13
"04024","04024","cAMP signaling pathway","19/487","82/3919",0.231707317073171,1.86460159262784,2.98023228148904,0.00457396022342707,0.0262545316824714,0.0198365432847574,"K05730/K04851/K18435/K04456/K04955/K04957/K04514/K17388/K04515/K04949/K04950/K05869/K04850/K04853/K04857/K04913/K04948/K04951/K04345",19
"05222","05222","Small cell lung cancer","15/487","60/3919",0.25,2.01180698151951,2.97480816266929,0.00535233384799578,0.03011999636029,0.0227570850915816,"K08524/K08525/K08526/K05635/K06247/K06240/K06241/K05636/K04456/K05637/K05719/K03875/K06243/K06245/K06244",15
"04320","04320","Dorso-ventral axis formation","7/487","19/3919",0.368421052631579,2.96476818329191,3.23354471182751,0.00576400133479805,0.0318128535209046,0.0240361189264858,"K03211/K04364/K03102/K02678/K02599/K20994/K20995",7
"04727","04727","GABAergic synapse","11/487","41/3919",0.268292682926829,2.15901237041118,2.80995363606869,0.00935220224446116,0.0497052230400065,0.0375546522876998,"K04344/K04849/K04851/K02677/K05000/K19662/K19663/K04850/K04853/K04857/K04345",11
"04750","04750","Inflammatory mediator regulation of TRP channels","11/487","41/3919",0.268292682926829,2.15901237041118,2.80995363606869,0.00935220224446116,0.0497052230400065,0.0375546522876998,"K02677/K06068/K18052/K18050/K04515/K18051/K19662/K19663/K04345/K01116/K05859",11
"05206","05206","MicroRNAs in cancer","21/487","100/3919",0.21,1.68991786447639,2.63236203265274,0.00977025069048786,0.0509829445121821,0.0385200314304402,"K00312/K06252/K02677/K04364/K10577/K04438/K18050/K04514/K16857/K13863/K19662/K19663/K08670/K02599/K02329/K07606/K13376/K20994/K20995/K01116/K05859",21
"04723","04723","Retrograde endocannabinoid signaling","15/487","64/3919",0.234375,1.88606904517454,2.69195885327155,0.0100340067713508,0.0514242847031728,0.0388534848665087,"K04344/K04849/K04851/K02677/K04997/K04999/K05000/K05002/K12302/K19662/K19663/K04850/K04853/K04857/K04345",15
"04666","04666","Fc gamma R-mediated phagocytosis","12/487","48/3919",0.25,2.01180698151951,2.65662198050367,0.012185489202282,0.059864751090259,0.0452306573430895,"K05730/K12562/K02677/K04456/K04438/K18584/K06068/K18050/K19662/K19663/K01116/K05859",12
"04020","04020","Calcium signaling pathway","21/487","102/3919",0.205882352941176,1.65678222007489,2.53153216693553,0.012241896983085,0.059864751090259,0.0452306573430895,"K04344/K04849/K04852/K04851/K04854/K04855/K04856/K02677/K00907/K08794/K04515/K05869/K19662/K19663/K04850/K04853/K04857/K04345/K04357/K01116/K05859",21
"05032","05032","Morphine addiction","10/487","37/3919",0.27027027027027,2.17492646650758,2.70462364326284,0.0123066909906804,0.059864751090259,0.0452306573430895,"K04344/K04849/K02677/K04997/K04999/K05000/K05002/K19662/K19663/K04345",10
"04710","04710","Circadian rhythm","6/487","17/3919",0.352941176470588,2.84019809155695,2.86396997715695,0.0132378022381415,0.063320820705777,0.0478418817729325,"K07198/K02296/K02223/K09026/K08533/K08532",6
"05214","05214","Glioma","11/487","43/3919",0.255813953488372,2.05859319039205,2.62902367122817,0.0135315744085399,0.063664948446737,0.0481018865946372,"K02677/K04364/K04456/K08794/K04515/K05869/K19662/K19663/K04357/K01116/K05859",11
"05031","05031","Amphetamine addiction","8/487","27/3919",0.296296296296296,2.38436382994905,2.71874682325925,0.0138559823276754,0.0641397891619812,0.0484606512648748,"K04851/K02677/K04515/K05869/K19662/K19663/K04850/K04345",8
"04066","04066","HIF-1 signaling pathway","12/487","51/3919",0.235294117647059,1.8934653943713,2.41903776423836,0.0196482444232898,0.0895086690394315,0.0676280426265281,"K02677/K04456/K04515/K09097/K19662/K19663/K05465/K05466/K05467/K04357/K01116/K05859",12
"04330","04330","Notch signaling pathway","8/487","29/3919",0.275862068965517,2.21992494512497,2.48359265633186,0.0214381896816549,0.0961368818536711,0.0726359716187649,"K06057/K06054/K06052/K09091/K02599/K06055/K20994/K20995",8
"04625","04625","C-type lectin receptor signaling pathway","12/487","52/3919",0.230769230769231,1.8570525983257,2.34339294731282,0.0227682207830168,0.098662168044465,0.0745439450473493,"K04456/K09444/K06068/K06563/K10059/K12497/K17514/K12496/K04693/K10074/K05859/K09258",12
"04912","04912","GnRH signaling pathway","12/487","52/3919",0.230769230769231,1.8570525983257,2.34339294731282,0.0227682207830168,0.098662168044465,0.0745439450473493,"K04851/K02677/K04364/K04375/K06068/K04515/K09203/K19662/K04850/K04853/K04857/K04345",12
"04392","04392","Hippo signaling pathway - multiple species","6/487","19/3919",0.315789473684211,2.54122987139306,2.53650061250672,0.0233882377059954,0.098662168044465,0.0745439450473493,"K08791/K09851/K09448/K09854/K16507/K16669",6
"04740","04740","Olfactory transduction","6/487","19/3919",0.315789473684211,2.54122987139306,2.53650061250672,0.0233882377059954,0.098662168044465,0.0745439450473493,"K19695/K04515/K04949/K04950/K04951/K04345",6
"04382","04382","Cornified envelope formation","9/487","35/3919",0.257142857142857,2.06928718099149,2.39338094347922,0.0237201728051153,0.098662168044465,0.0745439450473493,"K18626/K06240/K10382/K08670/K08664/K07605/K10388/K10381/K06244",9
"04261","04261","Adrenergic signaling in cardiomyocytes","14/487","65/3919",0.215384615384615,1.73324909177065,2.24530536320541,0.0258882442742064,0.104819643270526,0.0791962094763557,"K04860/K04861/K04858/K04859/K04851/K02677/K17751/K04456/K04515/K04850/K04853/K04857/K04913/K04345",14
"05223","05223","Non-small cell lung cancer","11/487","47/3919",0.234042553191489,1.88339376993316,2.29487293261686,0.0259309918892242,0.104819643270526,0.0791962094763557,"K08524/K08525/K08526/K02677/K04364/K04456/K19662/K19663/K04357/K01116/K05859",11
"04151","04151","PI3K-Akt signaling pathway","25/487","136/3919",0.183823529411765,1.47926983935258,2.14266581085919,0.0265436341711129,0.105805875098742,0.0799413543749893,"K06252/K08524/K05635/K06247/K06240/K06241/K05636/K07198/K02677/K04364/K04456/K06238/K04659/K16857/K05637/K05465/K05466/K05719/K05467/K06243/K03900/K06245/K06244/K06236/K04357",25
"04260","04260","Cardiac muscle contraction","9/487","36/3919",0.25,2.01180698151951,2.29714433445099,0.0282717338491175,0.110723781214149,0.0836570655790011,"K04860/K04861/K04858/K04859/K04851/K17751/K04850/K04853/K04857",9
"04935","04935","Growth hormone synthesis, secretion and action","15/487","72/3919",0.208333333333333,1.67650581793292,2.18222611022944,0.0285489888844843,0.110723781214149,0.0836570655790011,"K04851/K02677/K04364/K04456/K04438/K19662/K19663/K05726/K04850/K04853/K04857/K10138/K04345/K01116/K05859",15
