"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00212595573116673,1.2243498473415,0.043,0.029,1,"Clhe_Neural","OG0001820"
0.00213130420724439,0.685583105859793,0.061,0.043,1,"Clhe_Neural","OG0014318"
0.00216084852688059,0.165234217194376,0.062,0.089,1,"Clhe_Neural","OG0003057"
0.00219369055278424,3.62468895402391,0.006,0.002,1,"Clhe_Neural","XLOC-000083"
0.00219729946613992,2.94379120415982,0.006,0.002,1,"Clhe_Neural","OG0007768"
0.00220334414524964,0.0415304054255756,0.022,0.038,1,"Clhe_Neural","XLOC-024939"
0.00221214553937853,0.104683457002815,0.005,0.015,1,"Clhe_Neural","OG0005477"
0.00221246817578004,0.470268008151324,0.054,0.079,1,"Clhe_Neural","XLOC-011192"
0.00222697657443318,2.49188737628006,0.006,0.002,1,"Clhe_Neural","OG0011640"
0.0022305129646142,0.000449261698587611,0.05,0.073,1,"Clhe_Neural","OG0007806"
0.00223623722736741,3.00783244526748,0.012,0.005,1,"Clhe_Neural","OG0009276"
0.00227223332817038,1.14390850941056,0.032,0.02,1,"Clhe_Neural","OG0000315"
0.00228353286163052,2.09274237928414,0.014,0.007,1,"Clhe_Neural","OG0004042"
0.00229504589938489,0.634070082426723,0.011,0.024,1,"Clhe_Neural","OG0008704"
0.00232573432527527,0.153023749970242,0.078,0.107,1,"Clhe_Neural","OG0002418"
0.00233937473588321,2.34126448401064,0.009,0.004,1,"Clhe_Neural","XLOC-010263"
0.0023474434551425,0.130773255025102,0.081,0.111,1,"Clhe_Neural","OG0005205"
0.0023718484699006,0.0305471873990086,0.336,0.408,1,"Clhe_Neural","OG0004027"
0.00237785167841508,0.0312714533446643,0.26,0.315,1,"Clhe_Neural","OG0014722"
0.00238868998905308,1.01651360837568,0.068,0.05,1,"Clhe_Neural","OG0001352"
0.00240349823120003,0.146406285832388,0.038,0.059,1,"Clhe_Neural","OG0005596"
0.00247477618840857,0.240995548444512,0.022,0.038,1,"Clhe_Neural","OG0001167"
0.00248732733375182,0.271975411145093,0.069,0.097,1,"Clhe_Neural","OG0003449"
0.0025101208477298,1.19784525122252,0.123,0.102,1,"Clhe_Neural","OG0010790"
0.00251491072822456,2.26478532155979,0.008,0.003,1,"Clhe_Neural","TRINITY-DN4776-c0-g1-i8.mrna1"
0.00252149346225801,1.46753824049865,0.043,0.029,1,"Clhe_Neural","OG0001208"
0.00252522023411646,0.0903920404682113,0.129,0.167,1,"Clhe_Neural","OG0005127"
0.00253683185806463,0.435234246074934,0.017,0.032,1,"Clhe_Neural","OG0005697"
0.00254139793284875,0.388555544772089,0.051,0.075,1,"Clhe_Neural","OG0012056"
0.0025417008690086,0.0604838062733484,0.066,0.092,1,"Clhe_Neural","TRINITY-DN32631-c0-g1-i4.mrna1"
0.00254800431350275,0.160519923420833,0.032,0.051,1,"Clhe_Neural","OG0009274"
0.00256312951343856,1.31176197673175,0.032,0.02,1,"Clhe_Neural","OG0009605"
0.00257237032821885,0.050162111290384,0.14,0.18,1,"Clhe_Neural","OG0015056"
0.00257999938266706,0.277253178952225,0.036,0.056,1,"Clhe_Neural","XLOC-037268"
0.00260973548903656,1.42343909492614,0.061,0.045,1,"Clhe_Neural","OG0007920"
0.00261316827869911,0.333728425490984,0.065,0.091,1,"Clhe_Neural","OG0006582"
0.00262451819568671,0.184494256338196,0.083,0.113,1,"Clhe_Neural","XLOC-004571"
0.00262966154276398,0.00736948579650143,0.005,0.015,1,"Clhe_Neural","OG0007019"
0.00263932795394707,0.295727779289404,0.08,0.11,1,"Clhe_Neural","OG0010643"
0.00266636518370829,0.154539822814928,0.122,0.158,1,"Clhe_Neural","OG0005718"
0.00267130925907107,0.460950240814618,0.481,0.5,1,"Clhe_Neural","OG0002065"
0.00267694432716677,0.0400128828241979,0.079,0.108,1,"Clhe_Neural","OG0013906"
0.00271116758107989,1.48228979321231,0.036,0.023,1,"Clhe_Neural","XLOC-024543"
0.00272391558854549,0.0642090794835045,0.18,0.229,1,"Clhe_Neural","OG0001938"
0.0027253454588459,0.230738155399126,0.65,0.68,1,"Clhe_Neural","OG0004491"
0.00273455545939346,1.26264603889773,0.097,0.076,1,"Clhe_Neural","XLOC-015497"
0.00279472889751487,0.0796007006564057,0.054,0.077,1,"Clhe_Neural","OG0004952"
0.00279694986853462,1.82047625981497,0.204,0.189,1,"Clhe_Neural","OG0001849"
0.00281356360598429,0.126933105770992,0.004,0.013,1,"Clhe_Neural","OG0014542"
0.00281829556338841,0.554226970720393,0.056,0.081,1,"Clhe_Neural","OG0000096"
0.00281909707729716,0.451471618411182,0.034,0.053,1,"Clhe_Neural","OG0005593"
0.00283334337006755,0.0795609638446626,0.849,0.878,1,"Clhe_Neural","OG0001308"
0.00284144333330295,0.0149815478918809,0.012,0.025,1,"Clhe_Neural","OG0003273"
0.00284544090306784,0.308211223605742,0.11,0.145,1,"Clhe_Neural","OG0002005"
0.00285470343539491,1.51987792749607,0.112,0.093,1,"Clhe_Neural","OG0015312"
0.00286800645328771,1.66912417475527,0.03,0.019,1,"Clhe_Neural","XLOC-015974"
0.00287537167468322,0.0670033962300083,0.059,0.084,1,"Clhe_Neural","OG0000887"
0.0028816057747865,2.04599439258421,0.012,0.006,1,"Clhe_Neural","XLOC-006409"
0.00288624512211739,0.318922440378438,0.076,0.105,1,"Clhe_Neural","OG0006325"
0.00289564223260622,3.23640224098116,0.004,0.001,1,"Clhe_Neural","XLOC-017676"
0.00290037634271738,3.3874871982223,0.004,0.001,1,"Clhe_Neural","XLOC-039260"
0.002901214789647,1.07431017361945,0.328,0.389,1,"Clhe_Neural","OG0000142"
0.00290986576304725,2.23999724897133,0.004,0.001,1,"Clhe_Neural","OG0000468"
0.00292043032465507,3.55533057123344,0.001,0,1,"Clhe_Neural","OG0000656"
0.00292043032465507,5.65718850394995,0.001,0,1,"Clhe_Neural","OG0000858"
0.00292043032465507,5.41112965125113,0.001,0,1,"Clhe_Neural","OG0002559"
0.00292043032465507,4.50219513103704,0.001,0,1,"Clhe_Neural","OG0008188"
0.00292043032465507,4.31032751081162,0.001,0,1,"Clhe_Neural","OG0008823"
0.00292043032465507,6.08473983548764,0.001,0,1,"Clhe_Neural","OG0012124"
0.00292043032465507,4.42261448561707,0.001,0,1,"Clhe_Neural","OG0014574"
0.00292043032465507,4.94868241206442,0.001,0,1,"Clhe_Neural","OG0014644"
0.00292043032465507,3.71708582775692,0.001,0,1,"Clhe_Neural","OG0014801"
0.00292043032465507,5.22513740657973,0.001,0,1,"Clhe_Neural","OG0014966"
0.00292043032465507,4.91487718186631,0.001,0,1,"Clhe_Neural","TRINITY-DN10138-c0-g2-i2.mrna2"
0.00292043032465507,6.12559407365553,0.001,0,1,"Clhe_Neural","TRINITY-DN10191-c0-g2-i1.mrna1"
0.00292043032465507,5.41026114883651,0.001,0,1,"Clhe_Neural","TRINITY-DN10343-c1-g4-i1.mrna2"
0.00292043032465507,7.54204360636064,0.001,0,1,"Clhe_Neural","TRINITY-DN10612-c1-g2-i1.mrna1"
0.00292043032465507,5.07817871893461,0.001,0,1,"Clhe_Neural","TRINITY-DN1083-c1-g1-i2.mrna1"
0.00292043032465507,5.66447699929652,0.001,0,1,"Clhe_Neural","TRINITY-DN10908-c0-g1-i13.mrna1"
0.00292043032465507,4.01434578318739,0.001,0,1,"Clhe_Neural","TRINITY-DN10916-c1-g1-i1.mrna1"
0.00292043032465507,5.2347688386727,0.001,0,1,"Clhe_Neural","TRINITY-DN10922-c0-g1-i7.mrna1"
0.00292043032465507,7.88611916013746,0.001,0,1,"Clhe_Neural","TRINITY-DN11409-c0-g1-i1.mrna1"
0.00292043032465507,5.84888083672791,0.001,0,1,"Clhe_Neural","TRINITY-DN11470-c0-g1-i9.mrna1"
0.00292043032465507,5.9758120318154,0.001,0,1,"Clhe_Neural","TRINITY-DN11554-c2-g1-i1.mrna1"
0.00292043032465507,7.993858183096,0.001,0,1,"Clhe_Neural","TRINITY-DN12039-c0-g1-i3.mrna1"
0.00292043032465507,3.99205888592623,0.001,0,1,"Clhe_Neural","TRINITY-DN12156-c0-g1-i1.mrna2"
0.00292043032465507,4.83238243673324,0.001,0,1,"Clhe_Neural","TRINITY-DN12301-c0-g1-i4.mrna1"
0.00292043032465507,3.88321100755925,0.001,0,1,"Clhe_Neural","TRINITY-DN12461-c0-g1-i3.mrna1"
0.00292043032465507,6.3715173130205,0.001,0,1,"Clhe_Neural","TRINITY-DN12568-c2-g1-i2.mrna1"
0.00292043032465507,5.88443172792549,0.001,0,1,"Clhe_Neural","TRINITY-DN12674-c3-g1-i1.mrna1"
0.00292043032465507,7.35030222195129,0.001,0,1,"Clhe_Neural","TRINITY-DN1275-c1-g1-i2.mrna1"
0.00292043032465507,4.59120277866271,0.001,0,1,"Clhe_Neural","TRINITY-DN12938-c0-g1-i3.mrna1"
0.00292043032465507,5.14093739590832,0.001,0,1,"Clhe_Neural","TRINITY-DN13009-c1-g3-i1.mrna1"
0.00292043032465507,4.31559969556904,0.001,0,1,"Clhe_Neural","TRINITY-DN13108-c0-g1-i1.mrna1"
0.00292043032465507,6.38015184284023,0.001,0,1,"Clhe_Neural","TRINITY-DN13265-c0-g3-i2.mrna1"
0.00292043032465507,4.94155261317235,0.001,0,1,"Clhe_Neural","TRINITY-DN13361-c2-g1-i1.mrna1"
0.00292043032465507,4.82144536562826,0.001,0,1,"Clhe_Neural","TRINITY-DN13363-c0-g1-i4.mrna1"
0.00292043032465507,5.07817871893461,0.001,0,1,"Clhe_Neural","TRINITY-DN13895-c2-g1-i1.mrna2"
0.00292043032465507,6.47959969739878,0.001,0,1,"Clhe_Neural","TRINITY-DN14241-c1-g1-i3.mrna2"
0.00292043032465507,3.59391761414458,0.001,0,1,"Clhe_Neural","TRINITY-DN1428-c1-g1-i1.mrna1"
0.00292043032465507,7.23010119922955,0.001,0,1,"Clhe_Neural","TRINITY-DN14355-c0-g1-i4.mrna1"
0.00292043032465507,7.17916252272584,0.001,0,1,"Clhe_Neural","TRINITY-DN1438-c0-g1-i1.mrna1"
0.00292043032465507,4.64666574681464,0.001,0,1,"Clhe_Neural","TRINITY-DN14667-c0-g1-i1.mrna1"
0.00292043032465507,4.6823392670907,0.001,0,1,"Clhe_Neural","TRINITY-DN15010-c0-g1-i2.mrna1"
0.00292043032465507,3.99888946986682,0.001,0,1,"Clhe_Neural","TRINITY-DN15044-c0-g1-i11.mrna2"
0.00292043032465507,5.61292084931531,0.001,0,1,"Clhe_Neural","TRINITY-DN15055-c0-g1-i26.mrna1"
0.00292043032465507,5.72534718846171,0.001,0,1,"Clhe_Neural","TRINITY-DN15370-c0-g2-i2.mrna2"
0.00292043032465507,4.93674988138123,0.001,0,1,"Clhe_Neural","TRINITY-DN15528-c0-g1-i1.mrna2"
0.00292043032465507,4.93147394561669,0.001,0,1,"Clhe_Neural","TRINITY-DN15608-c1-g2-i1.mrna1"
0.00292043032465507,3.72201291986057,0.001,0,1,"Clhe_Neural","TRINITY-DN15670-c0-g1-i13.mrna1"
0.00292043032465507,6.44131345640367,0.001,0,1,"Clhe_Neural","TRINITY-DN16274-c0-g1-i1.mrna2"
0.00292043032465507,6.29354253145054,0.001,0,1,"Clhe_Neural","TRINITY-DN16392-c1-g2-i1.mrna1"
0.00292043032465507,8.180224085783,0.001,0,1,"Clhe_Neural","TRINITY-DN16563-c0-g3-i1.mrna1"
0.00292043032465507,7.44137378910245,0.001,0,1,"Clhe_Neural","TRINITY-DN16661-c0-g1-i1.mrna1"
0.00292043032465507,7.62150436382272,0.001,0,1,"Clhe_Neural","TRINITY-DN16763-c0-g2-i1.mrna1"
0.00292043032465507,4.69428045394414,0.001,0,1,"Clhe_Neural","TRINITY-DN16971-c0-g3-i1.mrna1"
0.00292043032465507,7.47756667959323,0.001,0,1,"Clhe_Neural","TRINITY-DN17207-c0-g1-i1.mrna1"
0.00292043032465507,7.38645615967597,0.001,0,1,"Clhe_Neural","TRINITY-DN17212-c0-g1-i2.mrna1"
0.00292043032465507,6.80089365378492,0.001,0,1,"Clhe_Neural","TRINITY-DN17390-c2-g2-i1.mrna1"
0.00292043032465507,4.56306589728025,0.001,0,1,"Clhe_Neural","TRINITY-DN17438-c0-g1-i4.mrna1"
0.00292043032465507,5.33240322556486,0.001,0,1,"Clhe_Neural","TRINITY-DN17527-c0-g1-i3.mrna1"
0.00292043032465507,5.07369770813761,0.001,0,1,"Clhe_Neural","TRINITY-DN17706-c0-g1-i2.mrna1"
0.00292043032465507,5.55024440595893,0.001,0,1,"Clhe_Neural","TRINITY-DN18031-c2-g1-i3.mrna1"
0.00292043032465507,7.35030222195129,0.001,0,1,"Clhe_Neural","TRINITY-DN18039-c0-g2-i3.mrna1"
0.00292043032465507,5.0369782339569,0.001,0,1,"Clhe_Neural","TRINITY-DN18088-c0-g1-i3.mrna1"
0.00292043032465507,6.33447467515064,0.001,0,1,"Clhe_Neural","TRINITY-DN18596-c0-g1-i2.mrna1"
0.00292043032465507,8.03709575347144,0.001,0,1,"Clhe_Neural","TRINITY-DN19046-c0-g1-i8.mrna1"
0.00292043032465507,6.15724680285263,0.001,0,1,"Clhe_Neural","TRINITY-DN19131-c1-g1-i2.mrna1"
0.00292043032465507,5.61559704861616,0.001,0,1,"Clhe_Neural","TRINITY-DN19215-c0-g1-i3.mrna1"
0.00292043032465507,5.95556813500164,0.001,0,1,"Clhe_Neural","TRINITY-DN19557-c0-g1-i5.mrna1"
0.00292043032465507,5.73253902324054,0.001,0,1,"Clhe_Neural","TRINITY-DN19663-c0-g1-i1.mrna1"
0.00292043032465507,6.0026274045404,0.001,0,1,"Clhe_Neural","TRINITY-DN19680-c1-g2-i1.mrna1"
0.00292043032465507,6.86242171188875,0.001,0,1,"Clhe_Neural","TRINITY-DN19690-c0-g4-i1.mrna1"
0.00292043032465507,4.31649993727456,0.001,0,1,"Clhe_Neural","TRINITY-DN19851-c1-g1-i1.mrna1"
0.00292043032465507,5.42293522477073,0.001,0,1,"Clhe_Neural","TRINITY-DN1991-c1-g1-i7.mrna1"
0.00292043032465507,4.18421677639388,0.001,0,1,"Clhe_Neural","TRINITY-DN20123-c0-g2-i1.mrna1"
0.00292043032465507,4.27644956878345,0.001,0,1,"Clhe_Neural","TRINITY-DN20579-c0-g1-i3.mrna2"
0.00292043032465507,5.9637698563091,0.001,0,1,"Clhe_Neural","TRINITY-DN20736-c0-g1-i12.mrna1"
0.00292043032465507,4.07929966493531,0.001,0,1,"Clhe_Neural","TRINITY-DN20835-c0-g1-i1.mrna1"
0.00292043032465507,4.72752736116143,0.001,0,1,"Clhe_Neural","TRINITY-DN2127-c0-g1-i13.mrna1"
0.00292043032465507,4.17503892762176,0.001,0,1,"Clhe_Neural","TRINITY-DN21289-c0-g1-i8.mrna1"
0.00292043032465507,6.93228854732892,0.001,0,1,"Clhe_Neural","TRINITY-DN21346-c0-g1-i1.mrna1"
0.00292043032465507,5.5080022951617,0.001,0,1,"Clhe_Neural","TRINITY-DN21680-c0-g1-i1.mrna1"
0.00292043032465507,4.97415175031627,0.001,0,1,"Clhe_Neural","TRINITY-DN21928-c0-g1-i2.mrna1"
0.00292043032465507,6.06322059625774,0.001,0,1,"Clhe_Neural","TRINITY-DN22270-c0-g1-i1.mrna2"
0.00292043032465507,7.75045533196746,0.001,0,1,"Clhe_Neural","TRINITY-DN22356-c0-g1-i1.mrna1"
0.00292043032465507,6.63830336537177,0.001,0,1,"Clhe_Neural","TRINITY-DN22398-c0-g2-i2.mrna1"
0.00292043032465507,5.9660175751828,0.001,0,1,"Clhe_Neural","TRINITY-DN22488-c0-g1-i1.mrna1"
0.00292043032465507,3.59391761414458,0.001,0,1,"Clhe_Neural","TRINITY-DN227-c0-g1-i2.mrna1"
0.00292043032465507,4.49133365715221,0.001,0,1,"Clhe_Neural","TRINITY-DN22710-c1-g6-i1.mrna1"
0.00292043032465507,4.15673978372313,0.001,0,1,"Clhe_Neural","TRINITY-DN22769-c1-g1-i2.mrna1"
0.00292043032465507,4.36520604320249,0.001,0,1,"Clhe_Neural","TRINITY-DN22793-c0-g2-i1.mrna1"
0.00292043032465507,7.72490520279332,0.001,0,1,"Clhe_Neural","TRINITY-DN22822-c2-g2-i1.mrna1"
0.00292043032465507,7.86135962784572,0.001,0,1,"Clhe_Neural","TRINITY-DN2307-c0-g1-i4.mrna2"
0.00292043032465507,3.61820913616505,0.001,0,1,"Clhe_Neural","TRINITY-DN23348-c0-g1-i1.mrna1"
0.00292043032465507,4.91487718186631,0.001,0,1,"Clhe_Neural","TRINITY-DN23477-c0-g1-i6.mrna1"
0.00292043032465507,6.68918721946393,0.001,0,1,"Clhe_Neural","TRINITY-DN23550-c0-g1-i7.mrna1"
0.00292043032465507,3.93120990437814,0.001,0,1,"Clhe_Neural","TRINITY-DN23729-c1-g2-i1.mrna1"
0.00292043032465507,3.88294237774264,0.001,0,1,"Clhe_Neural","TRINITY-DN23785-c0-g1-i8.mrna1"
0.00292043032465507,6.86566056225555,0.001,0,1,"Clhe_Neural","TRINITY-DN23922-c0-g1-i1.mrna1"
0.00292043032465507,6.98292137248396,0.001,0,1,"Clhe_Neural","TRINITY-DN23928-c0-g2-i1.mrna1"
0.00292043032465507,3.91013573656836,0.001,0,1,"Clhe_Neural","TRINITY-DN24013-c4-g1-i1.mrna1"
0.00292043032465507,5.9090455480181,0.001,0,1,"Clhe_Neural","TRINITY-DN24502-c0-g1-i3.mrna1"
0.00292043032465507,6.09481273226312,0.001,0,1,"Clhe_Neural","TRINITY-DN24844-c0-g2-i1.mrna1"
0.00292043032465507,4.42696233566179,0.001,0,1,"Clhe_Neural","TRINITY-DN25017-c0-g2-i2.mrna2"
0.00292043032465507,7.16673947572875,0.001,0,1,"Clhe_Neural","TRINITY-DN25058-c0-g1-i2.mrna1"
0.00292043032465507,7.4645247164236,0.001,0,1,"Clhe_Neural","TRINITY-DN25521-c0-g1-i1.mrna2"
0.00292043032465507,7.88255281799638,0.001,0,1,"Clhe_Neural","TRINITY-DN25824-c0-g1-i1.mrna2"
0.00292043032465507,5.05864029999585,0.001,0,1,"Clhe_Neural","TRINITY-DN25985-c0-g1-i3.mrna1"
0.00292043032465507,6.35020437918145,0.001,0,1,"Clhe_Neural","TRINITY-DN26070-c0-g1-i2.mrna2"
0.00292043032465507,6.04775634811445,0.001,0,1,"Clhe_Neural","TRINITY-DN26264-c0-g1-i2.mrna2"
0.00292043032465507,6.49861874612282,0.001,0,1,"Clhe_Neural","TRINITY-DN26577-c1-g1-i1.mrna1"
0.00292043032465507,4.87683764172319,0.001,0,1,"Clhe_Neural","TRINITY-DN2659-c0-g1-i1.mrna1"
0.00292043032465507,6.49861874612282,0.001,0,1,"Clhe_Neural","TRINITY-DN2680-c0-g1-i3.mrna2"
0.00292043032465507,6.09988524802689,0.001,0,1,"Clhe_Neural","TRINITY-DN26820-c2-g1-i1.mrna2"
0.00292043032465507,4.41081843388474,0.001,0,1,"Clhe_Neural","TRINITY-DN26926-c3-g1-i1.mrna1"
0.00292043032465507,4.75599317701321,0.001,0,1,"Clhe_Neural","TRINITY-DN27219-c0-g1-i1.mrna1"
0.00292043032465507,6.07973656908583,0.001,0,1,"Clhe_Neural","TRINITY-DN27632-c0-g1-i1.mrna1"
0.00292043032465507,5.46475751131106,0.001,0,1,"Clhe_Neural","TRINITY-DN27720-c0-g1-i1.mrna1"
0.00292043032465507,7.10637855791299,0.001,0,1,"Clhe_Neural","TRINITY-DN27761-c0-g3-i1.mrna1"
0.00292043032465507,7.64214211638264,0.001,0,1,"Clhe_Neural","TRINITY-DN2797-c1-g3-i2.mrna2"
0.00292043032465507,4.49918956445836,0.001,0,1,"Clhe_Neural","TRINITY-DN28164-c0-g1-i2.mrna1"
0.00292043032465507,7.75045533196746,0.001,0,1,"Clhe_Neural","TRINITY-DN28366-c0-g4-i1.mrna1"
0.00292043032465507,6.20926028716181,0.001,0,1,"Clhe_Neural","TRINITY-DN28428-c0-g4-i1.mrna1"
0.00292043032465507,4.72771923960187,0.001,0,1,"Clhe_Neural","TRINITY-DN28915-c0-g1-i1.mrna1"
0.00292043032465507,7.4362839609982,0.001,0,1,"Clhe_Neural","TRINITY-DN28931-c0-g1-i1.mrna1"
0.00292043032465507,8.26731814270642,0.001,0,1,"Clhe_Neural","TRINITY-DN29045-c0-g3-i1.mrna1"
0.00292043032465507,7.937052065861,0.001,0,1,"Clhe_Neural","TRINITY-DN29419-c0-g1-i1.mrna1"
0.00292043032465507,4.42696233566179,0.001,0,1,"Clhe_Neural","TRINITY-DN29433-c1-g1-i1.mrna2"
0.00292043032465507,5.91833361869134,0.001,0,1,"Clhe_Neural","TRINITY-DN30301-c1-g1-i1.mrna1"
0.00292043032465507,4.78623495046032,0.001,0,1,"Clhe_Neural","TRINITY-DN30486-c0-g1-i1.mrna2"
0.00292043032465507,3.99205888592623,0.001,0,1,"Clhe_Neural","TRINITY-DN30594-c0-g1-i4.mrna1"
0.00292043032465507,5.83618367767304,0.001,0,1,"Clhe_Neural","TRINITY-DN31012-c2-g1-i6.mrna1"
0.00292043032465507,5.56287231565183,0.001,0,1,"Clhe_Neural","TRINITY-DN31398-c0-g1-i1.mrna1"
0.00292043032465507,5.27549323428691,0.001,0,1,"Clhe_Neural","TRINITY-DN32027-c0-g1-i1.mrna1"
0.00292043032465507,5.03640836941575,0.001,0,1,"Clhe_Neural","TRINITY-DN32651-c0-g1-i1.mrna1"
0.00292043032465507,7.19381164817103,0.001,0,1,"Clhe_Neural","TRINITY-DN33179-c0-g1-i1.mrna1"
0.00292043032465507,6.75705736496751,0.001,0,1,"Clhe_Neural","TRINITY-DN33641-c0-g1-i1.mrna2"
0.00292043032465507,8.30572557008497,0.001,0,1,"Clhe_Neural","TRINITY-DN33995-c0-g2-i1.mrna2"
0.00292043032465507,4.53536413272212,0.001,0,1,"Clhe_Neural","TRINITY-DN34107-c0-g1-i10.mrna1"
0.00292043032465507,4.88505234728601,0.001,0,1,"Clhe_Neural","TRINITY-DN3417-c0-g1-i6.mrna1"
0.00292043032465507,5.55024440595893,0.001,0,1,"Clhe_Neural","TRINITY-DN34483-c0-g1-i1.mrna1"
0.00292043032465507,4.1203231312315,0.001,0,1,"Clhe_Neural","TRINITY-DN34494-c0-g1-i1.mrna1"
0.00292043032465507,3.75973809675428,0.001,0,1,"Clhe_Neural","TRINITY-DN35344-c1-g1-i1.mrna1"
0.00292043032465507,4.69775590629764,0.001,0,1,"Clhe_Neural","TRINITY-DN35730-c0-g1-i1.mrna1"
0.00292043032465507,4.58246509614756,0.001,0,1,"Clhe_Neural","TRINITY-DN35861-c0-g1-i1.mrna1"
0.00292043032465507,8.16696860374731,0.001,0,1,"Clhe_Neural","TRINITY-DN36027-c0-g2-i1.mrna1"
0.00292043032465507,6.44131345640367,0.001,0,1,"Clhe_Neural","TRINITY-DN36432-c1-g1-i1.mrna2"
0.00292043032465507,6.84794859523855,0.001,0,1,"Clhe_Neural","TRINITY-DN37245-c1-g1-i1.mrna1"
0.00292043032465507,4.01434578318739,0.001,0,1,"Clhe_Neural","TRINITY-DN37273-c1-g1-i1.mrna1"
0.00292043032465507,7.93335011038608,0.001,0,1,"Clhe_Neural","TRINITY-DN37498-c0-g1-i1.mrna2"
0.00292043032465507,4.71992003021082,0.001,0,1,"Clhe_Neural","TRINITY-DN37762-c0-g1-i1.mrna1"
0.00292043032465507,5.02818789307277,0.001,0,1,"Clhe_Neural","TRINITY-DN38020-c0-g1-i3.mrna1"
0.00292043032465507,4.43933056024733,0.001,0,1,"Clhe_Neural","TRINITY-DN38496-c0-g1-i1.mrna1"
0.00292043032465507,5.91833361869134,0.001,0,1,"Clhe_Neural","TRINITY-DN39121-c0-g6-i1.mrna1"
0.00292043032465507,4.39406845592101,0.001,0,1,"Clhe_Neural","TRINITY-DN39324-c1-g1-i1.mrna1"
0.00292043032465507,4.22002432303924,0.001,0,1,"Clhe_Neural","TRINITY-DN39441-c0-g1-i1.mrna1"
0.00292043032465507,5.05164755713266,0.001,0,1,"Clhe_Neural","TRINITY-DN39871-c1-g1-i1.mrna1"
0.00292043032465507,8.7741787487269,0.001,0,1,"Clhe_Neural","TRINITY-DN39912-c0-g2-i1.mrna1"
0.00292043032465507,7.32208887773167,0.001,0,1,"Clhe_Neural","TRINITY-DN40980-c0-g1-i1.mrna1"
0.00292043032465507,7.61858146366988,0.001,0,1,"Clhe_Neural","TRINITY-DN41487-c0-g1-i1.mrna1"
0.00292043032465507,5.22053665209433,0.001,0,1,"Clhe_Neural","TRINITY-DN4162-c1-g3-i1.mrna1"
0.00292043032465507,4.85724151498279,0.001,0,1,"Clhe_Neural","TRINITY-DN41679-c0-g1-i1.mrna1"
0.00292043032465507,5.62637686596168,0.001,0,1,"Clhe_Neural","TRINITY-DN41790-c0-g1-i1.mrna2"
0.00292043032465507,4.01434578318739,0.001,0,1,"Clhe_Neural","TRINITY-DN41898-c0-g1-i1.mrna2"
0.00292043032465507,7.64214211638264,0.001,0,1,"Clhe_Neural","TRINITY-DN42014-c1-g1-i1.mrna1"
0.00292043032465507,3.96084516883007,0.001,0,1,"Clhe_Neural","TRINITY-DN42330-c4-g1-i1.mrna1"
0.00292043032465507,6.80861207225368,0.001,0,1,"Clhe_Neural","TRINITY-DN42651-c1-g1-i1.mrna2"
0.00292043032465507,6.35337686557637,0.001,0,1,"Clhe_Neural","TRINITY-DN42694-c0-g1-i1.mrna1"
0.00292043032465507,4.98853830526402,0.001,0,1,"Clhe_Neural","TRINITY-DN42781-c0-g1-i5.mrna1"
0.00292043032465507,6.47959969739878,0.001,0,1,"Clhe_Neural","TRINITY-DN43047-c1-g1-i1.mrna2"
0.00292043032465507,4.0668125622784,0.001,0,1,"Clhe_Neural","TRINITY-DN43154-c0-g1-i1.mrna1"
0.00292043032465507,4.42369852667079,0.001,0,1,"Clhe_Neural","TRINITY-DN43254-c0-g1-i1.mrna1"
0.00292043032465507,4.64666574681464,0.001,0,1,"Clhe_Neural","TRINITY-DN43289-c0-g1-i1.mrna1"
0.00292043032465507,6.08724868216374,0.001,0,1,"Clhe_Neural","TRINITY-DN43553-c0-g1-i1.mrna1"
0.00292043032465507,4.43391122059574,0.001,0,1,"Clhe_Neural","TRINITY-DN43572-c0-g1-i1.mrna1"
0.00292043032465507,4.78623495046032,0.001,0,1,"Clhe_Neural","TRINITY-DN44335-c0-g1-i1.mrna1"
0.00292043032465507,4.59814935528459,0.001,0,1,"Clhe_Neural","TRINITY-DN45628-c0-g1-i1.mrna1"
