"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00484177560436707,0.839935199084815,0.016,0.008,1,"Dare_Neural Crest","LOC101883568"
0.00487321718593223,0.770722640636582,0.056,0.038,1,"Dare_Neural Crest","OG0015566"
0.00487327439379133,0.270129279557078,0.128,0.099,1,"Dare_Neural Crest","NP-001182125.1"
0.00487364779263163,0.343537119598979,0.045,0.029,1,"Dare_Neural Crest","LOC103910351"
0.00488752315378758,0.497391145238278,0.019,0.01,1,"Dare_Neural Crest","OG0002106"
0.00489650497971022,0.195867843019034,0.124,0.095,1,"Dare_Neural Crest","OG0006742"
0.00490774223031276,0.273427254410518,0.124,0.096,1,"Dare_Neural Crest","lnpa"
0.00491305674456742,1.05023628024208,0.015,0.007,1,"Dare_Neural Crest","rragcb"
0.00496022793249855,0.875404169607601,0.014,0.006,1,"Dare_Neural Crest","LOC101886570"
0.00498817931552086,0.84316388856567,0.014,0.006,1,"Dare_Neural Crest","zgc:172143"
0.004989317801846,0.212260042215134,0.076,0.054,1,"Dare_Neural Crest","OG0004484"
0.00502061488214081,0.610823651573676,0.03,0.018,1,"Dare_Neural Crest","OG0012570"
0.00502379047588769,0.230711079582304,0.199,0.162,1,"Dare_Neural Crest","OG0001181"
0.00505407289454711,1.82669420028286,0.006,0.002,1,"Dare_Neural Crest","LOC103910137"
0.00507831808703304,0.0755669826762574,0.245,0.199,1,"Dare_Neural Crest","OG0003662"
0.0050797568267396,1.642625558054,0.006,0.002,1,"Dare_Neural Crest","LOC100535402"
0.00508394323802107,1.85738850099915,0.009,0.003,1,"Dare_Neural Crest","adm2a"
0.00508556944581423,0.401528752657959,0.047,0.031,1,"Dare_Neural Crest","OG0012657"
0.00509583326560949,0.0690159994864401,0.217,0.175,1,"Dare_Neural Crest","ube2d2l"
0.00510447849420564,0.753896266032188,0.026,0.014,1,"Dare_Neural Crest","OG0004572"
0.00511428526960116,0.119337314223978,0.191,0.152,1,"Dare_Neural Crest","zgc:66101"
0.00512329608034987,0.141673989540321,0.171,0.136,1,"Dare_Neural Crest","zgc:171298"
0.00512879381736364,0.0550523545229511,0.227,0.181,1,"Dare_Neural Crest","LOC103910357"
0.0051384965969132,0.499792185644778,0.034,0.021,1,"Dare_Neural Crest","LOC100534993"
0.00514544469570247,1.07666202985442,0.013,0.006,1,"Dare_Neural Crest","tuft1b"
0.00515512772961722,0.0600804768403611,0.737,0.675,1,"Dare_Neural Crest","srsf6a"
0.00518202403918869,0.0634899011953167,0.834,0.777,1,"Dare_Neural Crest","srsf2a"
0.00518471396180223,0.622080487525926,0.01,0.004,1,"Dare_Neural Crest","LOC101886430"
0.0051991844500534,0.140175454179803,0.17,0.135,1,"Dare_Neural Crest","OG0007702"
0.00520166697707676,2.17484813040753,0.004,0.001,1,"Dare_Neural Crest","LOC100150847"
0.00521875819060419,0.593959325666297,0.066,0.047,1,"Dare_Neural Crest","OG0005497"
0.0052213850882728,1.74856003503014,0.004,0.001,1,"Dare_Neural Crest","OG0012457"
0.00524567687265997,1.20773670032888,0.004,0.001,1,"Dare_Neural Crest","LOC103910182"
0.00525090366092331,0.0875672448809801,0.226,0.182,1,"Dare_Neural Crest","OG0005246"
0.00526029446295464,0.523216521745328,0.039,0.024,1,"Dare_Neural Crest","OG0015388"
0.00526471163515999,0.32623249059386,0.042,0.026,1,"Dare_Neural Crest","c24h16orf91"
0.00526985506871938,0.11825265670679,0.17,0.135,1,"Dare_Neural Crest","OG0005174"
0.00527255192542958,1.99525513167291,0.005,0.002,1,"Dare_Neural Crest","mhc2dcb"
0.0052825645540182,0.473504663997409,0.036,0.022,1,"Dare_Neural Crest","dhrs11a"
0.00528460656705635,0.371625880339928,0.058,0.039,1,"Dare_Neural Crest","im:7137597"
0.00529162600303613,1.59870272700797,0.005,0.002,1,"Dare_Neural Crest","LOC103910183"
0.0052927981311053,0.663094303460246,0.028,0.016,1,"Dare_Neural Crest","thrab"
0.00529621304667624,1.62142035719279,0.005,0.002,1,"Dare_Neural Crest","LOC101886583"
0.0053138300011334,1.20727461418943,0.005,0.002,1,"Dare_Neural Crest","LOC103909396"
0.00534361388239851,2.15144149783761,0.003,0.001,1,"Dare_Neural Crest","LOC103911594"
0.00535167633295827,1.90198721818653,0.003,0.001,1,"Dare_Neural Crest","LOC103909860"
0.00535398190708422,1.98673047156048,0.003,0.001,1,"Dare_Neural Crest","taar14e"
0.00536547661555708,0.374388135640743,0.051,0.034,1,"Dare_Neural Crest","LOC100537816"
0.00539992280415819,1.39663000788552,0.01,0.004,1,"Dare_Neural Crest","gphna"
0.00540509108537147,0.560433832395591,0.066,0.047,1,"Dare_Neural Crest","mogat3b"
0.00546958497905559,0.106042070187369,0.398,0.337,1,"Dare_Neural Crest","OG0005492"
0.00547293523047389,0.172153160675254,0.127,0.098,1,"Dare_Neural Crest","LOC100537077"
0.00550736995603751,0.216186898429589,0.111,0.084,1,"Dare_Neural Crest","hipk3b"
0.00552259314239846,0.123799828037493,0.155,0.122,1,"Dare_Neural Crest","ptgesl"
0.00554451785536084,0.0428030082713837,0.299,0.248,1,"Dare_Neural Crest","OG0003001"
0.0055462125531643,0.379622243338075,0.037,0.023,1,"Dare_Neural Crest","OG0004573"
0.00554912996892437,0.436126658423534,0.037,0.023,1,"Dare_Neural Crest","OG0006671"
0.00555843802388227,0.0740922597940787,0.633,0.56,1,"Dare_Neural Crest","OG0003050"
0.00556106134035498,0.0508110799821688,0.059,0.04,1,"Dare_Neural Crest","si:dkey-91i10.2"
0.00557283092621479,0.768472845555418,0.013,0.006,1,"Dare_Neural Crest","LOC101883137"
0.00557320205372764,0.0906791697124951,0.213,0.173,1,"Dare_Neural Crest","LOC100537139"
0.00557684428674742,0.0429800473035713,0.783,0.709,1,"Dare_Neural Crest","eif4g2b"
0.00559029374100672,1.81290168817975,0.013,0.006,1,"Dare_Neural Crest","LOC101886030"
0.0056149068554137,0.43823568177205,0.026,0.014,1,"Dare_Neural Crest","bmpr1bb"
0.00563781493775174,0.16192119940916,0.089,0.065,1,"Dare_Neural Crest","OG0001936"
0.00564688404492843,0.775471030360013,0.012,0.005,1,"Dare_Neural Crest","zgc:171489"
0.00566720451921277,1.81606975748027,0.006,0.002,1,"Dare_Neural Crest","ccl-c25v"
0.00568220248516483,0.655101172036963,0.017,0.009,1,"Dare_Neural Crest","si:dkey-30j10.4"
0.00572352930562115,1.38990697336916,0.011,0.004,1,"Dare_Neural Crest","mpp3b"
0.00573660922132878,1.39322358833574,0.011,0.004,1,"Dare_Neural Crest","si:ch211-37p17.5"
0.00574135115157268,0.358967813257871,0.046,0.03,1,"Dare_Neural Crest","OG0003706"
0.00578369339082927,0.619137832716374,0.02,0.011,1,"Dare_Neural Crest","LOC556776"
0.00578622063175158,0.178981976349562,0.114,0.087,1,"Dare_Neural Crest","LOC103908609"
0.00581675768142858,1.23864635184481,0.012,0.005,1,"Dare_Neural Crest","LOC101883411"
0.00582492831743592,0.150458429891209,0.03,0.018,1,"Dare_Neural Crest","zgc:136493"
0.00583310927378858,0.135391963924739,0.034,0.021,1,"Dare_Neural Crest","OG0007368"
0.00583845834237146,0.136506674949301,0.028,0.016,1,"Dare_Neural Crest","LOC101883673"
0.00585751125960781,0.32664009194096,0.061,0.042,1,"Dare_Neural Crest","LOC103910191"
0.0058610033337501,5.93091002280969,0.001,0,1,"Dare_Neural Crest","LOC101885184"
0.0058610033337501,5.14690796064548,0.001,0,1,"Dare_Neural Crest","LOC103910695"
0.00586419275800456,4.20527430691962,0.001,0,1,"Dare_Neural Crest","LOC101883541"
0.00586419275800456,3.52747239427118,0.001,0,1,"Dare_Neural Crest","LOC101883946"
0.00586419275800456,3.81503970222718,0.001,0,1,"Dare_Neural Crest","LOC103910261"
0.00586419275800456,4.20527430691962,0.001,0,1,"Dare_Neural Crest","LOC796099"
0.00586738374667143,3.72553127264537,0.001,0,1,"Dare_Neural Crest","LOC100332343"
0.00586738374667143,3.62394379566541,0.001,0,1,"Dare_Neural Crest","LOC103909571"
0.00586738374667143,3.86134925592994,0.001,0,1,"Dare_Neural Crest","LOC103910861"
0.00586738374667143,3.6729498082139,0.001,0,1,"Dare_Neural Crest","LOC103911097"
0.00586738374667143,3.78626868547534,0.001,0,1,"Dare_Neural Crest","mir2192"
0.0058705763004169,3.75729555560638,0.001,0,1,"Dare_Neural Crest","LOC103910545"
0.00587759363787934,1.11256547791868,0.01,0.004,1,"Dare_Neural Crest","zgc:171673"
0.00590781369983624,0.424712235236782,0.107,0.082,1,"Dare_Neural Crest","pdap1b"
0.00592955420138132,0.499105965331804,0.024,0.013,1,"Dare_Neural Crest","bicc1b"
0.00594476914503648,1.1567762801784,0.007,0.003,1,"Dare_Neural Crest","adcy1b"
0.00597158436199552,0.111641152060324,0.174,0.139,1,"Dare_Neural Crest","OG0005522"
0.00599061012599078,0.301873181889863,0.06,0.041,1,"Dare_Neural Crest","si:ch1073-357b18.4"
0.00599334155971587,0.418704341414517,0.065,0.046,1,"Dare_Neural Crest","zgc:101016"
0.00599891691578056,0.187902757369532,0.048,0.032,1,"Dare_Neural Crest","LOC103911126"
0.00600579546794769,0.721305590449092,0.012,0.005,1,"Dare_Neural Crest","LOC101884347"
0.0060064130831775,0.120618376691388,0.136,0.105,1,"Dare_Neural Crest","sik2b"
0.0060392489026722,1.91321740659583,0.005,0.002,1,"Dare_Neural Crest","LOC103908770"
0.00605306625367268,0.0647935795369379,0.163,0.127,1,"Dare_Neural Crest","zgc:161969"
0.00607912611114417,0.382617718290273,0.027,0.015,1,"Dare_Neural Crest","zgc:171482"
0.00609410552213612,1.49789610512483,0.005,0.002,1,"Dare_Neural Crest","LOC103910617"
0.00610616506998848,1.36516267889729,0.005,0.002,1,"Dare_Neural Crest","LOC103911794"
0.0061080917955025,0.371115744580168,0.083,0.061,1,"Dare_Neural Crest","zgc:173714"
0.00611479218781888,1.24776265507094,0.005,0.002,1,"Dare_Neural Crest","NP-001186669.1"
0.00612209626763502,0.310433465457466,0.114,0.088,1,"Dare_Neural Crest","zgc:56178"
0.00612667455706612,0.0464852232584494,0.799,0.718,1,"Dare_Neural Crest","si:ch211-51e12.7"
0.00614983080081214,0.139058864591369,0.199,0.161,1,"Dare_Neural Crest","OG0004784"
0.00615042649768239,0.93406987060231,0.017,0.009,1,"Dare_Neural Crest","LOC103908669"
0.00616065023284443,0.90595310987807,0.009,0.003,1,"Dare_Neural Crest","si:dkey-59k9.2"
0.00616657259762837,0.0578026535907794,0.105,0.078,1,"Dare_Neural Crest","znf740a"
0.00617311661945793,0.905239853965931,0.014,0.006,1,"Dare_Neural Crest","si:ch211-242e8.1"
0.00619005362178794,0.0464716335284888,0.545,0.473,1,"Dare_Neural Crest","zgc:86903"
0.00619270829378858,0.819163490900966,0.009,0.003,1,"Dare_Neural Crest","LOC101887132"
0.00619470428944226,0.119804615542336,0.045,0.029,1,"Dare_Neural Crest","LOC799968"
0.00620220252364313,0.184675142939323,0.096,0.072,1,"Dare_Neural Crest","OG0006652"
0.00621521236938904,0.223754607192781,0.058,0.039,1,"Dare_Neural Crest","OG0007026"
0.00623073418826218,0.876191647797907,0.018,0.009,1,"Dare_Neural Crest","si:ch211-181b18.1"
0.00629088970242653,0.478082524694378,0.075,0.054,1,"Dare_Neural Crest","bcl7ba"
0.00629977689499328,0.345973382832641,0.039,0.024,1,"Dare_Neural Crest","OG0000554"
0.00632971271265887,0.189903990895218,0.035,0.022,1,"Dare_Neural Crest","LOC101886535"
0.00634414541970682,0.170924975675882,0.055,0.037,1,"Dare_Neural Crest","msi2a"
0.00635938988954906,0.970338319688919,0.01,0.004,1,"Dare_Neural Crest","OG0002560"
0.00636007258325417,1.59936516427258,0.006,0.002,1,"Dare_Neural Crest","LOC101882453"
0.006368567411435,1.12285080562906,0.049,0.033,1,"Dare_Neural Crest","oxr1b"
0.00638137391763489,0.711153060674158,0.017,0.009,1,"Dare_Neural Crest","OG0005800"
0.00639406744941081,0.0846745916014451,0.27,0.222,1,"Dare_Neural Crest","OG0006432"
0.006420238242683,1.13714191897119,0.006,0.002,1,"Dare_Neural Crest","b4galnt2.2"
0.00643640305232362,0.0715879393984435,0.094,0.069,1,"Dare_Neural Crest","LOC100334442"
0.00645353853997629,1.9935136469307,0.007,0.003,1,"Dare_Neural Crest","LOC103908617"
0.00646621309754585,1.49707490289178,0.007,0.003,1,"Dare_Neural Crest","LOC563738"
0.00648067919564565,0.0374962854569429,0.582,0.505,1,"Dare_Neural Crest","OG0000455"
0.00649808570171468,0.315508210750922,0.042,0.027,1,"Dare_Neural Crest","OG0002447"
0.00652417962424649,0.705277697531555,0.04,0.025,1,"Dare_Neural Crest","map2k4b"
0.00653489592352507,0.0171998028625362,0.698,0.622,1,"Dare_Neural Crest","OG0002424"
0.00654731684086271,1.52070403308709,0.009,0.003,1,"Dare_Neural Crest","LOC101882149"
0.00658359458163478,0.155084782810292,0.329,0.285,1,"Dare_Neural Crest","zgc:136864"
0.00659169472850367,0.767263032884261,0.043,0.028,1,"Dare_Neural Crest","OG0008942"
0.00660092319236112,0.533886746807075,0.042,0.027,1,"Dare_Neural Crest","zgc:153292"
0.00661099664901586,1.01823003044251,0.009,0.003,1,"Dare_Neural Crest","XP-009303090.1"
0.00661174796740499,0.158055552931831,0.072,0.051,1,"Dare_Neural Crest","OG0005735"
0.0066667799411214,0.365261561915647,0.024,0.013,1,"Dare_Neural Crest","OG0016259"
0.00668756105717827,0.108177224587593,0.141,0.11,1,"Dare_Neural Crest","OG0004349"
0.00669107519606945,1.03844652047428,0.013,0.006,1,"Dare_Neural Crest","LOC100538111"
0.00670123633294058,0.282893729892182,0.039,0.024,1,"Dare_Neural Crest","mast1a"
0.00670914797306186,0.0336402355593907,0.584,0.512,1,"Dare_Neural Crest","LOC100333064"
0.00677910384272598,0.0114072457315886,0.113,0.085,1,"Dare_Neural Crest","atf7b"
0.00680325694447846,0.553134689348051,0.027,0.015,1,"Dare_Neural Crest","LOC101883948"
0.00682737669099254,0.0882512518207763,0.079,0.057,1,"Dare_Neural Crest","zgc:109986"
0.00683000346888419,0.0615255976172136,0.353,0.298,1,"Dare_Neural Crest","smu1a"
0.00683875786028275,0.427210648650826,0.02,0.011,1,"Dare_Neural Crest","NP-001007361.1"
0.00684095121153441,0.77128369060404,0.019,0.01,1,"Dare_Neural Crest","LOC100537134"
0.0068837303391394,0.757550287125236,0.01,0.004,1,"Dare_Neural Crest","OG0000161"
0.00689376876195994,2.39833239616839,0.003,0.001,1,"Dare_Neural Crest","LOC100538287"
0.00692223712160562,1.82641883944353,0.003,0.001,1,"Dare_Neural Crest","LOC101883530"
0.00693936550986848,0.316146061046332,0.032,0.019,1,"Dare_Neural Crest","si:dkey-242k1.6"
0.00699774019476679,0.173487168325553,0.261,0.221,1,"Dare_Neural Crest","OG0007005"
0.00701132560569821,1.23659188086852,0.011,0.005,1,"Dare_Neural Crest","OG0015840"
0.00706458595290749,0.515200137143993,0.015,0.007,1,"Dare_Neural Crest","c3a.1"
0.00710683617933762,0.503601792487329,0.036,0.023,1,"Dare_Neural Crest","OG0011140"
0.00711218695247888,1.39098368095378,0.006,0.002,1,"Dare_Neural Crest","chadlb"
0.00712108042380011,0.922947152344807,0.021,0.012,1,"Dare_Neural Crest","LOC558281"
0.00712120950693589,0.277087543588022,0.083,0.061,1,"Dare_Neural Crest","aldh3a2a"
0.00714550727571047,0.395754149737483,0.057,0.039,1,"Dare_Neural Crest","OG0000548"
0.00718026839779887,0.821177606895819,0.011,0.005,1,"Dare_Neural Crest","LOC101886403"
0.00721341019555645,0.150742375737793,0.4,0.35,1,"Dare_Neural Crest","zgc:73111"
0.00724340700784993,0.151204354172068,0.093,0.069,1,"Dare_Neural Crest","fibpa"
0.00726485062081158,1.02175301894512,0.01,0.004,1,"Dare_Neural Crest","LOC563874"
0.00730957306760065,0.0720493188863893,0.135,0.105,1,"Dare_Neural Crest","stag2a"
0.0073332315206049,0.191887029967008,0.103,0.078,1,"Dare_Neural Crest","bnip1b"
0.007340606335185,0.24894637667277,0.067,0.048,1,"Dare_Neural Crest","OG0004357"
0.00736719082452554,0.254298653916657,0.048,0.032,1,"Dare_Neural Crest","zgc:110697"
0.00737568184322072,3.04690439172582,0.002,0,1,"Dare_Neural Crest","LOC100535487"
0.00737987508266036,2.86060833394443,0.002,0,1,"Dare_Neural Crest","LOC103909906"
0.00738616895162705,2.86276302125113,0.002,0,1,"Dare_Neural Crest","LOC101886689"
0.00739877113648368,2.2043054677879,0.002,0,1,"Dare_Neural Crest","LOC103911508"
0.00740297614878311,1.77276381097088,0.002,0,1,"Dare_Neural Crest","si:ch211-214c11.2"
0.00743095180284304,1.71573978814431,0.004,0.001,1,"Dare_Neural Crest","meox2b"
0.00743456627191219,1.79824050086959,0.004,0.001,1,"Dare_Neural Crest","or103-3"
0.00744059389127281,1.42974650419341,0.004,0.001,1,"Dare_Neural Crest","LOC100149647"
0.00744344495924579,0.281921849493523,0.046,0.03,1,"Dare_Neural Crest","OG0010391"
0.00744442681793686,0.300001271030911,0.022,0.012,1,"Dare_Neural Crest","LOC100535772"
0.00744541914216049,1.64871798372095,0.004,0.001,1,"Dare_Neural Crest","LOC100536894"
0.00746858891194828,0.573065599236069,0.044,0.029,1,"Dare_Neural Crest","OG0004087"
0.00750219999002751,0.362896789015561,0.032,0.02,1,"Dare_Neural Crest","si:ch211-202h22.8"
0.0075136208642259,0.953075037694384,0.012,0.005,1,"Dare_Neural Crest","si:dkey-97l21.2"
0.00751864522878708,1.04583675071533,0.011,0.005,1,"Dare_Neural Crest","LOC572297"
0.0075366807354541,0.113596678421056,0.14,0.11,1,"Dare_Neural Crest","si:dkeyp-84b10.1"
0.0075479217136945,0.175820479177178,0.083,0.061,1,"Dare_Neural Crest","zgc:163077"
0.00756792991071511,0.718692211960862,0.024,0.013,1,"Dare_Neural Crest","LOC563995"
0.00759167625407038,0.414667753020852,0.032,0.02,1,"Dare_Neural Crest","zgc:174646"
0.00759491737706913,0.693242621220357,0.152,0.122,1,"Dare_Neural Crest","OG0012407"
0.00761159964476968,0.90822066139845,0.014,0.007,1,"Dare_Neural Crest","LOC564077"
0.007634702608208,1.58304610474504,0.01,0.004,1,"Dare_Neural Crest","LOC100334697"
0.00763575014801006,0.234556461040782,0.057,0.039,1,"Dare_Neural Crest","OG0002943"
0.00763790265918917,0.640842048601335,0.02,0.011,1,"Dare_Neural Crest","OG0004900"
0.00769435049569784,0.315326895647964,0.088,0.065,1,"Dare_Neural Crest","OG0008317"
0.00769497991937145,1.13872507125507,0.009,0.003,1,"Dare_Neural Crest","XP-005174648.1"
0.00769720543591504,1.64765534437396,0.009,0.003,1,"Dare_Neural Crest","uts2d"
0.00770210086708432,0.129024609039069,0.042,0.027,1,"Dare_Neural Crest","LOC100536800"
0.00770229606069908,0.23733922722034,0.113,0.087,1,"Dare_Neural Crest","OG0007322"
0.0077199054432759,0.175321138729728,0.081,0.059,1,"Dare_Neural Crest","OG0005953"
0.0077278930494642,0.53133605502979,0.02,0.011,1,"Dare_Neural Crest","zgc:158659"
0.00773583266046607,0.248703965652947,0.064,0.045,1,"Dare_Neural Crest","kalrnb"
0.00774449449501507,0.424410560244497,0.084,0.063,1,"Dare_Neural Crest","OG0005416"
0.00775746942272288,0.557770386743978,0.024,0.013,1,"Dare_Neural Crest","LOC101882587"
0.0077804481026682,0.091669630216086,0.179,0.143,1,"Dare_Neural Crest","OG0001467"
0.00778729716350748,0.85188913298617,0.014,0.007,1,"Dare_Neural Crest","si:ch211-197n1.2"
0.00780245761271116,0.93438383600126,0.009,0.003,1,"Dare_Neural Crest","LOC562347"
0.00780997104709441,0.884274707591103,0.009,0.003,1,"Dare_Neural Crest","LOC100331480"
0.00781343703973621,1.12408996946521,0.01,0.004,1,"Dare_Neural Crest","LOC100151003"
0.00783428328357507,0.121530257841939,0.188,0.152,1,"Dare_Neural Crest","NP-956449.1"
0.00785631491484788,0.0427297297286546,0.214,0.174,1,"Dare_Neural Crest","OG0002866"
0.00785804440525217,0.172524532803939,0.12,0.092,1,"Dare_Neural Crest","NP-001038319.1"
0.00786011100154202,1.27351281411774,0.011,0.005,1,"Dare_Neural Crest","LOC101885161"
0.00787900112106188,0.0792117400951882,0.099,0.075,1,"Dare_Neural Crest","smad6a"
0.00788802862985651,0.275370841743086,0.036,0.023,1,"Dare_Neural Crest","LOC103909889"
0.00790524328301519,1.60661692822322,0.005,0.002,1,"Dare_Neural Crest","LOC103909282"
0.00791495196095478,0.297852564675737,0.128,0.101,1,"Dare_Neural Crest","selj"
0.00794021148374842,0.950488142260487,0.014,0.007,1,"Dare_Neural Crest","LOC103908791"
0.0080082209026613,0.359443906609131,0.06,0.042,1,"Dare_Neural Crest","OG0004680"
0.00802272561439416,0.231004789622281,0.03,0.018,1,"Dare_Neural Crest","cdk5r2b"
0.00803318699501027,0.297758154788205,0.045,0.03,1,"Dare_Neural Crest","acsl4b"
0.00805185379621032,0.158796849538931,0.031,0.019,1,"Dare_Neural Crest","LOC100535200"
0.00806163050593745,0.116616320310668,0.081,0.059,1,"Dare_Neural Crest","OG0006734"
0.008065472716115,0.181429518705078,0.136,0.107,1,"Dare_Neural Crest","wu:fb39e10"
0.0080865384394576,0.340667128364317,0.063,0.045,1,"Dare_Neural Crest","pfkfb4a"
0.00810271871398248,0.0873741136862058,0.154,0.122,1,"Dare_Neural Crest","OG0002995"
0.00814828957573974,0.205555476501532,0.141,0.112,1,"Dare_Neural Crest","OG0004921"
0.00815408484142645,0.231692600481593,0.063,0.044,1,"Dare_Neural Crest","LOC563968"
0.00816094034491333,0.273950488815215,0.028,0.016,1,"Dare_Neural Crest","OG0002277"
0.00816947853780205,0.195315544030301,0.089,0.066,1,"Dare_Neural Crest","OG0006024"
0.00822282238778217,0.166157072541047,0.305,0.262,1,"Dare_Neural Crest","OG0004637"
0.00823015756695599,0.0143226947815907,0.363,0.301,1,"Dare_Neural Crest","OG0001956"
0.00826685739011547,1.01293704154024,0.016,0.008,1,"Dare_Neural Crest","OG0001773"
