"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.66373852106994e-14,2.67149132877323,0.013,0.002,2.20428716656557e-10,"Neve_neuronal","NVE5568"
1.87492001122064e-14,1.03615095480576,0.079,0.039,2.48408152286623e-10,"Neve_neuronal","OG0001674"
1.92425133089517e-14,1.26542628911859,0.049,0.019,2.54944058830301e-10,"Neve_neuronal","OG0010785"
2.34653650823102e-14,1.11403685946332,0.085,0.043,3.10892621975529e-10,"Neve_neuronal","OG0002885"
2.40140752170804e-14,0.983670234641267,0.499,0.425,3.18162482551098e-10,"Neve_neuronal","OG0000432"
2.50052302846232e-14,0.593375478356227,0.278,0.202,3.31294296040973e-10,"Neve_neuronal","OG0016625"
2.5773206579005e-14,1.17351049117465,0.067,0.03,3.41469213965237e-10,"Neve_neuronal","OG0009714"
2.61939921886715e-14,1.95919921028711,0.026,0.007,3.47044202507709e-10,"Neve_neuronal","NVE14139"
2.6656055998561e-14,0.797653594932948,0.183,0.118,3.53166085924935e-10,"Neve_neuronal","OG0004691"
3.12513745276264e-14,1.12442485084603,0.087,0.044,4.14049461116522e-10,"Neve_neuronal","OG0003607"
3.27009369637047e-14,3.9144682071893,0.047,0.018,4.33254713832124e-10,"Neve_neuronal","NV2.11599"
3.6774788061768e-14,3.2020521063327,0.013,0.002,4.87229167030364e-10,"Neve_neuronal","NV2.14460"
4.47263555000317e-14,0.612252201931663,0.219,0.15,5.9257948401992e-10,"Neve_neuronal","OG0009370"
4.54502262003497e-14,1.10125870073302,0.122,0.07,6.02170046928433e-10,"Neve_neuronal","OG0002047"
4.73418440663191e-14,0.894335220267494,0.135,0.081,6.27232092034662e-10,"Neve_neuronal","OG0003436"
5.11981019624203e-14,0.211572691112593,0.793,0.735,6.78323652900107e-10,"Neve_neuronal","OG0007793"
5.5718034386413e-14,2.45731097256912,0.012,0.002,7.38208237585586e-10,"Neve_neuronal","OG0000004"
5.67546565516692e-14,1.33786209857472,0.068,0.031,7.51942444653066e-10,"Neve_neuronal","OG0001891"
5.71632459731597e-14,1.1532146916861,0.074,0.036,7.57355845898392e-10,"Neve_neuronal","OG0005247"
5.72465798078168e-14,5.88568869644539,0.006,0,7.58459935873765e-10,"Neve_neuronal","NVE21859"
5.84253976287792e-14,4.1915496537567,0.006,0,7.74078093183695e-10,"Neve_neuronal","NVE25103"
6.17101811370396e-14,0.917999551222796,0.114,0.064,8.17598189884638e-10,"Neve_neuronal","OG0006450"
6.71552963362049e-14,0.639844054605989,0.236,0.166,8.89740521158379e-10,"Neve_neuronal","OG0000598"
6.88922178768432e-14,1.37608826620754,0.044,0.017,9.12752994650295e-10,"Neve_neuronal","NV2.21964"
7.39044174610184e-14,1.9493535463537,0.044,0.017,9.79159626941032e-10,"Neve_neuronal","OG0001535"
7.41867286431955e-14,1.19314317687586,0.065,0.03,9.82899967793697e-10,"Neve_neuronal","OG0005945"
7.47968183675604e-14,0.678000451485811,0.203,0.135,9.90983046551808e-10,"Neve_neuronal","OG0004243"
7.55735971484086e-14,6.74807612009764,0.005,0,1.00127458861927e-09,"Neve_neuronal","NV2.22158"
7.58634637732496e-14,4.18331930565724,0.014,0.003,1.00511503153178e-09,"Neve_neuronal","NV2.3429"
7.60339148682479e-14,4.58674528234383,0.005,0,1.00737333808942e-09,"Neve_neuronal","NVE9684"
8.12746767261067e-14,3.72853495749953,0.007,0,1.07680819194419e-09,"Neve_neuronal","NVE24973"
8.19849288634478e-14,0.635908741678673,0.171,0.109,1.08621832251182e-09,"Neve_neuronal","NV2.6543"
8.64376324374227e-14,0.890585928797543,0.054,0.022,1.14521219216341e-09,"Neve_neuronal","OG0000394"
1.03383626273556e-13,1.04994806064677,0.194,0.129,1.36972966449834e-09,"Neve_neuronal","OG0000030"
1.10076048605276e-13,1.23542699794899,0.054,0.023,1.4583975679713e-09,"Neve_neuronal","OG0002861"
1.10463376744975e-13,1.41208727748507,0.045,0.018,1.46352927849417e-09,"Neve_neuronal","OG0005836"
1.14626618526885e-13,1.08941736698394,0.103,0.056,1.51868806886271e-09,"Neve_neuronal","OG0006234"
1.15863542984327e-13,0.765118022309941,0.111,0.062,1.53507608099935e-09,"Neve_neuronal","NV2.4635"
1.27154035524141e-13,0.399952480971567,0.493,0.413,1.68466381665935e-09,"Neve_neuronal","OG0001366"
1.32577696385983e-13,2.30356748377146,0.012,0.002,1.75652189941789e-09,"Neve_neuronal","OG0000746"
1.32743426460426e-13,1.18760299033169,0.174,0.112,1.75871765717418e-09,"Neve_neuronal","OG0001169"
1.36938092011113e-13,0.446740341728516,0.275,0.199,1.81429278105524e-09,"Neve_neuronal","OG0006665"
1.57172950258337e-13,1.15079260614992,0.075,0.037,2.08238441797271e-09,"Neve_neuronal","OG0001544"
1.60550702669747e-13,1.04011937586569,0.098,0.053,2.12713625967148e-09,"Neve_neuronal","OG0002208"
1.69352165469547e-13,0.934754222973746,0.09,0.047,2.24374684030603e-09,"Neve_neuronal","NV2.8139"
1.85390386982221e-13,8.95205302915395,0.003,0,2.45623723712745e-09,"Neve_neuronal","NVE2810"
1.93976400694615e-13,2.08348705915954,0.03,0.01,2.56999333280295e-09,"Neve_neuronal","NV2.22133"
2.32662956578279e-13,0.96812751688578,0.081,0.041,3.08255151170562e-09,"Neve_neuronal","OG0002015"
2.42418115601945e-13,3.45363021882796,0.011,0.001,3.21179761361017e-09,"Neve_neuronal","NV2.10097"
2.4461510959456e-13,3.74385124507374,0.008,0.001,3.24090558701832e-09,"Neve_neuronal","NV2.9975"
2.46854830707298e-13,0.15371531307181,0.36,0.28,3.27057965204099e-09,"Neve_neuronal","OG0000721"
2.61830630981331e-13,1.57876202613295,0.045,0.018,3.46899402987165e-09,"Neve_neuronal","OG0003929"
2.75129291526314e-13,1.23874162989211,0.051,0.021,3.64518798343214e-09,"Neve_neuronal","OG0001947"
2.78094037081117e-13,0.452655521206411,0.385,0.307,3.68446789728772e-09,"Neve_neuronal","OG0003880"
2.8200128969827e-13,5.67507423687719,0.012,0.002,3.73623508721237e-09,"Neve_neuronal","NV2.2945"
2.85133930216774e-13,2.8359975663222,0.02,0.005,3.77773944144204e-09,"Neve_neuronal","OG0007239"
2.96472387328348e-13,1.08330630791097,0.119,0.069,3.92796265971328e-09,"Neve_neuronal","OG0001899"
2.96963012571515e-13,0.253294288232381,0.369,0.285,3.93446295356e-09,"Neve_neuronal","OG0000714"
3.03517834708471e-13,1.08566820626112,0.093,0.05,4.02130779205253e-09,"Neve_neuronal","OG0006956"
3.0370231410813e-13,1.94490597301355,0.028,0.009,4.02375195961861e-09,"Neve_neuronal","OG0008946"
3.25969483736774e-13,0.880983942557914,0.154,0.097,4.31876969002851e-09,"Neve_neuronal","NV2.2145"
3.32492759289091e-13,0.3887356426973,0.448,0.361,4.40519656782117e-09,"Neve_neuronal","OG0001638"
3.49113182431144e-13,0.223274375441085,0.258,0.183,4.62540055403022e-09,"Neve_neuronal","OG0001444"
3.89228606201374e-13,0.644308830231971,0.138,0.083,5.15688980356201e-09,"Neve_neuronal","OG0003386"
4.1018336200152e-13,5.92333726212915,0.005,0,5.43451936315814e-09,"Neve_neuronal","NV2.12450"
4.13336949570906e-13,4.67383143974138,0.005,0,5.47630124486494e-09,"Neve_neuronal","NVE13924"
5.14294479112628e-13,1.8818074100435,0.023,0.006,6.81388755376321e-09,"Neve_neuronal","OG0003777"
5.31635732004235e-13,1.02106885566881,0.118,0.069,7.04364181332411e-09,"Neve_neuronal","NV2.5317"
5.41181028616909e-13,0.626249080027259,0.176,0.115,7.17010744814542e-09,"Neve_neuronal","OG0002440"
6.05062584542195e-13,0.798151781833928,0.118,0.068,8.01647418259954e-09,"Neve_neuronal","OG0005255"
6.53104787112557e-13,1.98332777123969,0.026,0.007,8.65298532445427e-09,"Neve_neuronal","OG0016611"
6.63558672314484e-13,3.70626318670609,0.007,0,8.7914888494946e-09,"Neve_neuronal","OG0009554"
6.76167895235251e-13,3.45421005862736,0.009,0.001,8.95854844397184e-09,"Neve_neuronal","NV2.8783"
7.21162759266426e-13,0.187107414223479,0.107,0.061,9.55468539752088e-09,"Neve_neuronal","OG0001201"
8.03095310565446e-13,0.636269386133073,0.365,0.286,1.06402097696816e-08,"Neve_neuronal","NV2.11442"
8.0681379881188e-13,0.877454955329112,0.072,0.035,1.06894760204586e-08,"Neve_neuronal","OG0003079"
9.40920706247657e-13,0.710701348877199,0.109,0.062,1.24662584370752e-08,"Neve_neuronal","OG0008124"
9.82428329291179e-13,2.05233439185666,0.022,0.006,1.30161929347788e-08,"Neve_neuronal","OG0008315"
1.05702799144602e-12,8.08509750766652,0.016,0.003,1.40045638586683e-08,"Neve_neuronal","NV2.1203"
1.14910283574786e-12,1.19512569438081,0.102,0.057,1.52244634708234e-08,"Neve_neuronal","OG0000733"
1.20829679449473e-12,1.47773715580182,0.054,0.024,1.60087242302607e-08,"Neve_neuronal","OG0000460"
1.27954058601907e-12,0.385498030503513,0.313,0.236,1.69526332241666e-08,"Neve_neuronal","OG0005450"
1.34050268828991e-12,0.571604249810402,0.26,0.189,1.77603201171531e-08,"Neve_neuronal","OG0007112"
1.38746467828711e-12,1.28121108032395,0.071,0.035,1.83825195226259e-08,"Neve_neuronal","OG0005319"
1.42337307449722e-12,1.33658021975803,0.049,0.021,1.88582698640137e-08,"Neve_neuronal","OG0015373"
1.52192831366131e-12,0.243413715833268,0.866,0.781,2.01640282276987e-08,"Neve_neuronal","OG0000181"
1.80124028992463e-12,3.36685500915942,0.011,0.002,2.38646326012115e-08,"Neve_neuronal","NV2.19054"
1.8322207627294e-12,0.616298410385967,0.141,0.088,2.42750928854019e-08,"Neve_neuronal","OG0001221"
1.85265652937087e-12,0.360348501076281,0.663,0.598,2.45458463576347e-08,"Neve_neuronal","OG0001780"
1.86496902971801e-12,0.939191470658415,0.166,0.109,2.47089746747339e-08,"Neve_neuronal","OG0000703"
2.04279142076751e-12,1.71081405908201,0.04,0.015,2.70649435337488e-08,"Neve_neuronal","OG0002772"
2.18428661414901e-12,3.03061772766119,0.009,0.001,2.89396133508603e-08,"Neve_neuronal","OG0003888"
2.23557007538313e-12,0.645466892996596,0.394,0.32,2.96190679287511e-08,"Neve_neuronal","OG0000976"
2.26532021424462e-12,3.19377240868436,0.012,0.002,3.00132275185269e-08,"Neve_neuronal","NV2.2671"
2.34595756958374e-12,0.509252241429002,0.315,0.241,3.1081591839415e-08,"Neve_neuronal","OG0003248"
2.36134204132384e-12,0.954848622884853,0.127,0.077,3.12854207054996e-08,"Neve_neuronal","OG0005330"
2.76752410935931e-12,0.800744929843882,0.103,0.058,3.66669269249015e-08,"Neve_neuronal","OG0001960"
2.86748921578104e-12,2.00399573671148,0.017,0.004,3.7991364619883e-08,"Neve_neuronal","NV2.20666"
2.95235941100691e-12,1.14178765892062,0.065,0.031,3.91158098364305e-08,"Neve_neuronal","OG0002181"
3.20309082543904e-12,2.57877239317264,0.016,0.004,4.24377503462419e-08,"Neve_neuronal","NV2.12487"
3.22107332075408e-12,1.11633051451796,0.079,0.041,4.26760004266707e-08,"Neve_neuronal","NV2.17126"
3.36438276337195e-12,2.89523335950752,0.011,0.002,4.45747072319149e-08,"Neve_neuronal","NV2.11906"
3.39602770562356e-12,1.36128075358384,0.282,0.213,4.49939710718065e-08,"Neve_neuronal","OG0000071"
3.40670640384809e-12,0.735402344196981,0.13,0.079,4.51354531445833e-08,"Neve_neuronal","OG0007121"
3.54297317071782e-12,0.837739427323259,0.116,0.068,4.69408515388404e-08,"Neve_neuronal","NVE15688"
3.55695390590168e-12,1.64642500502157,0.041,0.016,4.71260822992913e-08,"Neve_neuronal","OG0007719"
4.21564975301474e-12,1.82783470049064,0.037,0.014,5.58531435776923e-08,"Neve_neuronal","OG0002944"
4.35568152685473e-12,0.832988415224873,0.754,0.757,5.77084245492984e-08,"Neve_neuronal","OG0008945"
4.75312718872708e-12,1.01771657161469,0.087,0.047,6.29741821234451e-08,"Neve_neuronal","OG0002274"
5.17824560145706e-12,0.596864742205185,0.138,0.085,6.86065759737046e-08,"Neve_neuronal","OG0012829"
5.32823322520261e-12,0.969735471366904,0.069,0.034,7.05937620007094e-08,"Neve_neuronal","OG0005778"
6.14252717962428e-12,4.64010724853154,0.006,0,8.1382342602842e-08,"Neve_neuronal","NV2.12966"
6.17703301936021e-12,4.29611897286618,0.006,0,8.18395104735034e-08,"Neve_neuronal","NVE229"
6.20303699934592e-12,3.51311923686499,0.006,0,8.21840372043341e-08,"Neve_neuronal","NVE13976"
6.28659508646158e-12,2.17295788427236,0.022,0.006,8.32910983005295e-08,"Neve_neuronal","OG0001584"
6.70256599539154e-12,0.508907988319612,0.223,0.158,8.88022968729425e-08,"Neve_neuronal","OG0000952"
8.15911872326239e-12,1.93646727807347,0.019,0.005,1.08100163964503e-07,"Neve_neuronal","OG0009033"
8.22759599668401e-12,1.88427179677915,0.014,0.003,1.09007419360066e-07,"Neve_neuronal","OG0002019"
8.30549254454799e-12,0.406673049088131,0.491,0.42,1.10039470722716e-07,"Neve_neuronal","OG0008937"
8.53666978651863e-12,1.54478286181122,0.047,0.02,1.13102338001585e-07,"Neve_neuronal","NV2.25023"
9.64000765715512e-12,0.906597829150404,0.114,0.068,1.27720461449648e-07,"Neve_neuronal","NV2.17933"
9.71551524386063e-12,0.812092705119413,0.1,0.057,1.28720861465909e-07,"Neve_neuronal","NV2.1609"
1.1006270109066e-11,3.62881405367064,0.007,0.001,1.45822072675015e-07,"Neve_neuronal","NVE5751"
1.10776221976863e-11,0.821814145857861,0.169,0.114,1.46767416497145e-07,"Neve_neuronal","OG0003759"
1.14549574826152e-11,0.915703085083065,0.135,0.086,1.51766731687169e-07,"Neve_neuronal","OG0003873"
1.22223724879936e-11,0.731445261330649,0.152,0.099,1.61934213093428e-07,"Neve_neuronal","OG0005177"
1.26785635649821e-11,2.22151316908644,0.349,0.269,1.67978288672447e-07,"Neve_neuronal","OG0002819"
1.30743428600331e-11,6.44780574619777,0.004,0,1.73221968552579e-07,"Neve_neuronal","NV2.7811"
1.312543492413e-11,5.30000627384431,0.004,0,1.73898887309799e-07,"Neve_neuronal","NVE12671"
1.33932204111194e-11,1.01482341093337,0.739,0.669,1.77446777226921e-07,"Neve_neuronal","OG0001336"
1.34543149304425e-11,0.856377640670376,0.079,0.042,1.78256218513433e-07,"Neve_neuronal","OG0016330"
1.40297237209938e-11,1.34040640432725,0.047,0.02,1.85879809579447e-07,"Neve_neuronal","OG0003752"
1.42191564400855e-11,0.968161004963623,0.077,0.04,1.88389603674693e-07,"Neve_neuronal","OG0016627"
1.52018268371887e-11,0.897177855430412,0.133,0.083,2.01409003765913e-07,"Neve_neuronal","OG0007294"
1.53808394409632e-11,0.607775478994806,0.259,0.188,2.03780741753322e-07,"Neve_neuronal","OG0002197"
1.57306632735278e-11,0.0723354496477286,0.997,0.996,2.0841555771097e-07,"Neve_neuronal","OG0000688"
1.73669220412082e-11,1.62575790720458,0.032,0.012,2.30094350123967e-07,"Neve_neuronal","NV2.8608"
1.76895163785187e-11,1.25197565098319,0.053,0.024,2.34368402498994e-07,"Neve_neuronal","NVE12538"
1.80030289280163e-11,0.632413247589515,0.195,0.135,2.38522130267288e-07,"Neve_neuronal","OG0007070"
1.82066515483035e-11,0.795188043542927,0.125,0.077,2.41219926363474e-07,"Neve_neuronal","OG0000307"
1.83214357081541e-11,1.57216526916843,0.036,0.014,2.42740701697333e-07,"Neve_neuronal","OG0014973"
1.86069034802622e-11,0.928415392081744,0.081,0.044,2.46522864209994e-07,"Neve_neuronal","OG0005526"
1.86075231425741e-11,2.70268768649867,0.009,0.001,2.46531074115964e-07,"Neve_neuronal","NVE9453"
2.24184935252776e-11,2.79731825818364,0.012,0.002,2.97022620716403e-07,"Neve_neuronal","NV2.2010"
2.31026604168602e-11,5.29938630636758,0.014,0.003,3.06087147862981e-07,"Neve_neuronal","NV2.3236"
2.37162046713679e-11,2.64508184826993,0.007,0.001,3.14215995690953e-07,"Neve_neuronal","NVE5472"
2.39822849388487e-11,1.07855310156849,0.041,0.017,3.17741293154807e-07,"Neve_neuronal","OG0000153"
2.48705996499770e-11,0.544661170865147,0.243,0.177,3.29510574762546e-07,"Neve_neuronal","OG0001042"
2.50186039019587e-11,1.16168621111864,0.068,0.034,3.31471483097051e-07,"Neve_neuronal","OG0002834"
2.59369323624364e-11,0.386111621002677,0.328,0.254,3.4363841686992e-07,"Neve_neuronal","NV2.25742"
2.77698450450792e-11,0.449310629796671,0.165,0.108,3.67922677002255e-07,"Neve_neuronal","OG0010969"
3.05698734359756e-11,0.586851437498188,0.28,0.214,4.05020253153241e-07,"Neve_neuronal","OG0006709"
3.15119069113088e-11,0.54257123758586,0.282,0.217,4.1750125466793e-07,"Neve_neuronal","OG0008429"
3.16222698249316e-11,0.426673477908444,0.286,0.214,4.18963452910519e-07,"Neve_neuronal","NV2.8713"
3.17381043145662e-11,0.447635912868542,0.16,0.103,4.20498144063688e-07,"Neve_neuronal","OG0004632"
3.26286200429884e-11,0.859320553930924,0.087,0.048,4.32296586949553e-07,"Neve_neuronal","OG0005812"
3.35289109329352e-11,0.712895687131833,0.139,0.088,4.44224540950458e-07,"Neve_neuronal","OG0003472"
3.68973674430849e-11,0.915677918925892,0.097,0.056,4.88853221253431e-07,"Neve_neuronal","NV2.828"
3.71802249346059e-11,2.68844180008115,0.011,0.002,4.92600800158593e-07,"Neve_neuronal","OG0002893"
3.72017520081973e-11,3.53994134672856,0.011,0.002,4.92886012356606e-07,"Neve_neuronal","OG0004274"
3.84457080169778e-11,1.05746910768526,0.07,0.036,5.09367185516939e-07,"Neve_neuronal","OG0001508"
3.97774386913697e-11,1.70858519525044,0.018,0.005,5.27011285221957e-07,"Neve_neuronal","NV2.19267"
4.19644269822665e-11,0.586763471562278,0.228,0.166,5.55986693088048e-07,"Neve_neuronal","OG0007189"
4.23389830567137e-11,3.84517451210165,0.006,0,5.609491865184e-07,"Neve_neuronal","NVE21164"
4.27358917752627e-11,8.1166330266789,0.003,0,5.66207830130455e-07,"Neve_neuronal","NV2.6042"
4.27828476740226e-11,6.55670666270189,0.003,0,5.66829948833126e-07,"Neve_neuronal","NV2.17388"
4.50009483861057e-11,3.03231114490845,0.007,0.001,5.96217565167515e-07,"Neve_neuronal","NVE12"
4.64710487144096e-11,8.03038389750246,0.003,0,6.15694924417213e-07,"Neve_neuronal","NV2.16615"
4.64710487144096e-11,9.09278753147663,0.003,0,6.15694924417213e-07,"Neve_neuronal","NVE12478"
4.70700450441782e-11,3.82963891596524,0.005,0,6.23631026790317e-07,"Neve_neuronal","NVE18187"
4.90901787012798e-11,1.17584313710451,0.054,0.025,6.50395777613256e-07,"Neve_neuronal","NV2.774"
4.93063964046323e-11,1.08974125573221,0.093,0.053,6.53260445964974e-07,"Neve_neuronal","NV2.3697"
4.97228998934754e-11,2.80628202481652,0.009,0.001,6.58778700688656e-07,"Neve_neuronal","NV2.11569"
5.03947970260072e-11,1.41213060837242,0.061,0.03,6.67680665797569e-07,"Neve_neuronal","OG0009844"
5.15869643016591e-11,0.646868790870217,0.175,0.118,6.83475690032682e-07,"Neve_neuronal","OG0004655"
5.22277417221999e-11,1.57636892468573,0.031,0.011,6.91965350077427e-07,"Neve_neuronal","OG0002708"
5.65501435016416e-11,0.921070555576036,0.236,0.175,7.4923285125325e-07,"Neve_neuronal","OG0001741"
5.7150800803106e-11,4.07070264766016,0.005,0,7.57190959840351e-07,"Neve_neuronal","NVE24038"
5.74373609965623e-11,3.13042379353169,0.005,0,7.60987595843455e-07,"Neve_neuronal","NVE13926"
5.76017402016844e-11,3.48507449589809,0.005,0,7.63165455932117e-07,"Neve_neuronal","NVE14321"
5.89047442014931e-11,2.34371960066095,0.009,0.001,7.80428955925582e-07,"Neve_neuronal","NVE1388"
6.15707202668247e-11,0.826539867820477,0.138,0.09,8.15750472815161e-07,"Neve_neuronal","OG0004451"
6.97062850809601e-11,1.08730859284128,0.077,0.042,9.23538571037641e-07,"Neve_neuronal","OG0005693"
7.27938456927746e-11,1.29707694804628,0.048,0.021,9.64445661583571e-07,"Neve_neuronal","NV2.11253"
7.49127764175473e-11,0.680537214462429,0.096,0.055,9.92519374756084e-07,"Neve_neuronal","OG0000575"
8.08586891558293e-11,1.06028649737685,0.076,0.041,1.07129677262558e-06,"Neve_neuronal","OG0002814"
8.54615132288915e-11,0.670452971830862,0.206,0.147,1.13227958876958e-06,"Neve_neuronal","OG0001481"
9.01365945803846e-11,1.33785794599031,0.045,0.02,1.19421974159552e-06,"Neve_neuronal","OG0007806"
9.17986958532832e-11,1.03418617820513,0.051,0.024,1.21624092136015e-06,"Neve_neuronal","OG0004480"
1.00844678207821e-10,0.515993181918065,0.191,0.133,1.33609114157542e-06,"Neve_neuronal","OG0006069"
1.07937991499944e-10,2.05298094914906,0.007,0.001,1.43007044938275e-06,"Neve_neuronal","NV2.3508"
1.11563635354768e-10,1.84872641882747,0.017,0.004,1.47810660481533e-06,"Neve_neuronal","NVE2873"
1.16231854943954e-10,2.39740705419263,0.019,0.005,1.53995584615244e-06,"Neve_neuronal","NV2.19018"
1.18169340690829e-10,0.712478281548704,0.136,0.087,1.56562559481279e-06,"Neve_neuronal","OG0004432"
1.18489729339722e-10,0.697093052461557,0.109,0.066,1.56987042402198e-06,"Neve_neuronal","OG0001649"
1.22201668791589e-10,0.559974299710119,0.127,0.079,1.61904990981976e-06,"Neve_neuronal","OG0003468"
1.23266202826303e-10,1.1463669343084,0.075,0.04,1.63315392124569e-06,"Neve_neuronal","OG0001137"
1.27182875500817e-10,0.827055701598659,0.156,0.105,1.68504591751033e-06,"Neve_neuronal","OG0004948"
1.28078692100503e-10,1.72212416558705,0.026,0.009,1.69691459163957e-06,"Neve_neuronal","OG0001955"
1.29938522759564e-10,1.00523408875446,0.059,0.029,1.72155548804146e-06,"Neve_neuronal","OG0005609"
1.3260360177096e-10,1.13318470070761,0.06,0.03,1.75686511986344e-06,"Neve_neuronal","OG0006771"
1.33088262480938e-10,2.61888278263301,0.221,0.163,1.76328638960995e-06,"Neve_neuronal","OG0000649"
1.39494650305312e-10,0.486978909093783,0.245,0.181,1.84816462189507e-06,"Neve_neuronal","OG0003071"
1.52483007790805e-10,1.07842127190659,0.056,0.027,2.02024737022037e-06,"Neve_neuronal","OG0001087"
1.5430181213736e-10,0.541243669104045,0.145,0.094,2.04434470900789e-06,"Neve_neuronal","OG0002718"
