"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.71654984939463e-08,0.203284898791771,0.612,0.574,0.000185541873221066,"ClH23_epithelia_gland_like","HoiH23-orphan-279"
1.77944893956448e-08,2.93392070422816,0.012,0.003,0.000192340635877524,"ClH23_epithelia_gland_like","HoiH23-orphan-138"
1.79472855844506e-08,1.6136928027761,0.074,0.042,0.000193992209882327,"ClH23_epithelia_gland_like","OG0005575"
1.83375695724228e-08,0.0166521956825146,0.097,0.159,0.000198210789508318,"ClH23_epithelia_gland_like","OG0002161"
1.8397483407308e-08,0.604760801035593,0.186,0.132,0.000198858398149592,"ClH23_epithelia_gland_like","OG0000933"
1.87710970022341e-08,0.162437113971003,0.171,0.12,0.000202896787497149,"ClH23_epithelia_gland_like","OG0000252"
2.45617009062135e-08,0.635046148312276,0.388,0.343,0.000265487425095262,"ClH23_epithelia_gland_like","OG0003694"
2.66449709411776e-08,1.00045698506471,0.094,0.057,0.000288005490903189,"ClH23_epithelia_gland_like","OG0006419"
2.66860630306263e-08,0.432364412400077,0.572,0.534,0.00028844965529804,"ClH23_epithelia_gland_like","OG0000629"
3.24270231024448e-08,1.80924734674227,0.048,0.024,0.000350503692714326,"ClH23_epithelia_gland_like","OG0001537"
3.34792138202194e-08,2.14833202297784,0.071,0.041,0.000361876822182752,"ClH23_epithelia_gland_like","HoiH23-orphan-653"
3.5700621503867e-08,3.84858846505248,0.007,0.001,0.000385888017835299,"ClH23_epithelia_gland_like","HoiH23-orphan-2596"
3.79986504648445e-08,0.533790800395355,0.151,0.103,0.000410727412874504,"ClH23_epithelia_gland_like","OG0007748"
4.05437872518996e-08,0.742726419623481,0.2,0.15,0.000438237796405783,"ClH23_epithelia_gland_like","OG0002418"
4.344631046643e-08,1.19472701529845,0.091,0.056,0.000469611169831642,"ClH23_epithelia_gland_like","OG0003414"
4.44489760110705e-08,3.63130641833635,0.009,0.002,0.000480448981703661,"ClH23_epithelia_gland_like","HoiH23-orphan-2674"
4.50402549206585e-08,3.60047444388905,0.013,0.003,0.000486840115437397,"ClH23_epithelia_gland_like","HoiH23-orphan-2688"
4.9015453666329e-08,1.11201907451201,0.141,0.097,0.00052980803867935,"ClH23_epithelia_gland_like","OG0004227"
4.99439874271179e-08,2.64828555046325,0.024,0.009,0.000539844560099717,"ClH23_epithelia_gland_like","HoiH23-orphan-234"
5.27385964599329e-08,2.32593851001565,0.079,0.047,0.000570051489135415,"ClH23_epithelia_gland_like","OG0004530"
5.28244253162846e-08,1.37424235822681,0.142,0.099,0.00057097921324372,"ClH23_epithelia_gland_like","OG0001862"
5.44951322798516e-08,0.204820395939206,0.742,0.789,0.000589037884812916,"ClH23_epithelia_gland_like","OG0001239"
6.0507712760351e-08,1.20399190892438,0.168,0.123,0.000654027867226634,"ClH23_epithelia_gland_like","OG0002588"
6.51943734127657e-08,3.61242235842281,0.011,0.003,0.000704685982218585,"ClH23_epithelia_gland_like","HoiH23-orphan-1401"
6.55744060055759e-08,2.06884415149106,0.045,0.022,0.00070879375451427,"ClH23_epithelia_gland_like","HoiH23-orphan-2871"
6.64611524700656e-08,1.6312837406819,0.066,0.037,0.000718378597048939,"ClH23_epithelia_gland_like","OG0006770"
8.02531901794113e-08,0.268408691287837,0.137,0.094,0.000867456732649256,"ClH23_epithelia_gland_like","OG0001966"
9.25312215993425e-08,1.3085218136243,0.069,0.039,0.00100016997426729,"ClH23_epithelia_gland_like","OG0003039"
9.47344552581561e-08,0.953445775109732,0.21,0.163,0.00102398472688541,"ClH23_epithelia_gland_like","OG0002657"
9.7994765371506e-08,1.08687482592768,0.036,0.016,0.00105922541890061,"ClH23_epithelia_gland_like","HoiH23-orphan-841"
1.12059994011974e-07,3.05737841824362,0.012,0.003,0.00121125647527543,"ClH23_epithelia_gland_like","HoiH23-orphan-58"
1.15756437713037e-07,0.688220517442808,0.19,0.139,0.00125121133524022,"ClH23_epithelia_gland_like","OG0010037"
1.25774408742189e-07,1.73395616961979,0.056,0.03,0.00135949558409432,"ClH23_epithelia_gland_like","HoiH23-orphan-3022"
1.25793639025192e-07,0.404899741544115,0.641,0.649,0.0013597034442233,"ClH23_epithelia_gland_like","OG0001367"
1.26943409860701e-07,1.22123233920441,0.05,0.025,0.00137213131718431,"ClH23_epithelia_gland_like","OG0002824"
1.37653406438531e-07,0.443937676745473,0.529,0.491,0.00148789567019409,"ClH23_epithelia_gland_like","OG0002186"
1.45826113332364e-07,1.52152225418653,0.062,0.034,0.00157623445900952,"ClH23_epithelia_gland_like","OG0008371"
1.58756846020578e-07,0.565906346972016,0.391,0.353,0.00171600274863643,"ClH23_epithelia_gland_like","OG0005856"
1.66091650176918e-07,3.31187407608932,0.013,0.003,0.00179528464676231,"ClH23_epithelia_gland_like","HoiH23-orphan-2649"
1.69705074337945e-07,0.567036209575477,0.284,0.233,0.00183434214851885,"ClH23_epithelia_gland_like","OG0005315"
1.71134318785929e-07,0.691179966692417,0.111,0.072,0.0018497908517571,"ClH23_epithelia_gland_like","OG0009901"
1.7287250608808e-07,0.91743444796042,0.098,0.063,0.00186857891830606,"ClH23_epithelia_gland_like","OG0003360"
1.76873830054518e-07,0.559152207117205,0.518,0.454,0.00191182922905928,"ClH23_epithelia_gland_like","OG0001686"
1.78185769787188e-07,0.85494947972718,0.249,0.204,0.00192600998562971,"ClH23_epithelia_gland_like","OG0001131"
1.80624770570067e-07,0.191316910240721,0.293,0.222,0.00195237314509185,"ClH23_epithelia_gland_like","OG0007711"
1.87176287105803e-07,1.25749099368421,0.125,0.086,0.00202318848732663,"ClH23_epithelia_gland_like","OG0002005"
1.91086768353008e-07,0.871757712686443,0.071,0.041,0.00206545687912767,"ClH23_epithelia_gland_like","OG0005749"
1.95260952595799e-07,0.0734111452080988,0.077,0.127,0.00211057563660799,"ClH23_epithelia_gland_like","OG0001215"
1.99212756609898e-07,1.48289965922888,0.036,0.016,0.00215329068619639,"ClH23_epithelia_gland_like","OG0010368"
2.00331159254665e-07,1.42496952165127,0.014,0.004,0.00216537950038368,"ClH23_epithelia_gland_like","OG0011755"
2.13731365451105e-07,1.73929736392419,0.069,0.04,0.00231022232916099,"ClH23_epithelia_gland_like","OG0002572"
2.31724737929531e-07,0.92810629446199,0.182,0.136,0.0025047126922803,"ClH23_epithelia_gland_like","OG0005976"
2.33815051898896e-07,0.56174599330122,0.33,0.281,0.00252730689597517,"ClH23_epithelia_gland_like","OG0005295"
2.34235913812591e-07,0.146210085481379,0.742,0.761,0.00253185599240029,"ClH23_epithelia_gland_like","HoiH23-orphan-3259"
2.3845808980372e-07,1.08244748834061,0.082,0.05,0.0025774934926884,"ClH23_epithelia_gland_like","OG0002819"
2.39652839835431e-07,0.0493470163475369,0.091,0.147,0.00259040754578117,"ClH23_epithelia_gland_like","OG0001731"
2.58251973609882e-07,1.2095472069869,0.094,0.06,0.00279144558274922,"ClH23_epithelia_gland_like","OG0010387"
2.61841442238106e-07,1.15719627027268,0.098,0.063,0.00283024414915168,"ClH23_epithelia_gland_like","OG0004376"
2.79406729731622e-07,0.991021715581776,0.414,0.37,0.0030201073416691,"ClH23_epithelia_gland_like","OG0001538"
2.8066354576772e-07,0.999097927719143,0.11,0.073,0.00303369226620328,"ClH23_epithelia_gland_like","OG0014218"
2.86934923954962e-07,0.0879186770778606,0.307,0.391,0.00310147959302918,"ClH23_epithelia_gland_like","OG0000011"
2.87851084855485e-07,0.432814771004684,0.159,0.112,0.00311138237620293,"ClH23_epithelia_gland_like","OG0010427"
2.89603510809113e-07,1.37720946835092,0.028,0.012,0.0031303243483357,"ClH23_epithelia_gland_like","HoiH23-orphan-2225"
2.92413375839987e-07,0.696978584504478,0.157,0.112,0.00316069617945442,"ClH23_epithelia_gland_like","OG0007671"
3.02491328151337e-07,3.35504922454135,0.013,0.004,0.0032696287659878,"ClH23_epithelia_gland_like","HoiH23-orphan-1086"
3.13292675976297e-07,1.0321378265624,0.082,0.05,0.00338638053462779,"ClH23_epithelia_gland_like","OG0002845"
3.36006009536504e-07,0.129271978958717,0.238,0.318,0.00363188895708007,"ClH23_epithelia_gland_like","OG0002610"
3.54444299156667e-07,0.943289208036385,0.745,0.808,0.00383118842958442,"ClH23_epithelia_gland_like","OG0000135"
4.18381095189051e-07,1.34264641155634,0.033,0.015,0.00452228125789845,"ClH23_epithelia_gland_like","OG0007415"
4.27963155091061e-07,0.689190817388719,0.175,0.128,0.00462585374337928,"ClH23_epithelia_gland_like","OG0005168"
4.36147962569043e-07,1.28275399207022,0.097,0.063,0.00471432332740878,"ClH23_epithelia_gland_like","OG0004981"
4.38759091073571e-07,0.605066474753644,0.312,0.268,0.00474254701541423,"ClH23_epithelia_gland_like","OG0006735"
4.64074806847646e-07,1.48391581803409,0.071,0.042,0.00501618458721621,"ClH23_epithelia_gland_like","OG0004955"
4.80078174868788e-07,0.321472420741877,0.634,0.655,0.00518916499215673,"ClH23_epithelia_gland_like","OG0000480"
4.8701986910823e-07,2.07011249640218,0.061,0.035,0.00526419776519086,"ClH23_epithelia_gland_like","OG0007098"
5.45721275381637e-07,6.12616252937899,0.002,0,0.00589870126560011,"ClH23_epithelia_gland_like","HoiH23-orphan-934"
5.6992837705602e-07,1.02995582345865,0.197,0.154,0.00616035582759852,"ClH23_epithelia_gland_like","OG0005975"
5.77632521109975e-07,3.97116931079608,0.006,0.001,0.00624362992067772,"ClH23_epithelia_gland_like","HoiH23-orphan-1230"
5.78698456186441e-07,2.59867838993372,0.035,0.016,0.00625515161291924,"ClH23_epithelia_gland_like","HoiH23-orphan-1917"
6.08460165068269e-07,0.588102693270177,0.209,0.162,0.00657684592422292,"ClH23_epithelia_gland_like","OG0000564"
6.17238926679437e-07,0.0349563924600891,0.127,0.187,0.00667173555847803,"ClH23_epithelia_gland_like","OG0003884"
6.24308591584374e-07,0.542727282347568,0.683,0.714,0.0067481515664355,"ClH23_epithelia_gland_like","OG0000191"
6.26337919102463e-07,0.553542681890728,0.071,0.041,0.00677008656757852,"ClH23_epithelia_gland_like","OG0010350"
6.52209500834444e-07,3.36455989385413,0.004,0,0.0070497324945195,"ClH23_epithelia_gland_like","HoiH23-orphan-1149"
6.53695255073276e-07,0.531850254687275,0.48,0.461,0.00706579201208704,"ClH23_epithelia_gland_like","OG0004913"
7.54060290272069e-07,0.0550313637459063,0.57,0.562,0.00815063767755079,"ClH23_epithelia_gland_like","OG0000095"
8.17858500276258e-07,0.867969647241922,0.14,0.099,0.00884023252948607,"ClH23_epithelia_gland_like","OG0004604"
8.53516311779535e-07,2.39866200848674,0.028,0.012,0.00922565781402499,"ClH23_epithelia_gland_like","HoiH23-orphan-3203"
8.63127666019916e-07,0.711876655280943,0.105,0.07,0.00932954694200927,"ClH23_epithelia_gland_like","OG0005713"
8.67162233431771e-07,0.268502213758099,0.088,0.138,0.00937315658116401,"ClH23_epithelia_gland_like","OG0001289"
9.26946587192383e-07,1.02930079246527,0.16,0.12,0.0100193656609625,"ClH23_epithelia_gland_like","OG0003627"
9.70834899766319e-07,1.62506608032167,0.071,0.043,0.0104937544315741,"ClH23_epithelia_gland_like","OG0004587"
9.9641855151373e-07,5.02535182033837,0.004,0.001,0.0107702881233119,"ClH23_epithelia_gland_like","HoiH23-orphan-898"
1.00700317940917e-06,4.66819776010913,0.004,0.001,0.0108846973662337,"ClH23_epithelia_gland_like","HoiH23-orphan-2375"
1.03002668574784e-06,1.55160158533948,0.081,0.051,0.0111335584462484,"ClH23_epithelia_gland_like","OG0004983"
1.04439322128752e-06,0.266480979965453,0.678,0.698,0.0112888463288968,"ClH23_epithelia_gland_like","HoiH23-orphan-1600"
1.06200629554898e-06,0.837666213030418,0.098,0.065,0.0114792260485889,"ClH23_epithelia_gland_like","OG0000929"
1.07690325573841e-06,0.848478577132566,0.082,0.051,0.0116402472912764,"ClH23_epithelia_gland_like","OG0005428"
1.11439112808237e-06,2.65528783317719,0.033,0.016,0.0120454537034423,"ClH23_epithelia_gland_like","HoiH23-orphan-551"
1.13382693628163e-06,6.76746637620268,0.003,0,0.0122555353542682,"ClH23_epithelia_gland_like","OG0014180"
1.13651846483683e-06,3.34677463093438,0.013,0.004,0.0122846280864213,"ClH23_epithelia_gland_like","HoiH23-orphan-1556"
1.13864970779749e-06,1.15315697577616,0.091,0.059,0.0123076646915831,"ClH23_epithelia_gland_like","OG0010234"
1.14551897586658e-06,2.2147261847675,0.024,0.01,0.0123819146101419,"ClH23_epithelia_gland_like","OG0009077"
1.15533794727194e-06,0.46278447645825,0.214,0.162,0.0124880478720624,"ClH23_epithelia_gland_like","OG0006022"
1.19075383301418e-06,0.973359512517483,0.056,0.032,0.0128708581810503,"ClH23_epithelia_gland_like","OG0003246"
1.22858020831823e-06,1.49215193820965,0.062,0.036,0.0132797234717118,"ClH23_epithelia_gland_like","OG0006199"
1.29921035664496e-06,0.0694596967632152,0.162,0.227,0.0140431647449753,"ClH23_epithelia_gland_like","OG0003101"
1.34865789774531e-06,0.0437166242275774,0.065,0.109,0.0145776432167291,"ClH23_epithelia_gland_like","OG0005867"
1.37406085073281e-06,3.94598182214497,0.006,0.001,0.014852223735571,"ClH23_epithelia_gland_like","HoiH23-orphan-1750"
1.39361372309626e-06,0.887104714095083,0.125,0.088,0.0150635707329475,"ClH23_epithelia_gland_like","OG0005320"
1.41166675173596e-06,0.0207931664100653,0.137,0.197,0.015258705919514,"ClH23_epithelia_gland_like","OG0010232"
1.4682661362397e-06,1.47750112568955,0.075,0.047,0.0158704886666149,"ClH23_epithelia_gland_like","OG0004959"
1.47054293829396e-06,1.67522332367107,0.053,0.029,0.0158950986200194,"ClH23_epithelia_gland_like","OG0003317"
1.57486802536405e-06,1.80223500611647,0.01,0.002,0.0170227484861601,"ClH23_epithelia_gland_like","HoiH23-orphan-2678"
1.69095400191799e-06,1.85216721881372,0.027,0.012,0.0182775218067315,"ClH23_epithelia_gland_like","HoiH23-orphan-1801"
1.70966630899788e-06,0.189062358046264,0.061,0.104,0.018479783133958,"ClH23_epithelia_gland_like","OG0010479"
1.91660881661292e-06,1.64922388528557,0.06,0.035,0.0207166246987691,"ClH23_epithelia_gland_like","OG0002051"
1.98444356955111e-06,1.96166864171825,0.021,0.008,0.021449850543278,"ClH23_epithelia_gland_like","HoiH23-orphan-2663"
2.01905920991206e-06,1.51743075390227,0.08,0.051,0.0218240109999395,"ClH23_epithelia_gland_like","OG0007106"
2.46574451414034e-06,2.47243446855472,0.024,0.01,0.026652232453343,"ClH23_epithelia_gland_like","HoiH23-orphan-2889"
2.48032059404179e-06,2.14497521823602,0.019,0.007,0.0268097853009977,"ClH23_epithelia_gland_like","HoiH23-orphan-1392"
2.50534523854843e-06,0.140696052448955,0.017,0.045,0.02708027668347,"ClH23_epithelia_gland_like","HoiH23-orphan-1551"
2.51924560900273e-06,4.61512683510184,0.007,0.002,0.0272305257877105,"ClH23_epithelia_gland_like","HoiH23-orphan-1757"
2.55522262869614e-06,3.44167460272414,0.007,0.002,0.0276194013935766,"ClH23_epithelia_gland_like","HoiH23-orphan-2633"
2.58153680997028e-06,1.26295599017129,0.049,0.027,0.0279038313789688,"ClH23_epithelia_gland_like","OG0006740"
2.6250028237324e-06,0.864379175899695,0.055,0.031,0.0283736555217236,"ClH23_epithelia_gland_like","OG0001539"
2.67550418832907e-06,1.52960978505373,0.102,0.151,0.0289195247716489,"ClH23_epithelia_gland_like","OG0006031"
2.81599301670252e-06,2.42713018048454,0.013,0.004,0.0304380685175375,"ClH23_epithelia_gland_like","HoiH23-orphan-2883"
2.82844198346756e-06,0.361657903461045,0.417,0.371,0.0305726293993009,"ClH23_epithelia_gland_like","OG0005175"
2.97985265056441e-06,2.3364344873108,0.019,0.007,0.0322092272999507,"ClH23_epithelia_gland_like","HoiH23-orphan-2840"
2.98647798431125e-06,1.37043877578017,0.082,0.053,0.0322808405324203,"ClH23_epithelia_gland_like","OG0003831"
3.01576892840277e-06,0.839810897241514,0.088,0.058,0.0325974463471056,"ClH23_epithelia_gland_like","OG0005294"
3.11211699191924e-06,0.989612125202312,0.055,0.031,0.0336388725656551,"ClH23_epithelia_gland_like","HoiH23-orphan-2955"
3.20362491801248e-06,1.27771766437179,0.038,0.019,0.0346279817387968,"ClH23_epithelia_gland_like","OG0005604"
3.27720042585111e-06,0.412198215109553,0.194,0.147,0.0354232594030247,"ClH23_epithelia_gland_like","OG0007173"
3.28244329329485e-06,3.35306042498005,0.01,0.003,0.035479929557224,"ClH23_epithelia_gland_like","HoiH23-orphan-1096"
3.29292982216252e-06,2.57603609903296,0.008,0.002,0.0355932784477547,"ClH23_epithelia_gland_like","HoiH23-orphan-2343"
3.36007061028686e-06,0.746325253852384,0.122,0.178,0.0363190032265907,"ClH23_epithelia_gland_like","OG0000381"
3.4160830883186e-06,2.01469650093537,0.022,0.009,0.0369244421016358,"ClH23_epithelia_gland_like","OG0010304"
3.59794091273621e-06,0.802227651274682,0.073,0.046,0.0388901433257657,"ClH23_epithelia_gland_like","OG0004279"
3.6522282010827e-06,1.36383908814456,0.163,0.124,0.0394769346255029,"ClH23_epithelia_gland_like","OG0001113"
3.65850603003874e-06,0.120759707419458,0.078,0.124,0.0395447916786888,"ClH23_epithelia_gland_like","OG0003295"
3.76851498587171e-06,0.0548119089889376,0.036,0.07,0.0407338784822873,"ClH23_epithelia_gland_like","OG0001154"
3.77451626720914e-06,0.0254433792537436,0.127,0.182,0.0407987463322636,"ClH23_epithelia_gland_like","OG0003072"
3.89086169527474e-06,2.13995115746683,0.015,0.005,0.0420563240642246,"ClH23_epithelia_gland_like","HoiH23-orphan-3233"
4.02392511787515e-06,0.762074013737721,0.116,0.081,0.0434946065991124,"ClH23_epithelia_gland_like","OG0007068"
4.16048271249651e-06,0.386209119980933,0.489,0.473,0.0449706576393748,"ClH23_epithelia_gland_like","OG0004689"
4.2203899239327e-06,0.96888926145981,0.088,0.059,0.0456181946877885,"ClH23_epithelia_gland_like","HoiH23-orphan-211"
4.41294451489736e-06,0.339984415905619,0.062,0.104,0.0476995172615256,"ClH23_epithelia_gland_like","OG0004979"
4.46141573024873e-06,3.24270771061737,0.007,0.002,0.0482234426282585,"ClH23_epithelia_gland_like","HoiH23-orphan-2342"
4.53066324087502e-06,3.4637319391423,0.007,0.002,0.0489719389706181,"ClH23_epithelia_gland_like","HoiH23-orphan-1953"
4.5950938909377e-06,0.793843058558859,0.108,0.074,0.0496683698671456,"ClH23_epithelia_gland_like","OG0006180"
4.67564987240885e-06,0.831498282204536,0.341,0.298,0.0505390994708673,"ClH23_epithelia_gland_like","OG0006073"
4.7300530729521e-06,1.04559925957477,0.06,0.036,0.0511271436655393,"ClH23_epithelia_gland_like","OG0004440"
4.76819448417828e-06,1.17299625775368,0.061,0.036,0.0515394141794831,"ClH23_epithelia_gland_like","OG0006647"
4.78256246910864e-06,1.79836487531331,0.051,0.029,0.0516947177285953,"ClH23_epithelia_gland_like","HoiH23-orphan-431"
5.28084487786032e-06,1.39955466257382,0.058,0.034,0.0570806522847922,"ClH23_epithelia_gland_like","OG0010385"
5.46126875749037e-06,0.717975110096427,0.131,0.094,0.0590308539997134,"ClH23_epithelia_gland_like","OG0000044"
5.47515420051608e-06,1.66211990245574,0.016,0.006,0.0591809417533783,"ClH23_epithelia_gland_like","HoiH23-orphan-2083"
5.52761833929467e-06,2.6173021924212,0.085,0.129,0.0597480266294361,"ClH23_epithelia_gland_like","OG0000382"
5.89159214645736e-06,1.06729324177943,0.036,0.018,0.0636822195110576,"ClH23_epithelia_gland_like","OG0007818"
5.90684713813351e-06,1.28589502892457,0.061,0.037,0.0638471107160851,"ClH23_epithelia_gland_like","OG0003926"
6.07527465617335e-06,0.0729172140391285,0.091,0.137,0.0656676437585777,"ClH23_epithelia_gland_like","OG0003602"
6.10998894531578e-06,2.65006323576914,0.032,0.016,0.0660428705099183,"ClH23_epithelia_gland_like","HoiH23-orphan-1266"
6.35533033188218e-06,0.960983672169851,0.047,0.026,0.0686947655573144,"ClH23_epithelia_gland_like","HoiH23-orphan-282"
6.70273107312215e-06,0.482581074972131,0.517,0.508,0.0724498201693773,"ClH23_epithelia_gland_like","OG0003721"
6.90780128763642e-06,0.523766536787936,0.439,0.417,0.0746664241180621,"ClH23_epithelia_gland_like","OG0002234"
7.10293349083932e-06,1.32066548622879,0.102,0.07,0.0767756081024822,"ClH23_epithelia_gland_like","OG0009124"
7.32409221221533e-06,1.62883579567114,0.048,0.027,0.0791661127218355,"ClH23_epithelia_gland_like","OG0002667"
7.38193960009338e-06,0.825888208930421,0.073,0.047,0.0797913851374093,"ClH23_epithelia_gland_like","OG0004481"
7.77585370716479e-06,3.44933360284929,0.011,0.003,0.0840492027207442,"ClH23_epithelia_gland_like","HoiH23-orphan-996"
7.80658383059377e-06,0.626299118721341,0.371,0.337,0.084381364624888,"ClH23_epithelia_gland_like","OG0003856"
7.84014054026679e-06,1.40766595015747,0.035,0.018,0.0847440790997438,"ClH23_epithelia_gland_like","OG0005550"
8.0773328620859e-06,0.511160349109393,0.076,0.119,0.0873078909062865,"ClH23_epithelia_gland_like","OG0000338"
8.18297758160286e-06,0.170724361773916,0.05,0.086,0.0884498046795453,"ClH23_epithelia_gland_like","OG0004071"
8.5373239726201e-06,0.743719087372962,0.11,0.076,0.0922799348200506,"ClH23_epithelia_gland_like","OG0010144"
9.27604478123879e-06,0.0937762007294429,0.023,0.051,0.10026476804041,"ClH23_epithelia_gland_like","OG0004572"
9.39168786411787e-06,1.64229087889251,0.309,0.269,0.10151475412325,"ClH23_epithelia_gland_like","OG0001172"
9.42879616731842e-06,3.14581708443493,0.004,0.001,0.101915857772545,"ClH23_epithelia_gland_like","HoiH23-orphan-1090"
9.8266941436873e-06,0.554028100897864,0.362,0.326,0.106216736999116,"ClH23_epithelia_gland_like","OG0004093"
1.00492352510857e-05,0.157790113409319,0.05,0.087,0.108622183828985,"ClH23_epithelia_gland_like","OG0002746"
1.04849990061052e-05,0.319683916099354,0.241,0.201,0.113332354256991,"ClH23_epithelia_gland_like","OG0000061"
1.06706051086482e-05,1.1040741162636,0.054,0.032,0.115338570619379,"ClH23_epithelia_gland_like","OG0006783"
1.12698410818481e-05,1.35429214053879,0.062,0.038,0.121815712253697,"ClH23_epithelia_gland_like","OG0010478"
1.13753336398682e-05,1.96583250894647,0.021,0.009,0.122955981313335,"ClH23_epithelia_gland_like","HoiH23-orphan-3252"
1.17742428505048e-05,0.00422546453787687,0.149,0.204,0.127267790971107,"ClH23_epithelia_gland_like","OG0002762"
1.18894951919044e-05,3.03857039075901,0.019,0.008,0.128513553529295,"ClH23_epithelia_gland_like","HoiH23-orphan-1515"
1.20629626240371e-05,0.0301868566129917,0.092,0.138,0.130388563003217,"ClH23_epithelia_gland_like","OG0006703"
1.20948113667139e-05,1.19308628236153,0.068,0.042,0.13073281606281,"ClH23_epithelia_gland_like","OG0002896"
1.2276617987022e-05,4.26083683869939,0.006,0.001,0.132697963821721,"ClH23_epithelia_gland_like","HoiH23-orphan-2171"
1.25299836949545e-05,3.32522915404241,0.007,0.002,0.135436593758764,"ClH23_epithelia_gland_like","HoiH23-orphan-1717"
1.26743860535428e-05,4.60216251643192,0.005,0.001,0.136997438852744,"ClH23_epithelia_gland_like","HoiH23-orphan-2283"
1.32296855698957e-05,1.56273645904692,0.036,0.018,0.142999671325003,"ClH23_epithelia_gland_like","OG0004617"
1.33341071554641e-05,1.35672972913618,0.058,0.035,0.144128364243412,"ClH23_epithelia_gland_like","OG0008331"
1.37122907721413e-05,1.30748660744398,0.151,0.118,0.148216150956075,"ClH23_epithelia_gland_like","OG0007842"
1.38234738737744e-05,0.00351313235799405,0.099,0.145,0.149417929101628,"ClH23_epithelia_gland_like","OG0005018"
1.39616923375932e-05,1.32725008072736,0.045,0.025,0.150911932477045,"ClH23_epithelia_gland_like","OG0000906"
1.44319700315248e-05,0.977240726614227,0.091,0.061,0.155995164070751,"ClH23_epithelia_gland_like","OG0006287"
1.45062807691095e-05,0.210459780768689,0.065,0.104,0.156798388833305,"ClH23_epithelia_gland_like","OG0005266"
1.48435731377318e-05,1.21577601076517,0.059,0.036,0.160444182045743,"ClH23_epithelia_gland_like","OG0007015"
1.64215596354355e-05,0.804647658198498,0.127,0.093,0.177500638099422,"ClH23_epithelia_gland_like","OG0004078"
1.72512767703322e-05,0.418020501695611,0.179,0.137,0.18646905061052,"ClH23_epithelia_gland_like","OG0004346"
1.7897388626236e-05,3.156240937935,0.007,0.001,0.193452873660985,"ClH23_epithelia_gland_like","HoiH23-orphan-2979"
1.8131189140249e-05,0.356293170998712,0.244,0.199,0.195980023416951,"ClH23_epithelia_gland_like","OG0002197"
1.8946814172385e-05,0.378587860148224,0.15,0.112,0.204796114389309,"ClH23_epithelia_gland_like","OG0007175"
1.91549119234277e-05,0.0655550635454341,0.056,0.093,0.20704544298033,"ClH23_epithelia_gland_like","OG0007740"
1.91780299692427e-05,0.487045552646937,0.016,0.039,0.207295325937545,"ClH23_epithelia_gland_like","OG0002922"
1.97794581077921e-05,0.701861996366751,0.267,0.23,0.213796162687125,"ClH23_epithelia_gland_like","OG0005641"
1.98516237095215e-05,1.33832637293937,0.135,0.104,0.214576200676218,"ClH23_epithelia_gland_like","OG0004469"
1.99855392925633e-05,0.767856544038356,0.126,0.092,0.216023694213317,"ClH23_epithelia_gland_like","OG0010411"
2.0464057933401e-05,0.134006956549307,0.108,0.156,0.221196002202131,"ClH23_epithelia_gland_like","OG0003937"
2.07686552647072e-05,1.53836897574715,0.079,0.053,0.22448839475622,"ClH23_epithelia_gland_like","OG0007278"
2.12199738983946e-05,1.53092101072473,0.125,0.093,0.229366697867747,"ClH23_epithelia_gland_like","OG0002191"
2.14995600729936e-05,1.49932790672238,0.043,0.024,0.232388744828988,"ClH23_epithelia_gland_like","OG0006176"
2.30864955960561e-05,2.43722854653852,0.01,0.003,0.24954193089777,"ClH23_epithelia_gland_like","HoiH23-orphan-2221"
2.32637378555854e-05,2.58349534940834,0.01,0.003,0.251457742481023,"ClH23_epithelia_gland_like","HoiH23-orphan-2665"
2.33394905944128e-05,1.13783739905109,0.057,0.035,0.252276553835007,"ClH23_epithelia_gland_like","OG0004783"
2.35294401371129e-05,0.944699919917612,0.151,0.117,0.254329718442053,"ClH23_epithelia_gland_like","OG0001624"
2.4439960293404e-05,1.4348655083421,0.111,0.081,0.264171530811404,"ClH23_epithelia_gland_like","OG0002084"
2.5155090961938e-05,0.0917888488996047,0.078,0.119,0.271901378207588,"ClH23_epithelia_gland_like","OG0006042"
2.51651618981368e-05,0.338909723405755,0.025,0.052,0.272010234956961,"ClH23_epithelia_gland_like","OG0007192"
2.53309763101635e-05,0.693597212279967,0.068,0.044,0.273802522936557,"ClH23_epithelia_gland_like","OG0004523"
2.6274915812838e-05,0.390356350354271,0.045,0.077,0.284005565020966,"ClH23_epithelia_gland_like","OG0002067"
2.703211865551e-05,1.31646521713698,0.119,0.088,0.292190170547407,"ClH23_epithelia_gland_like","OG0003267"
2.82072759797986e-05,1.56681438923247,0.059,0.037,0.304892446065643,"ClH23_epithelia_gland_like","OG0004626"
2.83443593522523e-05,0.89652275705927,0.2,0.162,0.306374180238496,"ClH23_epithelia_gland_like","OG0004621"
2.84699757396183e-05,0.503483698442499,0.1,0.146,0.307731967769535,"ClH23_epithelia_gland_like","OG0000926"
2.84748920743113e-05,0.848461191834107,0.141,0.106,0.307785108431231,"ClH23_epithelia_gland_like","OG0001234"
2.89478367448929e-05,2.68478070742615,0.029,0.015,0.312897167375547,"ClH23_epithelia_gland_like","HoiH23-orphan-400"
2.90698881999827e-05,0.968081274579563,0.062,0.039,0.314216421553613,"ClH23_epithelia_gland_like","OG0003791"
