"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.29890345396952e-15,0.433518204731062,0.128,0.066,1.28890189737396e-11,"HoH13_epithelia_gland_like","OG0008195"
1.43126446977355e-15,0.439849944361488,0.212,0.128,1.42024373335629e-11,"HoH13_epithelia_gland_like","OG0007008"
1.55354836145643e-15,1.35405280421434,0.039,0.011,1.54158603907321e-11,"HoH13_epithelia_gland_like","Hhon-orphan-2491"
1.61061842759452e-15,0.432339086197436,0.21,0.13,1.59821666570204e-11,"HoH13_epithelia_gland_like","OG0000759"
1.74525616419825e-15,0.83506847208173,0.241,0.166,1.73181769173393e-11,"HoH13_epithelia_gland_like","OG0005566"
1.82679519269026e-15,1.61392147661971,0.06,0.023,1.81272886970654e-11,"HoH13_epithelia_gland_like","Hhon-orphan-739"
1.84438859852709e-15,1.85576219467538,0.027,0.006,1.83018680631843e-11,"HoH13_epithelia_gland_like","Hhon-orphan-2006"
1.92046450069242e-15,1.23779905821741,0.058,0.022,1.90567692403709e-11,"HoH13_epithelia_gland_like","OG0010260"
1.95501778044222e-15,1.85061339226104,0.151,0.089,1.93996414353282e-11,"HoH13_epithelia_gland_like","OG0000757"
2.00456865810393e-15,1.43362120757326,0.061,0.024,1.98913347943653e-11,"HoH13_epithelia_gland_like","OG0006677"
2.28658539725462e-15,0.604436606144728,0.203,0.127,2.26897868969576e-11,"HoH13_epithelia_gland_like","OG0005803"
2.3029004513058e-15,0.408559273881049,0.492,0.389,2.28516811783075e-11,"HoH13_epithelia_gland_like","OG0001946"
2.63336870912171e-15,0.262924587695474,0.457,0.357,2.61309177006147e-11,"HoH13_epithelia_gland_like","OG0006350"
2.92861023661492e-15,0.824378506173901,0.221,0.147,2.90605993779298e-11,"HoH13_epithelia_gland_like","OG0007880"
3.17704876120647e-15,0.439329972784897,0.226,0.149,3.15258548574518e-11,"HoH13_epithelia_gland_like","OG0006831"
3.37517852263361e-15,0.327806842410371,0.381,0.285,3.34918964800933e-11,"HoH13_epithelia_gland_like","OG0000740"
3.46013203633558e-15,0.184026569379134,0.72,0.602,3.4334890196558e-11,"HoH13_epithelia_gland_like","OG0012571"
3.8569606834551e-15,0.751768084003552,0.083,0.037,3.8272620861925e-11,"HoH13_epithelia_gland_like","OG0005552"
3.87810219955739e-15,0.290246172460938,0.235,0.147,3.8482408126208e-11,"HoH13_epithelia_gland_like","OG0006022"
4.46011515739251e-15,0.470673954295166,0.169,0.097,4.42577227068058e-11,"HoH13_epithelia_gland_like","OG0007234"
5.08626103932496e-15,1.02887117995609,0.128,0.07,5.04709682932216e-11,"HoH13_epithelia_gland_like","OG0006282"
5.66516123786406e-15,1.61816347013192,0.058,0.022,5.62153949633251e-11,"HoH13_epithelia_gland_like","OG0003039"
5.84624595098176e-15,0.637921842844692,0.296,0.215,5.8012298571592e-11,"HoH13_epithelia_gland_like","OG0008373"
6.9872617129716e-15,0.88742053614868,0.199,0.121,6.93345979778171e-11,"HoH13_epithelia_gland_like","OG0000704"
7.47055549525489e-15,0.337457851359363,0.556,0.45,7.41303221794143e-11,"HoH13_epithelia_gland_like","OG0005884"
8.18301782538368e-15,1.17121725123146,0.063,0.025,8.12000858812823e-11,"HoH13_epithelia_gland_like","OG0002318"
8.28829643964391e-15,1.2056780299639,0.174,0.108,8.22447655705865e-11,"HoH13_epithelia_gland_like","OG0001486"
8.97625569785453e-15,0.272699820564719,0.486,0.387,8.90713852898105e-11,"HoH13_epithelia_gland_like","OG0012775"
9.13852471716028e-15,0.671398591025425,0.226,0.15,9.06815807683814e-11,"HoH13_epithelia_gland_like","OG0005639"
9.38725723951643e-15,0.948108955892484,0.097,0.047,9.31497535877215e-11,"HoH13_epithelia_gland_like","OG0003508"
1.09777287178636e-14,1.96446993424495,0.026,0.006,1.08932002067361e-10,"HoH13_epithelia_gland_like","Hhon-orphan-2559"
1.26381437980885e-14,0.858335076151236,0.081,0.037,1.25408300908433e-10,"HoH13_epithelia_gland_like","Hhon-orphan-1199"
1.27118235157611e-14,0.822914598268322,0.081,0.037,1.26139424746898e-10,"HoH13_epithelia_gland_like","OG0007298"
1.28328152168726e-14,0.318059977733708,0.203,0.123,1.27340025397027e-10,"HoH13_epithelia_gland_like","OG0005696"
1.58389191933701e-14,0.287371715177901,0.489,0.379,1.57169595155811e-10,"HoH13_epithelia_gland_like","OG0005541"
1.69681913721972e-14,0.382969916506979,0.379,0.29,1.68375362986312e-10,"HoH13_epithelia_gland_like","OG0004019"
1.94956798062937e-14,0.350610443962308,0.515,0.416,1.93455630717852e-10,"HoH13_epithelia_gland_like","OG0003164"
2.01436159936649e-14,0.847293773125189,0.085,0.039,1.99885101505137e-10,"HoH13_epithelia_gland_like","OG0001617"
2.13892579841251e-14,0.782734698551479,0.177,0.108,2.12245606976473e-10,"HoH13_epithelia_gland_like","OG0000104"
2.74752527140084e-14,0.642052698364956,0.218,0.143,2.72636932681105e-10,"HoH13_epithelia_gland_like","OG0007217"
3.01986962782512e-14,0.36443067422154,0.417,0.327,2.99661663169087e-10,"HoH13_epithelia_gland_like","OG0007558"
3.07815431815469e-14,0.0237573846235068,0.202,0.125,3.0544525299049e-10,"HoH13_epithelia_gland_like","OG0001152"
3.56147085804937e-14,0.385591391088238,0.209,0.13,3.53404753244239e-10,"HoH13_epithelia_gland_like","OG0005420"
3.93154690079982e-14,0.392053592927964,0.383,0.298,3.90127398966366e-10,"HoH13_epithelia_gland_like","OG0002234"
4.49587111831478e-14,1.28897862829422,0.109,0.058,4.46125291070376e-10,"HoH13_epithelia_gland_like","OG0003788"
4.60327750994628e-14,0.454890944463678,0.343,0.257,4.56783227311969e-10,"HoH13_epithelia_gland_like","OG0006757"
4.84522440487325e-14,0.996966937816448,0.081,0.037,4.80791617695572e-10,"HoH13_epithelia_gland_like","OG0004110"
5.20517704626919e-14,0.419652616704237,0.163,0.095,5.16509718301292e-10,"HoH13_epithelia_gland_like","OG0003944"
5.22618843493368e-14,0.277507353954436,0.211,0.131,5.18594678398469e-10,"HoH13_epithelia_gland_like","OG0003310"
5.79649043209969e-14,0.434837072887652,0.328,0.242,5.75185745577253e-10,"HoH13_epithelia_gland_like","OG0004305"
6.72669635415059e-14,0.729415671239239,0.273,0.199,6.67490079222363e-10,"HoH13_epithelia_gland_like","OG0003852"
9.23750873683398e-14,1.53065969290682,0.056,0.022,9.16637991956036e-10,"HoH13_epithelia_gland_like","OG0005589"
9.63927471036728e-14,0.776417707018905,0.226,0.157,9.56505229509745e-10,"HoH13_epithelia_gland_like","OG0004906"
9.66621409076884e-14,0.770804555682322,0.764,0.69,9.59178424226992e-10,"HoH13_epithelia_gland_like","OG0000158"
1.13274145585117e-13,0.528642249072798,0.241,0.165,1.12401934664112e-09,"HoH13_epithelia_gland_like","OG0001546"
1.34365498701979e-13,0.324539485629477,0.253,0.168,1.33330884361974e-09,"HoH13_epithelia_gland_like","OG0010313"
1.42276715725603e-13,1.35289233868624,0.053,0.02,1.41181185014516e-09,"HoH13_epithelia_gland_like","OG0002520"
1.44792577850205e-13,0.551688219665455,0.081,0.037,1.43677675000759e-09,"HoH13_epithelia_gland_like","OG0007803"
1.45342985213687e-13,0.357373626884741,0.179,0.108,1.44223844227542e-09,"HoH13_epithelia_gland_like","OG0005945"
1.55697134065907e-13,1.46786705447721,0.036,0.011,1.544982661336e-09,"HoH13_epithelia_gland_like","OG0004587"
1.72305668149218e-13,0.781869655316042,0.068,0.03,1.70978914504469e-09,"HoH13_epithelia_gland_like","OG0010330"
1.73313003692733e-13,0.592363554516357,0.133,0.075,1.71978493564299e-09,"HoH13_epithelia_gland_like","OG0005517"
1.84792387106884e-13,1.0217777075573,0.117,0.064,1.83369485726161e-09,"HoH13_epithelia_gland_like","OG0000738"
1.9873358840713e-13,0.495125001519794,0.136,0.075,1.97203339776395e-09,"HoH13_epithelia_gland_like","OG0010028"
1.99300988856094e-13,0.14831602277639,0.3,0.202,1.97766371241902e-09,"HoH13_epithelia_gland_like","OG0005356"
2.07992810477617e-13,0.235072365897675,0.475,0.38,2.06391265836939e-09,"HoH13_epithelia_gland_like","OG0001382"
2.10025960337447e-13,0.531756525915537,0.357,0.278,2.08408760442848e-09,"HoH13_epithelia_gland_like","Hhon-orphan-579"
2.23438573634136e-13,1.05186578065369,0.1,0.052,2.21718096617153e-09,"HoH13_epithelia_gland_like","Hhon-g08761.t1"
2.59027796575847e-13,0.865892317163399,0.056,0.022,2.57033282542213e-09,"HoH13_epithelia_gland_like","OG0010493"
2.65059528620685e-13,0.610182998932646,0.13,0.072,2.63018570250306e-09,"HoH13_epithelia_gland_like","OG0006500"
2.87607991971051e-13,0.709065102563435,0.224,0.154,2.85393410432874e-09,"HoH13_epithelia_gland_like","OG0007167"
2.90253656269228e-13,1.20850010638249,0.024,0.006,2.88018703115955e-09,"HoH13_epithelia_gland_like","Hhon-orphan-1994"
3.73373759020722e-13,0.72084703000715,0.173,0.109,3.70498781076262e-09,"HoH13_epithelia_gland_like","OG0007635"
3.77044175468907e-13,0.150916312260985,0.281,0.189,3.74140935317796e-09,"HoH13_epithelia_gland_like","OG0002965"
4.09549376640602e-13,0.235215297192816,0.426,0.318,4.06395846440469e-09,"HoH13_epithelia_gland_like","OG0001084"
4.67505534158409e-13,1.50775001686939,0.055,0.022,4.63905741545389e-09,"HoH13_epithelia_gland_like","OG0004845"
5.16217468964803e-13,0.544407037548238,0.307,0.231,5.12242594453774e-09,"HoH13_epithelia_gland_like","OG0005116"
6.21755960453181e-13,0.728879719558795,0.286,0.214,6.16968439557691e-09,"HoH13_epithelia_gland_like","OG0006735"
6.27687155252836e-13,0.555187728668508,0.298,0.216,6.22853964157389e-09,"HoH13_epithelia_gland_like","OG0001532"
6.35088638526737e-13,0.142623158545743,0.161,0.093,6.30198456010081e-09,"HoH13_epithelia_gland_like","Hhon-g08514.t1"
7.54657571385444e-13,1.12671370158782,0.047,0.018,7.48846708085776e-09,"HoH13_epithelia_gland_like","Hhon-orphan-1468"
7.67381937183745e-13,2.6388465580382,0.013,0.002,7.6147309626743e-09,"HoH13_epithelia_gland_like","Hhon-orphan-152"
7.76136774818439e-13,0.274190562227922,0.43,0.342,7.70160521652337e-09,"HoH13_epithelia_gland_like","OG0004477"
7.9618091885052e-13,0.0648170272544522,0.304,0.205,7.90050325775371e-09,"HoH13_epithelia_gland_like","OG0005163"
8.42678527646138e-13,0.471057141862268,0.127,0.07,8.36189902983262e-09,"HoH13_epithelia_gland_like","OG0000651"
8.43672258702158e-13,0.472663081804046,0.156,0.093,8.37175982310151e-09,"HoH13_epithelia_gland_like","OG0004518"
8.83268384420262e-13,0.530855316156194,0.151,0.088,8.76467217860226e-09,"HoH13_epithelia_gland_like","OG0006688"
9.03720049268795e-13,0.43567654419589,0.161,0.099,8.96761404889426e-09,"HoH13_epithelia_gland_like","OG0003542"
9.53995029857259e-13,0.435605855028576,0.337,0.262,9.46649268127358e-09,"HoH13_epithelia_gland_like","OG0004851"
1.01343278677496e-12,1.44475318546631,0.049,0.019,1.00562935431679e-08,"HoH13_epithelia_gland_like","OG0004481"
1.26629259209394e-12,1.06267602697495,0.164,0.105,1.25654213913481e-08,"HoH13_epithelia_gland_like","OG0004854"
1.33084964975862e-12,0.756161411696002,0.27,0.202,1.32060210745548e-08,"HoH13_epithelia_gland_like","OG0002890"
1.49240397656488e-12,0.458630136187091,0.102,0.053,1.48091246594534e-08,"HoH13_epithelia_gland_like","OG0008132"
1.53452954628616e-12,0.269733982365439,0.117,0.063,1.52271366877976e-08,"HoH13_epithelia_gland_like","OG0010121"
1.64759192763035e-12,1.21731347006998,0.1,0.054,1.6349054697876e-08,"HoH13_epithelia_gland_like","OG0004667"
1.71738387736731e-12,0.708142996295949,0.174,0.111,1.70416002151158e-08,"HoH13_epithelia_gland_like","OG0004622"
1.73308663261782e-12,0.701409923399745,0.18,0.117,1.71974186554667e-08,"HoH13_epithelia_gland_like","OG0003004"
2.01773606306152e-12,0.711666726841422,0.154,0.094,2.00219949537594e-08,"HoH13_epithelia_gland_like","OG0001862"
2.22716031012999e-12,0.683801183739216,0.074,0.035,2.21001117574199e-08,"HoH13_epithelia_gland_like","OG0002237"
2.49862644671227e-12,0.724599853485382,0.058,0.024,2.47938702307258e-08,"HoH13_epithelia_gland_like","OG0000847"
2.6135149958486e-12,0.858616753877055,0.216,0.152,2.59339093038057e-08,"HoH13_epithelia_gland_like","OG0002428"
2.80849488116634e-12,1.1764990207983,0.108,0.06,2.78686947058136e-08,"HoH13_epithelia_gland_like","OG0001520"
2.8428668924857e-12,0.36091164418356,0.113,0.062,2.82097681741356e-08,"HoH13_epithelia_gland_like","OG0002352"
3.07348651915126e-12,0.19876036759137,0.579,0.469,3.04982067295379e-08,"HoH13_epithelia_gland_like","OG0008429"
3.26591800605535e-12,0.375778499413864,0.179,0.11,3.24077043740872e-08,"HoH13_epithelia_gland_like","OG0002442"
3.29644093280698e-12,1.16592735518536,0.042,0.015,3.27105833762437e-08,"HoH13_epithelia_gland_like","OG0010263"
3.32178803055146e-12,1.07651819669964,0.057,0.024,3.29621026271621e-08,"HoH13_epithelia_gland_like","OG0007323"
3.47717514123823e-12,0.135041032135085,0.156,0.093,3.4504008926507e-08,"HoH13_epithelia_gland_like","OG0010441"
3.59045194240515e-12,0.68818864383246,0.197,0.133,3.56280546244863e-08,"HoH13_epithelia_gland_like","OG0002231"
3.93566603976319e-12,0.251632270522169,0.17,0.104,3.90536141125701e-08,"HoH13_epithelia_gland_like","OG0002248"
4.00998523461111e-12,0.86534423175507,0.15,0.092,3.9791083483046e-08,"HoH13_epithelia_gland_like","OG0001082"
4.28534620138994e-12,0.596990029945368,0.463,0.372,4.25234903563924e-08,"HoH13_epithelia_gland_like","OG0001213"
4.6337203317109e-12,0.221195644640165,0.256,0.173,4.59804068515672e-08,"HoH13_epithelia_gland_like","OG0000555"
5.19620773529812e-12,0.121381647584752,0.204,0.129,5.15619693573632e-08,"HoH13_epithelia_gland_like","OG0005353"
5.5632947957973e-12,1.96770531294105,0.037,0.013,5.52045742586966e-08,"HoH13_epithelia_gland_like","OG0003938"
5.80061383532559e-12,1.85882991378293,0.015,0.003,5.75594910879359e-08,"HoH13_epithelia_gland_like","Hhon-orphan-1031"
5.82726824056282e-12,0.227297753909761,0.435,0.347,5.78239827511049e-08,"HoH13_epithelia_gland_like","OG0000190"
5.84794509311205e-12,0.422350910525092,0.261,0.184,5.80291591589509e-08,"HoH13_epithelia_gland_like","OG0000216"
5.95906392531993e-12,0.388679841275052,0.26,0.183,5.91317913309497e-08,"HoH13_epithelia_gland_like","OG0003235"
6.43882848223506e-12,0.343832058715856,0.133,0.076,6.38924950292185e-08,"HoH13_epithelia_gland_like","OG0005435"
6.67674222461878e-12,0.467689869981091,0.375,0.296,6.62533130948922e-08,"HoH13_epithelia_gland_like","OG0001238"
7.48240432352066e-12,0.939119098114104,0.05,0.02,7.42478981022955e-08,"HoH13_epithelia_gland_like","OG0010484"
7.65786138150894e-12,1.33682057312939,0.116,0.066,7.59889584887132e-08,"HoH13_epithelia_gland_like","OG0001110"
7.7764081122584e-12,0.525181280604956,0.124,0.07,7.71652976979401e-08,"HoH13_epithelia_gland_like","OG0003280"
7.86352694324762e-12,0.90578256263275,0.052,0.021,7.80297778578461e-08,"HoH13_epithelia_gland_like","OG0007898"
7.93000803002233e-12,0.231321212743974,0.244,0.163,7.86894696819116e-08,"HoH13_epithelia_gland_like","OG0002197"
8.2140184194937e-12,1.67241633073865,0.045,0.018,8.1507704776636e-08,"HoH13_epithelia_gland_like","Hhon-orphan-2007"
8.35400002979747e-12,0.304210825949605,0.424,0.344,8.28967422956803e-08,"HoH13_epithelia_gland_like","OG0002452"
8.90686371759676e-12,0.115275126791487,0.148,0.087,8.83828086697126e-08,"HoH13_epithelia_gland_like","OG0010202"
9.46477670908587e-12,1.46521975933456,0.036,0.012,9.39189792842591e-08,"HoH13_epithelia_gland_like","OG0004926"
9.77920356457224e-12,2.42828043275589,0.012,0.002,9.70390369712503e-08,"HoH13_epithelia_gland_like","Hhon-orphan-191"
1.11897700868016e-11,1.15545011228255,0.038,0.013,1.11036088571332e-07,"HoH13_epithelia_gland_like","Hhon-orphan-640"
1.14897611476751e-11,2.17165290666962,0.063,0.029,1.14012899868381e-07,"HoH13_epithelia_gland_like","OG0009126"
1.16265263939174e-11,0.346175128158934,0.366,0.285,1.15370021406843e-07,"HoH13_epithelia_gland_like","OG0002011"
1.19285843845889e-11,1.23948026216876,0.045,0.018,1.18367342848276e-07,"HoH13_epithelia_gland_like","OG0001373"
1.27219410271495e-11,0.487387211085754,0.309,0.239,1.26239820812405e-07,"HoH13_epithelia_gland_like","OG0003409"
1.34056275001542e-11,1.89456408504316,0.02,0.005,1.3302404168403e-07,"HoH13_epithelia_gland_like","Hhon-orphan-652"
1.45193126430936e-11,0.455619900422734,0.1,0.053,1.44075139357418e-07,"HoH13_epithelia_gland_like","OG0004537"
1.55893600157642e-11,1.00137774529007,0.049,0.02,1.54693219436429e-07,"HoH13_epithelia_gland_like","OG0007238"
1.56959376495176e-11,1.03241136108577,0.116,0.067,1.55750789296163e-07,"HoH13_epithelia_gland_like","OG0005231"
1.71283543684559e-11,0.781526652116467,0.095,0.051,1.69964660398188e-07,"HoH13_epithelia_gland_like","OG0001365"
2.03064839432436e-11,1.1795497357624,0.037,0.013,2.01501240168806e-07,"HoH13_epithelia_gland_like","OG0010521"
2.08804314460811e-11,0.708221952306642,0.119,0.068,2.07196521239463e-07,"HoH13_epithelia_gland_like","OG0002660"
2.21621341513503e-11,0.503997429489992,0.212,0.145,2.19914857183849e-07,"HoH13_epithelia_gland_like","OG0006175"
2.24544343604462e-11,0.674097730022748,0.25,0.185,2.22815352158708e-07,"HoH13_epithelia_gland_like","OG0003694"
2.2465247302825e-11,0.35608837571917,0.312,0.238,2.22922648985933e-07,"HoH13_epithelia_gland_like","OG0005682"
2.33331445689068e-11,0.909528769015323,0.178,0.119,2.31534793557262e-07,"HoH13_epithelia_gland_like","OG0002071"
2.54672121654596e-11,0.820981638617863,0.126,0.074,2.52711146317855e-07,"HoH13_epithelia_gland_like","OG0001025"
2.63066232274001e-11,0.587178679366365,0.101,0.054,2.61040622285491e-07,"HoH13_epithelia_gland_like","OG0002727"
2.71438340105382e-11,0.418074533523196,0.238,0.17,2.69348264886571e-07,"HoH13_epithelia_gland_like","OG0001172"
2.87972489286374e-11,0.448790245104753,0.117,0.066,2.85755101118869e-07,"HoH13_epithelia_gland_like","OG0001234"
3.28739135108497e-11,0.128114401291742,0.555,0.438,3.26207843768162e-07,"HoH13_epithelia_gland_like","OG0006046"
3.31815684864621e-11,1.68201261461854,0.045,0.018,3.29260704091163e-07,"HoH13_epithelia_gland_like","OG0004279"
3.96725160985143e-11,0.744300676733464,0.077,0.038,3.93670377245557e-07,"HoH13_epithelia_gland_like","OG0016344"
4.08827880302816e-11,1.63867672460533,0.039,0.014,4.05679905624484e-07,"HoH13_epithelia_gland_like","Hhon-orphan-401"
4.38469045674137e-11,0.511365830146391,0.147,0.09,4.35092834022446e-07,"HoH13_epithelia_gland_like","OG0002732"
4.60362167461347e-11,0.370664424915919,0.339,0.262,4.56817378771895e-07,"HoH13_epithelia_gland_like","OG0002290"
4.65538656248033e-11,1.04433806523021,0.091,0.049,4.61954008594923e-07,"HoH13_epithelia_gland_like","OG0003076"
4.84396567019229e-11,0.228742865818851,0.253,0.182,4.80666713453181e-07,"HoH13_epithelia_gland_like","OG0002458"
4.94169820809324e-11,0.699743374431212,0.212,0.149,4.90364713189092e-07,"HoH13_epithelia_gland_like","OG0001480"
6.9505467697145e-11,0.361723855606981,0.142,0.085,6.89702755958769e-07,"HoH13_epithelia_gland_like","OG0003881"
7.25395589995268e-11,0.73837377169979,0.113,0.065,7.19810043952304e-07,"HoH13_epithelia_gland_like","OG0010144"
7.69166111020077e-11,0.31201449686336,0.523,0.408,7.63243531965223e-07,"HoH13_epithelia_gland_like","OG0000612"
8.01688983153412e-11,0.422748041415511,0.374,0.304,7.9551597798313e-07,"HoH13_epithelia_gland_like","OG0004705"
9.05720621783152e-11,0.562146792371772,0.109,0.061,8.98746572995422e-07,"HoH13_epithelia_gland_like","OG0007654"
9.34897807411761e-11,0.794235915524763,0.157,0.102,9.27699094294691e-07,"HoH13_epithelia_gland_like","OG0004561"
9.43604841694399e-11,0.668041668231304,0.083,0.043,9.36339084413352e-07,"HoH13_epithelia_gland_like","Hhon-orphan-2396"
1.01169421281201e-10,0.920758433719733,0.044,0.017,1.00390416737336e-06,"HoH13_epithelia_gland_like","OG0002960"
1.03786673415306e-10,0.840657892500218,0.106,0.061,1.02987516030008e-06,"HoH13_epithelia_gland_like","OG0000901"
1.052363834092e-10,0.809349078890233,0.125,0.076,1.04426063256949e-06,"HoH13_epithelia_gland_like","OG0003750"
1.07608280860155e-10,0.696465163431866,0.072,0.035,1.06779697097531e-06,"HoH13_epithelia_gland_like","OG0004748"
1.07700259667305e-10,0.286348761596321,0.113,0.064,1.06870967667867e-06,"HoH13_epithelia_gland_like","OG0001837"
1.14220812465263e-10,0.258162342207811,0.226,0.153,1.1334131220928e-06,"HoH13_epithelia_gland_like","OG0001524"
