"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.47703344131408e-06,0.428162076756851,0.86,0.842,0.0313884376613654,"Spla_Amoeboid-Neuroid","OG0002926"
1.53608950988144e-06,0.720954236490418,0.667,0.602,0.0326434381744904,"Spla_Amoeboid-Neuroid","OG0003739"
1.57131185687266e-06,1.77636457120786,0.234,0.126,0.0333919482704009,"Spla_Amoeboid-Neuroid","OG0007591"
1.64584364687184e-06,2.66227501895413,0.725,0.672,0.0349758233396735,"Spla_Amoeboid-Neuroid","OG0000713"
1.68339039623895e-06,0.599353992373032,0.947,0.919,0.035773729310474,"Spla_Amoeboid-Neuroid","OG0003313"
1.72415152343711e-06,2.45341228416024,0.105,0.037,0.036639944024562,"Spla_Amoeboid-Neuroid","c93236-g2"
1.74747764299363e-06,5.43342802503524,0.012,0.001,0.0371356473912576,"Spla_Amoeboid-Neuroid","c82581-g1"
1.75639546916616e-06,5.12927305035368,0.012,0.001,0.0373251601152501,"Spla_Amoeboid-Neuroid","c45254-g1"
1.76535702158906e-06,4.45315214552425,0.012,0.001,0.0375156020657892,"Spla_Amoeboid-Neuroid","c85632-g1"
2.0069311234272e-06,0.654180417900549,0.754,0.71,0.0426492933039515,"Spla_Amoeboid-Neuroid","OG0006993"
2.12861538430066e-06,0.260452224085099,0.912,0.913,0.0452352055317733,"Spla_Amoeboid-Neuroid","c95560-g1"
2.39510622021494e-06,1.07559148172504,0.474,0.371,0.0508984022857876,"Spla_Amoeboid-Neuroid","OG0003615"
2.40109131305734e-06,0.39344470366504,0.912,0.9,0.0510255914937814,"Spla_Amoeboid-Neuroid","c88504-g1"
2.50828761039337e-06,2.04543396623486,0.088,0.028,0.0533036200084695,"Spla_Amoeboid-Neuroid","c96016-g1"
2.5735882160284e-06,0.403450313001179,0.982,0.968,0.0546913231788196,"Spla_Amoeboid-Neuroid","OG0001940"
2.6290174716919e-06,1.26635849460764,0.444,0.347,0.0558692502909246,"Spla_Amoeboid-Neuroid","c98204-g1"
2.68098051819703e-06,1.18541971106252,0.503,0.384,0.056973516992205,"Spla_Amoeboid-Neuroid","c91622-g1"
2.78235390906157e-06,0.928821242636864,0.532,0.443,0.0591278029214674,"Spla_Amoeboid-Neuroid","OG0000425"
2.79266403985762e-06,0.434348936933679,0.924,0.904,0.0593469035110142,"Spla_Amoeboid-Neuroid","c92220-g1"
3.22831292773915e-06,0.638417355578872,0.614,0.541,0.0686048780273847,"Spla_Amoeboid-Neuroid","c92239-g1"
3.30282111528701e-06,2.41727014478783,0.088,0.028,0.0701882515209642,"Spla_Amoeboid-Neuroid","c98288-g1"
3.53545214638918e-06,2.84702029238312,0.058,0.015,0.0751318935629166,"Spla_Amoeboid-Neuroid","OG0000698"
3.68753963424578e-06,1.38924486861653,0.135,0.054,0.0783639047673571,"Spla_Amoeboid-Neuroid","c92454-g2"
4.01171424872715e-06,1.27793839479448,0.368,0.247,0.0852529394997008,"Spla_Amoeboid-Neuroid","c103184-g1"
4.07765873379281e-06,1.350274685384,0.439,0.348,0.086654325751831,"Spla_Amoeboid-Neuroid","OG0009039"
4.10185543810902e-06,0.0735712838111118,0.316,0.506,0.0871685299152548,"Spla_Amoeboid-Neuroid","OG0007753"
4.27670713852045e-06,1.64926807204791,0.234,0.128,0.0908843034006982,"Spla_Amoeboid-Neuroid","OG0016775"
4.28485774136778e-06,0.706308838419752,0.667,0.614,0.0910575118618066,"Spla_Amoeboid-Neuroid","OG0001224"
4.36779343548281e-06,0.054208107862584,0.86,0.784,0.0928199782974451,"Spla_Amoeboid-Neuroid","OG0005882"
4.39771740721944e-06,1.20755857049492,0.982,0.953,0.0934558926208203,"Spla_Amoeboid-Neuroid","OG0000356"
4.4608731712497e-06,2.41033653843834,0.088,0.029,0.0947980157622273,"Spla_Amoeboid-Neuroid","c106840-g1"
4.82968809705301e-06,1.25797623919576,0.667,0.623,0.102635701750473,"Spla_Amoeboid-Neuroid","OG0011214"
4.90946988510572e-06,1.56079368098348,0.24,0.132,0.104331144528382,"Spla_Amoeboid-Neuroid","c104388-g1"
4.97032964929853e-06,0.634821505041482,0.649,0.571,0.105624475377243,"Spla_Amoeboid-Neuroid","c104889-g1"
4.97300999027567e-06,3.5966743813208,0.023,0.003,0.105681435303348,"Spla_Amoeboid-Neuroid","c108789-g1"
5.37192991766639e-06,0.575736279545758,0.731,0.719,0.114158882680328,"Spla_Amoeboid-Neuroid","OG0008833"
5.42288202504196e-06,0.589277846374746,0.708,0.671,0.115241665914167,"Spla_Amoeboid-Neuroid","OG0003274"
5.5013259486417e-06,2.6547626846602,0.064,0.018,0.116908677734585,"Spla_Amoeboid-Neuroid","c102438-g1"
6.31370523975112e-06,1.61635252976432,0.31,0.2,0.134172550049951,"Spla_Amoeboid-Neuroid","c104045-g1"
6.45863076605339e-06,0.471749447131729,0.977,0.952,0.137252362409401,"Spla_Amoeboid-Neuroid","OG0000712"
6.71986128605717e-06,0.37846601936416,0.982,0.993,0.142803772190001,"Spla_Amoeboid-Neuroid","OG0000166"
6.74630536969029e-06,0.794957202514619,0.725,0.68,0.143365735411288,"Spla_Amoeboid-Neuroid","OG0001580"
6.92781905129725e-06,0.909477609189232,0.503,0.403,0.147223082659118,"Spla_Amoeboid-Neuroid","OG0005126"
6.98137405215889e-06,1.51374732900111,0.211,0.11,0.148361179982429,"Spla_Amoeboid-Neuroid","c98265-g1"
7.0034892453676e-06,0.382828655645733,0.877,0.866,0.148831149953307,"Spla_Amoeboid-Neuroid","OG0000588"
7.0210100409764e-06,5.05602951124454,0.012,0.001,0.14920348438079,"Spla_Amoeboid-Neuroid","c109104-g1"
7.14035766517053e-06,0.916239228147767,0.573,0.52,0.151739740742539,"Spla_Amoeboid-Neuroid","OG0000626"
7.15022244760715e-06,3.84257838519652,0.012,0.001,0.1519493772341,"Spla_Amoeboid-Neuroid","c102034-g1"
7.36768804409663e-06,0.435593058441737,0.842,0.817,0.156570738625097,"Spla_Amoeboid-Neuroid","c104186-g5"
7.48980818056681e-06,3.72487979911046,0.023,0.003,0.159165913645225,"Spla_Amoeboid-Neuroid","c106755-g1"
7.59830603316772e-06,0.384659267780236,0.836,0.831,0.161471601510847,"Spla_Amoeboid-Neuroid","OG0008883"
8.22437868947159e-06,0.891531748967498,0.444,0.325,0.174776271529961,"Spla_Amoeboid-Neuroid","c100634-g2"
9.01380128466202e-06,0.302199921441313,0.865,0.8,0.191552291100353,"Spla_Amoeboid-Neuroid","OG0001131"
9.02124191109173e-06,0.72477653443611,0.579,0.514,0.19171041185261,"Spla_Amoeboid-Neuroid","c95916-g2"
9.15317541319756e-06,1.36933792519512,0.444,0.348,0.194514130705861,"Spla_Amoeboid-Neuroid","c104091-g1"
1.0105854747939e-05,0.759087445985453,0.596,0.519,0.214759519248452,"Spla_Amoeboid-Neuroid","OG0004394"
1.09767548185032e-05,1.03549712384642,0.433,0.324,0.233267016648012,"Spla_Amoeboid-Neuroid","OG0000994"
1.12156581783305e-05,1.95934022284997,0.146,0.066,0.238343951947701,"Spla_Amoeboid-Neuroid","c98685-g2"
1.1234549614221e-05,1.28498005095831,0.199,0.101,0.238745413851811,"Spla_Amoeboid-Neuroid","c22100-g1"
1.14059143922385e-05,0.754610228180786,0.637,0.594,0.24238708674946,"Spla_Amoeboid-Neuroid","OG0001953"
1.14145641719623e-05,1.56452583759119,0.228,0.127,0.24257090321837,"Spla_Amoeboid-Neuroid","c81213-g1"
1.15884956550909e-05,3.20603428499004,0.029,0.005,0.246267121166336,"Spla_Amoeboid-Neuroid","c114451-g1"
1.17563940494302e-05,1.65932280942286,0.737,0.746,0.249835129944442,"Spla_Amoeboid-Neuroid","OG0003985"
1.20835643199297e-05,1.04661590169424,1,0.996,0.256787825362827,"Spla_Amoeboid-Neuroid","OG0000319"
1.2652028493015e-05,2.24680621900172,0.088,0.03,0.268868257505062,"Spla_Amoeboid-Neuroid","c105327-g1"
1.41292742036525e-05,3.0067543270706,0.058,0.016,0.300261206101819,"Spla_Amoeboid-Neuroid","c114648-g1"
1.51709578808593e-05,2.16551024150381,0.053,0.013,0.322398025926141,"Spla_Amoeboid-Neuroid","c111421-g1"
1.65107576388556e-05,0.329337710641165,0.942,0.947,0.350870110583321,"Spla_Amoeboid-Neuroid","OG0006334"
1.65770002485787e-05,0.196479506684666,0.982,0.988,0.352277832282546,"Spla_Amoeboid-Neuroid","OG0002430"
1.69690028985283e-05,0.420023263232717,0.795,0.719,0.360608280596624,"Spla_Amoeboid-Neuroid","c64297-g1"
1.7661774170592e-05,0.378971247364063,0.918,0.898,0.37533036289925,"Spla_Amoeboid-Neuroid","OG0002877"
1.81296521459497e-05,0.522372178339447,0.825,0.778,0.385273237753578,"Spla_Amoeboid-Neuroid","OG0007134"
1.81977721969622e-05,0.479846037131614,0.924,0.904,0.386720856957644,"Spla_Amoeboid-Neuroid","OG0001431"
1.8685576463196e-05,3.24374904583696,0.029,0.005,0.397087185419378,"Spla_Amoeboid-Neuroid","c88689-g1"
1.89565479116141e-05,0.667047311489041,0.181,0.355,0.402845599669712,"Spla_Amoeboid-Neuroid","OG0000173"
1.90370443162717e-05,3.60978397012938,0.029,0.005,0.40455622876509,"Spla_Amoeboid-Neuroid","c106415-g1"
1.99485529002544e-05,0.513502764510667,1,1,0.423926697683307,"Spla_Amoeboid-Neuroid","OG0000245"
2.02633756408201e-05,2.2752345003517,0.058,0.016,0.430616995743068,"Spla_Amoeboid-Neuroid","c90491-g1"
2.06948772342902e-05,0.823383517848061,0.55,0.474,0.439786836105902,"Spla_Amoeboid-Neuroid","OG0003898"
2.0852306341194e-05,0.329536251779494,0.813,0.792,0.443132362056715,"Spla_Amoeboid-Neuroid","OG0006941"
2.0957149377601e-05,0.962183258525028,0.345,0.236,0.445360381423399,"Spla_Amoeboid-Neuroid","OG0002263"
2.11297940894692e-05,1.30235963099245,0.281,0.178,0.44902925419531,"Spla_Amoeboid-Neuroid","c101863-g1"
2.1366647256791e-05,6.16414438339883,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c100073-g1"
2.1366647256791e-05,6.3533956945915,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c106723-g1"
2.1366647256791e-05,6.4409557804865,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c107201-g1"
2.1366647256791e-05,5.78789593230513,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c108197-g1"
2.1366647256791e-05,5.72731389747558,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c108278-g1"
2.1366647256791e-05,6.0665685056357,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c111933-g1"
2.1366647256791e-05,6.34289878762283,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c112134-g1"
2.1366647256791e-05,5.8092011354621,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c114842-g1"
2.1366647256791e-05,6.18610867663274,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c115049-g1"
2.1366647256791e-05,6.28846113350732,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c3336-g1"
2.1366647256791e-05,6.4073842917439,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c53432-g1"
2.1366647256791e-05,5.724259744767,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c78999-g2"
2.1366647256791e-05,5.6732251990324,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c79941-g1"
2.1366647256791e-05,6.18326829031936,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c82446-g1"
2.1366647256791e-05,6.27710921186274,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c83705-g1"
2.1366647256791e-05,5.87698036110056,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c84276-g2"
2.1366647256791e-05,5.67253592306487,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c85715-g1"
2.1366647256791e-05,7.16444571887937,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c85780-g1"
2.1366647256791e-05,6.04559388331143,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c86766-g2"
2.1366647256791e-05,6.2746681511071,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c88845-g2"
2.1366647256791e-05,6.43640288558074,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c94728-g2"
2.1366647256791e-05,5.46024071682097,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c95579-g1"
2.1366647256791e-05,5.50104744122932,0.006,0,0.454062620854066,"Spla_Amoeboid-Neuroid","c95604-g1"
2.14464150535575e-05,2.01159659960209,0.047,0.011,0.455757766303151,"Spla_Amoeboid-Neuroid","c114368-g1"
2.14513241646567e-05,5.45831935567925,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c106781-g1"
2.14513241646567e-05,5.2511862113805,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c107243-g1"
2.14513241646567e-05,5.47645496195192,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c110147-g1"
2.14513241646567e-05,5.59160381114911,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c30799-g1"
2.14513241646567e-05,5.48465588215314,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c87273-g1"
2.14513241646567e-05,4.49787064837806,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c89686-g1"
2.14513241646567e-05,5.57522321365554,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c90727-g1"
2.14513241646567e-05,5.55589963242862,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c97677-g3"
2.14513241646567e-05,5.54189664719887,0.006,0,0.455862089823119,"Spla_Amoeboid-Neuroid","c9820-g1"
2.15363204634778e-05,4.33008476253405,0.006,0,0.457668346169366,"Spla_Amoeboid-Neuroid","OG0003529"
2.15363204634778e-05,5.48531484521219,0.006,0,0.457668346169366,"Spla_Amoeboid-Neuroid","c102654-g2"
2.15363204634778e-05,5.01040525814349,0.006,0,0.457668346169366,"Spla_Amoeboid-Neuroid","c110194-g1"
2.15363204634778e-05,4.53819939055909,0.006,0,0.457668346169366,"Spla_Amoeboid-Neuroid","c113900-g1"
2.15363204634778e-05,4.86992194807545,0.006,0,0.457668346169366,"Spla_Amoeboid-Neuroid","c92748-g1"
2.19444368701517e-05,4.5629736959482,0.012,0.001,0.466341227927594,"Spla_Amoeboid-Neuroid","c107681-g1"
2.19897726070681e-05,4.70157239004296,0.012,0.001,0.467304657672803,"Spla_Amoeboid-Neuroid","c93029-g2"
2.20081780447463e-05,3.83577434484284,0.023,0.003,0.467695791628903,"Spla_Amoeboid-Neuroid","c92203-g2"
2.25527857982861e-05,4.11675632992114,0.023,0.003,0.479269250999378,"Spla_Amoeboid-Neuroid","c110641-g1"
2.32731998132074e-05,1.28263793603331,0.304,0.195,0.494578769230471,"Spla_Amoeboid-Neuroid","c99017-g1"
2.3593485474339e-05,0.437252454484953,0.766,0.75,0.501385159815178,"Spla_Amoeboid-Neuroid","OG0004538"
2.73750940964623e-05,0.0316248176764846,0.965,0.927,0.58174812464392,"Spla_Amoeboid-Neuroid","c93667-g1"
2.78013459268224e-05,0.870987745767877,0.456,0.353,0.590806402290903,"Spla_Amoeboid-Neuroid","c94927-g1"
2.88997866303635e-05,0.837926498198789,0.573,0.518,0.614149365681855,"Spla_Amoeboid-Neuroid","c98735-g2"
3.07555391965388e-05,0.909897234939209,0.275,0.164,0.653585963465646,"Spla_Amoeboid-Neuroid","OG0001422"
3.08893926270272e-05,0.65186051593973,0.643,0.598,0.656430482716954,"Spla_Amoeboid-Neuroid","c96263-g1"
3.2554991867607e-05,1.16157705678711,0.322,0.216,0.691826132178516,"Spla_Amoeboid-Neuroid","c103742-g3"
3.33824721128711e-05,0.633400882232645,0.667,0.625,0.709410914870623,"Spla_Amoeboid-Neuroid","OG0005116"
3.40100061651161e-05,2.9902130304116,0.035,0.007,0.722746641014883,"Spla_Amoeboid-Neuroid","c64196-g1"
3.41337993758108e-05,0.80194878772248,0.556,0.474,0.725377370535356,"Spla_Amoeboid-Neuroid","OG0009631"
3.4140111778088e-05,0.707418069857229,0.515,0.398,0.725511515396149,"Spla_Amoeboid-Neuroid","OG0001091"
3.4638458144103e-05,2.04391738727357,0.152,0.075,0.736101874020334,"Spla_Amoeboid-Neuroid","c99496-g3"
3.47048088469529e-05,2.52810735692646,0.064,0.02,0.737511892806596,"Spla_Amoeboid-Neuroid","c114992-g1"
3.48549282673159e-05,1.82155740740094,0.07,0.022,0.74070208060873,"Spla_Amoeboid-Neuroid","c85241-g2"
3.61298423238276e-05,1.09806504473039,0.404,0.309,0.767795279223659,"Spla_Amoeboid-Neuroid","OG0002995"
3.81948536944038e-05,4.45463371922067,0.018,0.002,0.811678835859775,"Spla_Amoeboid-Neuroid","c98465-g2"
4.01928876741678e-05,0.324385117551742,0.93,0.918,0.85413905596374,"Spla_Amoeboid-Neuroid","c99307-g1"
4.21025321656898e-05,1.21474772131295,0.222,0.125,0.894720911053073,"Spla_Amoeboid-Neuroid","OG0003962"
4.2187178924251e-05,1.94949671731002,0.234,0.142,0.896519739319258,"Spla_Amoeboid-Neuroid","OG0002962"
4.30182435838722e-05,2.35856198735098,0.07,0.023,0.914180694400867,"Spla_Amoeboid-Neuroid","c103419-g2"
5.00904373631418e-05,0.57121024759396,0.743,0.731,1,"Spla_Amoeboid-Neuroid","c87902-g1"
5.31559387269716e-05,2.3736165794884,0.088,0.033,1,"Spla_Amoeboid-Neuroid","c98719-g1"
5.36457322209737e-05,0.938179590165947,0.637,0.557,1,"Spla_Amoeboid-Neuroid","OG0000593"
5.62610234842494e-05,5.13870615934373,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c31935-g2"
5.65799623969983e-05,4.52992081198154,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c110521-g1"
5.78680923980253e-05,0.745451233989312,0.556,0.495,1,"Spla_Amoeboid-Neuroid","OG0002693"
5.82679794158182e-05,2.62497732883315,0.064,0.021,1,"Spla_Amoeboid-Neuroid","c88879-g1"
5.93315732680346e-05,0.727838605880883,0.643,0.607,1,"Spla_Amoeboid-Neuroid","OG0005617"
6.21304336851251e-05,1.50405866587123,0.129,0.058,1,"Spla_Amoeboid-Neuroid","c98632-g1"
6.27356132532333e-05,0.464196892416428,0.807,0.781,1,"Spla_Amoeboid-Neuroid","c103468-g1"
6.39578573353272e-05,1.1429706053221,0.281,0.179,1,"Spla_Amoeboid-Neuroid","c108106-g1"
6.42314079372965e-05,0.50932309156621,0.684,0.65,1,"Spla_Amoeboid-Neuroid","OG0003232"
6.44598766265572e-05,0.861972020425078,0.538,0.47,1,"Spla_Amoeboid-Neuroid","c102464-g1"
6.86642322288711e-05,1.71844061742242,0.228,0.14,1,"Spla_Amoeboid-Neuroid","c99416-g1"
7.34264908140656e-05,0.307233000518764,0.965,0.928,1,"Spla_Amoeboid-Neuroid","c96984-g1"
7.47468037528462e-05,1.54178676164414,0.135,0.063,1,"Spla_Amoeboid-Neuroid","c102322-g7"
7.72435024719792e-05,1.11199383909685,0.415,0.334,1,"Spla_Amoeboid-Neuroid","OG0008607"
7.75444492196357e-05,3.79885170294509,0.357,0.263,1,"Spla_Amoeboid-Neuroid","OG0000781"
7.912930887396e-05,0.69250184698854,0.48,0.366,1,"Spla_Amoeboid-Neuroid","c96397-g1"
7.99494055468637e-05,0.520972458792955,0.678,0.67,1,"Spla_Amoeboid-Neuroid","c101485-g1"
8.10572265146022e-05,0.365298816538675,0.48,0.354,1,"Spla_Amoeboid-Neuroid","c99293-g1"
8.14947078241304e-05,2.69986034232657,0.035,0.008,1,"Spla_Amoeboid-Neuroid","c92674-g1"
8.50619943274232e-05,1.25526426510631,0.292,0.196,1,"Spla_Amoeboid-Neuroid","OG0002617"
8.55729612607203e-05,1.12542376638521,0.415,0.338,1,"Spla_Amoeboid-Neuroid","c102941-g3"
8.81816919001736e-05,0.607692822370175,0.661,0.632,1,"Spla_Amoeboid-Neuroid","c102414-g1"
9.00626869923786e-05,0.680832756342689,0.082,0.03,1,"Spla_Amoeboid-Neuroid","c44561-g1"
9.03416797721103e-05,2.03607867036987,0.123,0.056,1,"Spla_Amoeboid-Neuroid","c81532-g1"
9.34923768273771e-05,2.43792421811019,0.058,0.018,1,"Spla_Amoeboid-Neuroid","c93740-g1"
9.59441486457442e-05,3.7177579246461,0.018,0.002,1,"Spla_Amoeboid-Neuroid","c98730-g1"
9.97818553663743e-05,1.29689625498673,0.351,0.267,1,"Spla_Amoeboid-Neuroid","c103046-g7"
0.000100794141436733,0.167750460513677,1,0.995,1,"Spla_Amoeboid-Neuroid","OG0001204"
0.000101672818400165,0.327115544900226,0.918,0.909,1,"Spla_Amoeboid-Neuroid","c102830-g1"
0.000102511558413808,0.638206242443759,0.637,0.584,1,"Spla_Amoeboid-Neuroid","OG0000741"
0.000105169629385402,1.40710483870491,0.281,0.193,1,"Spla_Amoeboid-Neuroid","OG0003297"
0.00010650647473221,0.475753251539664,0.719,0.708,1,"Spla_Amoeboid-Neuroid","OG0003670"
0.000107878318366787,1.52637827259713,0.199,0.115,1,"Spla_Amoeboid-Neuroid","c103290-g3"
0.000112258584079803,1.17018647417729,0.45,0.374,1,"Spla_Amoeboid-Neuroid","OG0000333"
0.000112329666353588,4.00170541580863,1,0.998,1,"Spla_Amoeboid-Neuroid","OG0000000"
0.000112603737554157,1.27536063249222,0.333,0.244,1,"Spla_Amoeboid-Neuroid","OG0016717"
0.000118510510438039,2.55337074307053,0.123,0.058,1,"Spla_Amoeboid-Neuroid","c95917-g5"
0.000122051425266398,1.50413450019298,0.187,0.105,1,"Spla_Amoeboid-Neuroid","c104390-g1"
0.000126214864434295,4.59861904175678,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c99776-g1"
0.000127312352453429,4.39622631566564,0.012,0.001,1,"Spla_Amoeboid-Neuroid","OG0006392"
0.000127312352453429,4.2781353221223,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c85995-g1"
0.000127532926662226,4.3826087013847,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c89305-g1"
0.000132877650393736,0.505223880896188,0.76,0.735,1,"Spla_Amoeboid-Neuroid","OG0005356"
0.000135888177943346,0.521373170261117,0.877,0.898,1,"Spla_Amoeboid-Neuroid","c94385-g1"
0.000136894064417042,1.98848355377141,0.234,0.147,1,"Spla_Amoeboid-Neuroid","c93385-g1"
0.000137728708315408,0.945237465479579,0.374,0.279,1,"Spla_Amoeboid-Neuroid","OG0003158"
0.000142781522743467,1.12663405294112,0.316,0.223,1,"Spla_Amoeboid-Neuroid","c95294-g1"
0.000150610306835187,0.0815353424277436,0.865,0.824,1,"Spla_Amoeboid-Neuroid","OG0001781"
0.00015202507346183,0.216141524408246,0.965,0.959,1,"Spla_Amoeboid-Neuroid","OG0003759"
0.000152373212812541,0.684059939460818,0.333,0.231,1,"Spla_Amoeboid-Neuroid","OG0008096"
0.000157960810041448,0.704541927046889,0.76,0.753,1,"Spla_Amoeboid-Neuroid","OG0016954"
0.000158178549707709,0.431349101398081,0.883,0.88,1,"Spla_Amoeboid-Neuroid","c88126-g1"
0.000160288835993409,0.707148367188602,0.596,0.561,1,"Spla_Amoeboid-Neuroid","OG0007305"
0.000165143099407616,0.511999923806663,0.719,0.729,1,"Spla_Amoeboid-Neuroid","OG0002562"
0.000165483225788228,0.531451945220277,0.719,0.722,1,"Spla_Amoeboid-Neuroid","c89665-g1"
0.000165753322409446,0.193789266557868,0.807,0.768,1,"Spla_Amoeboid-Neuroid","c92277-g1"
0.000167636502074922,1.31823783498175,0.181,0.1,1,"Spla_Amoeboid-Neuroid","c83995-g1"
0.000169282400343154,0.44103326772655,0.737,0.725,1,"Spla_Amoeboid-Neuroid","OG0003028"
0.000171000940193687,2.41629431339281,0.029,0.006,1,"Spla_Amoeboid-Neuroid","c97169-g1"
0.000173269036983858,0.15718964256017,0.883,0.873,1,"Spla_Amoeboid-Neuroid","OG0000128"
0.000173541970243606,0.571195503442733,0.854,0.853,1,"Spla_Amoeboid-Neuroid","OG0002497"
0.000182154835271413,0.411905634105473,0.807,0.808,1,"Spla_Amoeboid-Neuroid","OG0002259"
0.000182817377606975,1.82979609244185,0.14,0.071,1,"Spla_Amoeboid-Neuroid","c97145-g1"
0.000186784661171535,0.529310757906745,0.731,0.702,1,"Spla_Amoeboid-Neuroid","OG0004633"
0.000192927278570166,1.28994444097923,0.298,0.212,1,"Spla_Amoeboid-Neuroid","OG0003506"
0.000193527412992673,1.04731008058064,0.532,0.472,1,"Spla_Amoeboid-Neuroid","OG0006308"
0.000206753631948192,3.75057662261626,0.018,0.003,1,"Spla_Amoeboid-Neuroid","c108362-g1"
0.000207291301296511,0.470004361775054,0.743,0.724,1,"Spla_Amoeboid-Neuroid","OG0002423"
0.000208824334534943,2.66571914959631,0.041,0.011,1,"Spla_Amoeboid-Neuroid","c8609-g1"
0.000213967730392503,0.499709027255206,0.731,0.714,1,"Spla_Amoeboid-Neuroid","c104317-g1"
0.000227379620560331,0.205124123946913,0.994,0.98,1,"Spla_Amoeboid-Neuroid","c94889-g1"
0.000227403112226682,1.92612882950458,0.053,0.016,1,"Spla_Amoeboid-Neuroid","c83395-g2"
0.000228380442866335,0.489030310181328,0.754,0.733,1,"Spla_Amoeboid-Neuroid","OG0003362"
0.000245346337349908,0.476383919388778,0.965,0.956,1,"Spla_Amoeboid-Neuroid","OG0001368"
0.000246720724210425,1.80076960104621,0.14,0.071,1,"Spla_Amoeboid-Neuroid","c38390-g1"
0.000249685716869088,0.645815040821111,0.83,0.794,1,"Spla_Amoeboid-Neuroid","OG0000801"
0.000253239704844807,4.37756954119626,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c103852-g3"
0.00025469970982951,1.93835891942642,0.702,0.735,1,"Spla_Amoeboid-Neuroid","c99813-g2"
0.000254866382485419,3.97097893918702,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c80252-g1"
0.00025609281552169,3.83682636341951,0.012,0.001,1,"Spla_Amoeboid-Neuroid","c108340-g1"
0.00026862670349249,2.61090191347862,0.041,0.011,1,"Spla_Amoeboid-Neuroid","c109-g1"
0.000270618015115097,0.636016168971448,0.766,0.777,1,"Spla_Amoeboid-Neuroid","OG0000453"
0.00028534824537645,0.551842577048668,0.76,0.724,1,"Spla_Amoeboid-Neuroid","OG0000204"
0.000297336282208876,0.390424683965463,0.749,0.714,1,"Spla_Amoeboid-Neuroid","OG0000465"
0.000299581709059882,5.63754143619933,0.006,0,1,"Spla_Amoeboid-Neuroid","c103691-g1"
0.000299581709059882,5.26138630967148,0.006,0,1,"Spla_Amoeboid-Neuroid","c104008-g1"
0.000299581709059882,6.1172798573439,0.006,0,1,"Spla_Amoeboid-Neuroid","c104210-g5"
0.000299581709059882,5.48152779965285,0.006,0,1,"Spla_Amoeboid-Neuroid","c106587-g1"
0.000299581709059882,5.70724153989922,0.006,0,1,"Spla_Amoeboid-Neuroid","c110708-g1"
0.000299581709059882,5.45714540983246,0.006,0,1,"Spla_Amoeboid-Neuroid","c111823-g1"
0.000299581709059882,5.49876054457432,0.006,0,1,"Spla_Amoeboid-Neuroid","c112506-g1"
0.000299581709059882,5.31067151503749,0.006,0,1,"Spla_Amoeboid-Neuroid","c113519-g1"
0.000299581709059882,6.16320953956037,0.006,0,1,"Spla_Amoeboid-Neuroid","c28808-g2"
0.000299581709059882,5.68838217969801,0.006,0,1,"Spla_Amoeboid-Neuroid","c4067-g2"
0.000299581709059882,5.93596415889967,0.006,0,1,"Spla_Amoeboid-Neuroid","c44798-g1"
